stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,34.042518615722656,,-0.0004429902182891,49.46754837036133,,0.0001807185908546,67.75762176513672,,-0.0004239777626935,-2.1617965698242188,,-0.0003688416327349,23.729461669921875,,0.0009225534158758,72.37250518798828,,0.0012349704047665
225,674484252,33.56875991821289,,-0.0001495371834607,49.58879089355469,,3.826156898867339e-05,67.3006820678711,,-0.0001440192136215,-1.1343917846679688,,0.0003242266830056,24.434246063232425,,0.0002224143536295,71.69047546386719,,-0.0002152011002181
225,674484252,32.633209228515625,,-0.0006728844018653,49.77104187011719,,0.0001310935476794,66.45472717285156,,-0.0006087402580305,0.4086242914199829,,0.0011099013499915,25.24912452697754,,0.0005861478275619,70.54034423828125,,-0.0008275848231278
225,674484252,30.024389266967773,,-0.0009996717562898,49.47811508178711,,-0.0001125635681091,65.1998519897461,,-0.000481075287098,5.907196998596191,,0.0021070067305117,26.437803268432617,,0.0004554914485197,64.66207885742188,,-0.0022526115644723
225,674484252,20.729053497314453,,-0.0036618164740502,44.14093399047851,,-0.0021023070439696,66.25584411621094,,0.0004160044773016,33.3193473815918,,0.0107989618554711,31.764381408691406,,0.0020983954891562,33.364864349365234,,-0.0123293558135628
225,674484252,11.874956130981444,,-0.0090367160737514,41.18731689453125,,-0.003014022950083,64.49152374267578,,-0.0018005620222538,46.316444396972656,,0.0132644930854439,38.88837432861328,,0.0072705573402345,23.33867835998535,,-0.010232332162559
225,674484252,-0.6745321750640869,,-0.0039673587307333,38.380401611328125,,-0.000887224508915,59.85370635986328,,-0.001465993351303,56.55076217651367,,0.0032355245202779,52.23551177978515,,0.0042196251451969,18.138200759887695,,-0.0016439910978078
225,674484252,-9.296510696411133,,-0.0051387241110205,36.781883239746094,,-0.0009525033528916,54.354732513427734,,-0.0032774868886917,64.37560272216797,,0.00466362060979,61.36898422241211,,0.0054435664787888,15.000415802001951,,-0.0018706165719777
225,674484252,-12.417512893676758,,-0.0012102165492251,39.674686431884766,,0.0011216857237741,44.92075729370117,,-0.0036577696446329,60.56029510498047,,-0.0014793795999139,60.25942611694336,,-0.0004305252223275,20.05986976623535,,0.001961805159226
225,674484252,-15.254732131958008,,-0.0012382512213662,42.31718444824219,,0.0011530077317729,35.620094299316406,,-0.0040580765344202,63.07330703735352,,0.0010965084657073,61.06835174560547,,0.0003529609821271,19.675151824951172,,-0.000167846752447
225,674484252,-15.613496780395508,,-0.0003860823344439,44.04949188232422,,0.0018658561166375,31.23409652709961,,-0.0047233877703547,64.0030746459961,,0.0010014452273026,60.828182220458984,,-0.0002580159925855,19.89336204528809,,0.0002350316644879
225,674484252,-14.451723098754885,,0.0003552467387635,44.647064208984375,,0.0001827256637625,30.61078453063965,,-0.0001903404336189,67.95809936523438,,0.0012093664845451,61.266746520996094,,0.0001341046299785,18.830888748168945,,-0.000325075816363
225,674484252,-11.577455520629885,,0.0016664117574691,41.02876281738281,,-0.0020974348299205,39.85478591918945,,0.0053593888878822,67.78150177001953,,-0.0001023880686261,59.808292388916016,,-0.0008454619091935,17.052640914916992,,-0.001030976884067
