stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,-142.5985565185547,,0.0001220582562382,61.73690032958984,,0.0001137788931373,-6.941261291503906,,-0.0002853402111213,-269.26300048828125,,9.479252912569792e-05,94.95709991455078,,-0.0003296544018667,-12.283912658691406,,-0.0008387272828258
443,433319091,-142.96849060058594,,-9.100313764065504e-05,70.29749298095703,,0.0024558266159147,-24.97834014892578,,-0.0050665233284235,-253.11279296875,,0.0045201848261058,95.16671752929688,,-4.80578382848762e-05,-11.518928527832031,,0.0003083807532675
443,433319091,-144.50587463378906,,-0.0005716010928153,79.62956237792969,,0.0034706385340541,-40.64099884033203,,-0.0058252592571079,-237.41644287109375,,0.0058375438675284,96.66519165039062,,0.0005572872469201,-6.351325988769531,,0.0019218551460653
443,433319091,-145.91331481933594,,-0.0003727115981746,87.61231994628906,,0.0011468271259218,-48.08924102783203,,-0.0009306891588494,-237.62722778320312,,-0.0002244987845188,95.77888488769533,,0.0002920748956967,-4.517402648925781,,-8.936359517974779e-05
443,433319091,-148.4375762939453,,-0.0017828944837674,93.05490112304688,,0.0038431796710938,-52.25910186767578,,-0.0029447390697896,-239.57171630859375,,-0.0013729768106713,101.94821166992188,,0.0043563577346503,-7.880439758300781,,-0.0023743116762489
443,433319091,-153.28468322753906,,-0.0018043607706204,96.92488861083984,,0.0009846537141129,-55.956642150878906,,-0.0008628962677903,-236.94192504882812,,0.0013470689300447,107.29750061035156,,0.0015414259396493,-6.757331848144531,,0.0008064514258876
443,433319091,-160.56214904785156,,-0.0026294321287423,99.34754180908205,,0.0008753438596613,-58.85388946533203,,-0.001046844990924,-236.16802978515625,,0.0002796180488076,117.83326721191406,,0.0038067405112087,-8.311195373535156,,-0.0005616446724161
443,433319091,-169.96827697753906,,-0.0028782421723008,99.18116760253906,,-0.0002886356378439,-59.526710510253906,,-0.0002109706256305,-234.69525146484375,,0.0013323136372491,129.2725830078125,,0.0043378118425607,-9.058357238769531,,0.0005229234229773
443,433319091,-174.40797424316406,,-0.0032501723617315,98.56144714355467,,-0.0004531551676336,-60.325233459472656,,-0.0005850054440088,-232.98410034179688,,0.0012527372455224,137.811767578125,,0.0062515451572835,-9.256996154785156,,-0.0001459313207305
443,433319091,-176.56385803222656,,-0.0004180945979896,99.0595245361328,,0.0003195653844159,-61.20655059814453,,-0.000631813367363,-233.61212158203125,,9.727925498737022e-05,139.43702697753906,,0.0002738271432463,-10.372535705566406,,-0.0002802868839353
443,433319091,-177.3804473876953,,-0.0002928733592852,99.58348846435548,,0.0001879282208392,-62.313819885253906,,-0.0003969782555941,-234.77293395996097,,-0.0004164195270277,140.9131622314453,,0.0005294366274029,-12.784156799316406,,-0.0008648230577819
443,433319091,-177.25514221191406,,5.885841164854355e-05,99.67742919921876,,-1.0421740626043174e-06,-62.60596466064453,,-2.8138701964053325e-05,-235.53504943847656,,-3.2307398214470595e-05,141.32627868652344,,-0.0001021330608637,-14.275276184082031,,-8.545827586203814e-05
443,433319091,-176.8919219970703,,0.0001094386025215,99.62767028808594,,-1.4751512026123235e-05,-62.513710021972656,,2.7796968424809165e-05,-235.96780395507812,,-0.0001301293959841,140.47076416015625,,-0.0002576246042735,-15.044105529785156,,-0.0002318094775546
443,433319091,-176.85523986816406,,-2.899955507018603e-05,99.21089935302734,,-7.817270670784637e-05,-62.11719512939453,,7.895581802586094e-05,-235.91213989257812,,-3.5303804907016456e-05,139.9746856689453,,-5.295570736052469e-05,-15.05316925048828,,-4.412975613377057e-05
443,433319091,-176.8441925048828,,4.376791366667021e-06,99.1480941772461,,-2.4929855499067344e-05,-61.88028717041016,,9.38277953537181e-05,-236.63121032714844,,-0.0002846158458851,139.46763610839844,,-0.0002008238370763,-15.877693176269531,,-0.0003268581058364
