stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,151.56399536132812,,-0.0006770108593627,67.49687957763672,,-4.364007691037841e-05,72.10882568359375,,-0.0002382512175245,70.14198303222656,,0.0010612711776047,-117.42845153808594,,0.0011409723665565,12.990952491760254,,0.0005894277710467
222,909759521,150.71340942382812,,-0.0001559687516419,67.31118774414062,,-3.505719723762013e-05,72.21393585205078,,3.69967456208542e-05,70.41397094726562,,-4.435808295966126e-05,-116.25608825683594,,0.0002385868137935,13.244332313537598,,-3.1479929020861164e-05
222,909759521,149.54293823242188,,-0.0006976213771849,67.01715087890625,,-0.0001751874369801,72.3778076171875,,9.772825433174148e-05,70.12446594238281,,-0.0001731018710415,-114.25245666503906,,0.0011949226027354,12.723538398742676,,-0.0003107491356786
222,909759521,134.51234436035156,,-0.0046499501913785,65.04841613769531,,-0.0005832629976794,73.1384048461914,,0.0002030747418757,66.16004180908203,,-0.0011371033033356,-89.50276184082031,,0.0076920380815863,7.658615112304688,,-0.0014855611370876
222,909759521,121.63666534423828,,-0.0140993185341358,66.04657745361328,,0.0010929831769317,71.10474395751953,,-0.0022267119493335,63.077117919921875,,-0.003375488333404,-74.12712097167969,,0.0168362259864807,2.7456631660461426,,-0.0053801033645868
222,909759521,115.61502838134766,,-0.0002859448723029,71.25654602050781,,0.0016419135499745,67.74211883544922,,-0.0011073355562984,47.377986907958984,,-0.0041889520362019,-68.42387390136719,,3.534340976329986e-06,3.3843140602111816,,0.0004495236498769
222,909759521,108.94007873535156,,-0.0082206381484866,77.1474838256836,,0.007255969569087,60.53382110595703,,-0.0088775129988789,47.384281158447266,,7.75244552642107e-06,-43.85212707519531,,0.0302654188126325,4.7668633460998535,,0.0017029081936925
222,909759521,103.26095581054688,,-0.0011520391562953,87.88129425048828,,0.0029845132958143,52.77524948120117,,-0.0016609199810773,39.61187744140625,,-0.0030471815261989,-18.35289001464844,,0.0051250820979475,18.902372360229492,,0.0052278810180723
222,909759521,105.62364196777344,,0.0015430405037477,91.53398895263672,,0.0023855306208133,51.43336868286133,,-0.0008758696494624,31.751182556152344,,-0.0051341722719371,-28.167556762695312,,-0.0064097214490175,36.73429107666016,,0.0116458041593432
222,909759521,106.85819244384766,,0.000139688825584,98.34573364257812,,0.001479864353314,43.907840728759766,,-0.00162045576144,21.57748794555664,,-0.0020630962681025,-23.963394165039062,,0.001236061216332,47.28450012207031,,0.0021093925461173
222,909759521,108.26477813720705,,0.0014172272058203,98.15868377685548,,-0.0001885085221147,44.2447624206543,,0.0003394728992134,31.250171661376953,,0.0097458893433213,-24.66908264160156,,-0.0007117518107406,40.303009033203125,,-0.0070347152650356
222,909759521,109.23664093017578,,0.0001352999970549,97.14221954345705,,-0.0001547874271636,45.81599426269531,,0.0003504887281451,34.614662170410156,,6.947897782083601e-05,-27.095138549804688,,-0.0004009053809568,34.29102325439453,,-0.0006209288840182
222,909759521,109.04296112060548,,-0.0001155773425125,96.39240264892578,,-0.0004466908285394,47.558860778808594,,0.0010378655279055,33.10581970214844,,-0.0008985878084786,-27.091842651367188,,1.962488340723212e-06,34.53955841064453,,0.0001480021310271
222,909759521,107.58552551269533,,-0.0003407647309359,94.9737548828125,,-0.0003238322969991,49.61715316772461,,0.000476742075989,28.60292053222656,,-0.0015528429066762,-26.941879272460938,,-0.0001164103086921,37.635311126708984,,0.0011416353518143
222,909759521,106.95929718017578,,-0.000719666481018,91.15145111083984,,-0.0043943878263235,50.92932891845703,,0.0015085763297975,39.96086120605469,,0.0130579555407166,-26.185623168945312,,0.0008694490534253,25.725032806396484,,-0.0136937657371163
