stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,169.59793090820312,,-2.222031071141828e-06,82.54237365722656,,2.317508915439248e-06,61.170875549316406,,-1.999827873078175e-05,57.22183609008789,,8.368095586774871e-05,-142.4955291748047,,1.951655031007249e-05,-341.0502624511719,,6.79021468386054e-05
761,17028808,169.36614990234375,,-0.000133855632157,82.45355987548828,,-5.1328097470104694e-05,61.05364608764648,,-6.743103585904464e-05,57.88822937011719,,0.000383569044061,-142.13209533691406,,0.0002091887436108,-340.47357177734375,,0.0003319342795293
761,17028808,165.42324829101562,,-0.002475201850757,83.19072723388672,,0.0003610282728914,58.0424919128418,,-0.0017648950451985,57.396121978759766,,0.0001066819240804,-138.44834899902344,,0.0025630558375269,-343.7451477050781,,-0.0016924147494137
761,17028808,154.56666564941406,,-0.0045074913650751,84.17682647705078,,0.0004094135947525,52.38859558105469,,-0.0023477573413401,58.986839294433594,,0.0006604400696232,-127.7926788330078,,0.0044240625575184,-348.18994140625,,-0.0018453925149515
761,17028808,145.10699462890625,,-0.0024132756516337,85.69338989257812,,0.0008080861880443,48.01173782348633,,-0.0015477399574592,60.93379592895508,,0.0001495144970249,-117.69642639160156,,0.0031031230464577,-348.04339599609375,,9.601760393707082e-05
761,17028808,134.22483825683594,,-0.0047485372051596,88.75369262695312,,0.0013353085378184,41.81438064575195,,-0.002703858539462,64.66026306152344,,0.0016259766416624,-106.66737365722656,,0.0048123351298272,-350.042236328125,,-0.0008720401674509
761,17028808,127.57096862792967,,-0.0025235586799681,91.52074432373048,,0.0017042770050466,36.97342300415039,,-0.0032423716038465,70.5340576171875,,0.0048799710348248,-102.54347229003906,,0.0004618153034243,-348.7032165527344,,0.0019846414215862
761,17028808,123.83052825927734,,-0.0014088962925598,97.95314025878906,,0.0024230815470218,25.48594093322754,,-0.004327465314418,81.73601531982422,,0.0042197755537927,-103.0810089111328,,-0.0002022118569584,-347.0679016113281,,0.0006160216289572
761,17028808,122.1034164428711,,-0.0003549599205143,104.84941864013672,,0.0008383658714592,14.053702354431152,,-0.0008901816327124,93.40583038330078,,0.0015011252835392,-108.18373107910156,,-0.0020029086153954,-345.54608154296875,,0.0005406983545981
761,17028808,120.36775970458984,,-0.0007575991912744,108.2350616455078,,0.0014772660797461,8.702240943908691,,-0.0023353586439043,100.3477554321289,,0.0030289872083812,-110.7854461669922,,-0.0011352543951943,-343.9971923828125,,0.0006758334930054
761,17028808,119.97087860107422,,-0.0001176290606963,109.04094696044922,,0.0001851683337008,7.870747089385986,,1.2767413863912225e-05,99.55780029296876,,-0.0009027676424011,-110.2643585205078,,0.0003146056842524,-344.302490234375,,-0.0002168343053199
761,17028808,119.63311767578124,,-0.0002106157771777,104.93988800048828,,-0.0025590362492948,17.279653549194336,,0.0058721890673041,89.68190002441406,,-0.0061635123565793,-108.89540100097656,,0.0008543818257749,-346.89306640625,,-0.0016172672621905
761,17028808,119.36996459960938,,-8.956275451055262e-06,102.6261749267578,,-0.0003324358549434,21.94458770751953,,0.0006152371643111,85.65591430664062,,-0.0005236786673776,-109.47914123535156,,-9.4831149908714e-05,-349.0408630371094,,-0.0002423462719889
