stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,169.38607788085938,,-5.816094562760554e-05,79.39916229248047,,5.5424323363695294e-05,67.9150161743164,,-0.0001123563779401,50.98753356933594,,8.320619235746562e-05,-143.0449676513672,,9.121726907324046e-05,-346.40814208984375,,1.920798240462318e-06
761,17028808,167.0211639404297,,-0.000732731714379,79.95323944091797,,0.0001716113038128,65.9338150024414,,-0.000613588374108,51.53020095825195,,0.0001680774003034,-140.60154724121094,,0.0007567846332676,-347.75152587890625,,-0.0004159186792094
761,17028808,159.932861328125,,-0.0023252500686794,80.55828094482422,,0.0002932201023213,61.88179397583008,,-0.0015813100617378,52.567665100097656,,0.0005344193195924,-135.08570861816406,,0.0017903972184285,-352.8431701660156,,-0.0014236462302505
761,17028808,150.41668701171875,,-0.0091538028791546,83.7043685913086,,0.0030265031382441,53.842533111572266,,-0.0077341394498944,53.54480743408203,,0.0009400022681802,-127.29899597167967,,0.0074907392263412,-357.1065673828125,,-0.0041008768603205
761,17028808,144.84170532226562,,-0.0009475711849518,91.87879943847656,,0.0020094374194741,35.840003967285156,,-0.0040458696894347,64.65272521972656,,0.0017151273787021,-121.03053283691406,,0.0009508315706625,-353.0870056152344,,-0.0002105713938362
761,17028808,137.3510284423828,,-0.0053139859810471,97.86181640625,,0.0042444234713912,25.49195671081543,,-0.0073408419266343,63.13628005981445,,-0.0010754495160654,-114.13499450683594,,0.0048917708918452,-359.6807861328125,,-0.0046776472590863
761,17028808,133.4256591796875,,1.4091729099163786e-05,104.47428894042967,,0.0005713318823836,12.039579391479492,,-0.0011472851037979,73.35913848876953,,0.0007787185022607,-111.25733947753906,,-0.0002256052248412,-357.98394775390625,,8.640749001642689e-05
761,17028808,133.4256591796875,,0.0,104.47428894042967,,0.0,12.039579391479492,,0.0,73.35913848876953,,0.0,-111.25733947753906,,0.0,-357.98394775390625,,0.0
761,17028808,133.4256591796875,,0.0,104.47428894042967,,0.0,12.039579391479492,,0.0,73.35913848876953,,0.0,-111.25733947753906,,0.0,-357.98394775390625,,0.0
761,17028808,133.4256591796875,,0.0,104.47428894042967,,0.0,12.039579391479492,,0.0,73.35913848876953,,0.0,-111.25733947753906,,0.0,-357.98394775390625,,0.0
761,17028808,133.4256591796875,,0.0,104.47428894042967,,0.0,12.039579391479492,,0.0,73.35913848876953,,0.0,-111.25733947753906,,0.0,-357.98394775390625,,0.0
761,17028808,133.4256591796875,,0.0,104.47428894042967,,0.0,12.039579391479492,,0.0,73.35913848876953,,0.0,-111.25733947753906,,0.0,-357.98394775390625,,0.0
