stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,-2.1013784408569336,,-0.0022289040498435,138.3255157470703,,-0.0001493310410296,-41.186805725097656,,-0.0022996980696916,-259.41290283203125,,0.0003748485760297,-48.44289016723633,,0.0015389824984595,-15.17583465576172,,0.0007817983278073
443,433319091,-8.484221458435059,,-0.0021844366565346,138.13385009765625,,0.0002364078827667,-45.91638946533203,,-0.0016750360373407,-260.95709228515625,,-0.0010865709045901,-46.27968215942383,,0.0018385057337582,-9.304405212402344,,0.0025460571050643
443,433319091,-15.795165061950684,,-0.0021517786663025,138.1514892578125,,5.190792762732599e-06,-51.14331817626953,,-0.0015383081045001,-255.48741149902344,,0.001609933678992,-38.2576789855957,,0.002361171413213,-9.385459899902344,,-2.3674194380873818e-05
443,433319091,-25.750091552734375,,-0.0022875315044075,136.53109741210938,,-0.0002118653355864,-54.27185821533203,,-0.001004057470709,-245.42567443847656,,0.0025362430606037,-26.161426544189453,,0.0024279386270791,-13.420036315917969,,-0.0010101984953507
443,433319091,-35.166748046875,,-0.0087719550356268,134.47129821777344,,-0.0019189161248505,-56.40860748291016,,-0.0019905904773622,-229.9665374755859,,0.0144020011648535,-15.726551055908203,,0.0097213201224803,-25.86760711669922,,-0.0115965735167264
443,433319091,-44.6807861328125,,-0.002117812866345,120.30339813232422,,-0.0056291949003934,-39.832313537597656,,0.008766895160079,-178.42666625976562,,0.0160801038146018,-7.897693634033203,,0.0013175213243812,-80.89073944091797,,-0.0192708391696214
443,433319091,-50.6168212890625,,-0.0025901806075125,140.36012268066406,,0.0087514026090502,-56.500099182128906,,-0.0072723422199487,81.24609375,,0.1133036613464355,11.144306182861328,,0.0083086434751749,19.839967727661133,,0.043952077627182
443,433319091,-52.6431884765625,,-0.000802163966,141.10523986816406,,0.0001464499655412,-59.561012268066406,,-0.0003935143759008,93.25543975830078,,0.0018220518250018,12.790346145629885,,0.0006526652141474,10.4037446975708,,-0.0013456540182232
443,433319091,-52.633026123046875,,6.152425612526713e-06,140.76966857910156,,-0.0002032285119639,-55.828834533691406,,0.0022592963650822,76.98942565917969,,-0.009847056120634,12.28315258026123,,-0.0003069597296416,22.310422897338867,,0.0072077759541571
443,433319091,-51.12335205078125,,0.0005320613854564,140.88546752929688,,6.711348396493122e-05,-53.99268341064453,,0.0004135056515224,69.3145523071289,,-0.0018138353480026,11.38246250152588,,-0.0003996392479166,27.44363021850586,,0.0011238814331591
443,433319091,-50.113311767578125,,0.0003085319476667,140.48609924316406,,-0.0001217778917634,-51.670753479003906,,0.0007092673331499,59.59503936767578,,-0.0029691373929381,9.778350830078123,,-0.0004897821345366,33.269126892089844,,0.0017794832820072
443,433319091,-50.05609130859375,,-3.0551935196854174e-05,139.1724853515625,,-0.0002380943915341,-48.24796295166016,,0.0005671202670782,49.594242095947266,,-0.0015707908896729,9.107280731201172,,-0.0001064050156855,39.90432357788086,,0.0010876554297283
443,433319091,-50.16339111328125,,-4.070659997523762e-05,139.3133544921875,,5.3761075832881033e-05,-48.644813537597656,,-0.0001514819305157,50.62444686889648,,0.0003931747633032,9.115294456481934,,3.0586645607399987e-06,39.101051330566406,,-0.0003063004696741
443,433319091,-50.2069091796875,,-1.0058666703116614e-05,139.304931640625,,-1.2573333378895768e-06,-48.762489318847656,,-3.897733404301107e-05,51.07526016235352,,0.0001624685828574,9.058064460754396,,1.749707081444285e-07,38.86220932006836,,-9.807200694922358e-05
