stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,-152.23062133789062,,-7.465492672054097e-05,101.69844818115234,,-5.380535003496334e-05,-71.4159927368164,,8.391847950406373e-05,130.56613159179688,,-1.143363715527812e-05,109.0798568725586,,9.21758182812482e-05,-14.925514221191406,,-3.4300908737350255e-05
225,674484252,-152.37893676757812,,-0.000111709232442,101.56353759765624,,-0.0001011954300338,-71.23194122314453,,0.0001383377239108,131.1177215576172,,0.0004145870625507,109.31043243408205,,0.000173303327756,-14.38410186767578,,0.0004069352871738
225,674484252,-152.48861694335938,,-3.43068822985515e-05,101.36065673828124,,-6.316823419183493e-05,-70.75943756103516,,0.0001471549912821,131.33059692382812,,6.629515701206401e-05,109.3395538330078,,9.070222404261584e-06,-14.241493225097656,,4.441329656401649e-05
225,674484252,-152.50949096679688,,-1.1605824511207176e-05,101.34925842285156,,-6.77006437399541e-06,-70.87903594970703,,-6.576634041266516e-05,132.119140625,,0.0004361628962215,109.07323455810548,,-0.0001470071147195,-14.082160949707031,,8.813078602543101e-05
225,674484252,-152.62271118164062,,-4.5835640776203945e-05,101.37035369873048,,8.508791324857157e-06,-70.83377838134766,,1.8254373571835455e-05,132.26649475097656,,5.94265729887411e-05,109.07249450683594,,0.0,-14.10541534423828,,-9.16712906473549e-06
225,674484252,-152.67156982421875,,-3.253012982895598e-05,101.45233154296876,,5.446800059871748e-05,-70.83121490478516,,1.7018414837366436e-06,132.3442840576172,,5.1690596592379734e-05,109.43914031982422,,0.000243612928898,-14.215950012207031,,-7.319279393414035e-05
225,674484252,-152.76861572265625,,-3.0530754884239286e-05,101.4672393798828,,4.64903996544308e-06,-70.93158721923828,,-3.107594602624886e-05,132.5361328125,,5.9817786677740514e-05,110.00967407226562,,0.000177892317879,-14.39398956298828,,-5.560958743444644e-05
225,674484252,-152.6143798828125,,9.4630267994944e-05,101.5724639892578,,6.455492257373407e-05,-71.06278228759766,,-8.04579394753091e-05,132.3662567138672,,-0.0001040589340846,110.0333480834961,,1.4528524843626656e-05,-14.486854553222656,,-5.685694486601278e-05
225,674484252,-152.5155029296875,,3.7186724512139335e-05,101.59980010986328,,1.0283121810061855e-05,-71.06140899658203,,5.163395826457418e-07,131.99276733398438,,-0.0001407320669386,110.27251434326172,,8.99509759619832e-05,-14.767829895019531,,-0.0001058778725564
225,674484252,-152.289306640625,,0.0001449207629775,101.73978424072266,,8.968389010988176e-05,-71.27530670166016,,-0.0001366678334306,131.86090087890625,,-8.40171123854816e-05,109.78978729248048,,-0.0003091829421464,-14.782356262207031,,-8.96182518772548e-06
225,674484252,-152.41836547851562,,-7.427118544001132e-05,101.77610778808594,,2.084956577164121e-05,-71.43677520751953,,-9.23371480894275e-05,132.30628967285156,,0.0002556522085797,110.40347290039062,,0.0003522588522173,-14.62848663330078,,8.832249295664951e-05
225,674484252,-152.5028076171875,,-4.89045305585023e-05,101.78522491455078,,5.313113888405496e-06,-71.35379791259766,,4.835133222513832e-05,132.1973876953125,,-6.316835060715675e-05,110.6986312866211,,0.0001719857100397,-14.756690979003906,,-7.437563908752054e-05
225,674484252,-152.531494140625,,-2.6753767087939195e-05,101.76033020019533,,-2.340954597457312e-05,-71.13703155517578,,0.0002072959759971,131.86143493652344,,-0.0003210451977793,110.57152557373048,,-0.0001220640697283,-14.861671447753906,,-0.000100326629763
