stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,-151.77194213867188,,0.0001400035107508,101.9462890625,,-8.958276885095984e-05,-71.83353424072266,,0.0007181912078522,131.09031677246094,,-0.0010457814205437,111.42088317871094,,-0.0005374965840019,-12.816291809082031,,0.0001873157452791
225,674484252,-151.81842041015625,,-1.590195097378455e-05,101.66682434082033,,-9.423378651263192e-05,-71.1193618774414,,0.0002405584236839,130.4980010986328,,-0.0001996578357648,111.3984146118164,,-7.656494744878728e-06,-12.969520568847656,,-5.182858149055392e-05
225,674484252,-151.791748046875,,1.5597304809489287e-05,101.48272705078124,,-0.0001073362946044,-70.68412017822266,,0.0002544565068092,130.14947509765625,,-0.0002034278295468,111.3748779296875,,-1.3289254638948478e-05,-12.965003967285156,,2.64048071585421e-06
225,674484252,-151.766357421875,,9.651587788539471e-06,101.33553314208984,,-5.582241283264011e-05,-70.3853530883789,,0.0001135502243414,129.8925018310547,,-9.7689226095099e-05,111.29454040527344,,-3.056941568502225e-05,-12.86005401611328,,3.988742901128717e-05
225,674484252,-151.73016357421875,,1.3783796930511016e-05,101.29798126220705,,-1.3986729754833505e-05,-70.33203887939453,,2.0308856619521976e-05,129.7662811279297,,-4.795450149686076e-05,111.3772964477539,,3.152217323076911e-05,-12.892250061035156,,-1.198862537421519e-05
225,674484252,-151.745361328125,,-1.0577552529866807e-05,101.31182098388672,,9.301267709815876e-06,-70.37451934814453,,-2.820680674631149e-05,129.58580017089844,,-0.0001210542104672,111.4911880493164,,7.655411900486797e-05,-12.868568420410156,,1.591797627042979e-05
225,674484252,-151.79013061523438,,-1.4785113307880238e-05,101.36954498291016,,1.8772385374177247e-05,-70.42700958251953,,-1.7059746824088506e-05,129.3458251953125,,-7.79061738285236e-05,111.16775512695312,,-0.000105201768747,-13.236701965332031,,-0.0001199868856929
225,674484252,-151.85964965820312,,-3.893826578860171e-05,101.43302154541016,,3.534103962010704e-05,-70.70084381103516,,-0.0001528327120468,129.5913848876953,,0.000136709830258,111.16473388671876,,-1.946913471329026e-06,-13.383522033691406,,-8.177036215784028e-05
225,674484252,-152.14126586914062,,-0.0002104660961776,101.40077209472656,,-2.353037052671425e-05,-71.0385513305664,,-0.0002522978466004,130.34317016601562,,0.0005620531155727,112.0906219482422,,0.0006922207539901,-13.613441467285156,,-0.0001712488010525
225,674484252,-152.09283447265625,,1.8288716091774404e-05,101.5093765258789,,4.101676313439384e-05,-71.33817291259766,,-0.0001129205556935,130.57765197753906,,8.855968189891428e-05,112.18234252929688,,3.4637640055734664e-05,-14.358406066894531,,-0.0002813108731061
225,674484252,-152.00436401367188,,9.347564628114924e-05,101.71174621582033,,0.000213801904465,-71.78934478759766,,-0.0004766002239193,130.82582092285156,,0.0002621849707793,112.59056091308594,,0.0004312767414376,-14.631721496582031,,-0.0002881768741644
225,674484252,-151.66342163085938,,0.0001050431164912,102.03756713867188,,0.0001003860816126,-72.3136978149414,,-0.0001616177469259,130.81529235839844,,-3.232354856663733e-06,112.23086547851562,,-0.0001109775112126,-15.021492004394531,,-0.0001201358536491
225,674484252,-151.06442260742188,,0.0002613605174701,102.37621307373048,,0.0001477599871577,-72.68292999267578,,-0.0001609802857274,130.5718536376953,,-0.0001060486320056,110.99945068359376,,-0.0005371096194721,-15.455940246582031,,-0.0001892090658657
225,674484252,-150.46893310546875,,0.0003537143347784,102.72740936279295,,0.0002086073218379,-73.04798126220703,,-0.0002170661755371,130.29725646972656,,-0.0001630592887522,109.71910095214844,,-0.0007602509576827,-15.97614288330078,,-0.0003095010761171
225,674484252,-150.22833251953125,,9.017609409056604e-05,102.8852081298828,,5.914206485613249e-05,-73.25904083251953,,-7.929639104986563e-05,130.33477783203125,,1.406425599270733e-05,109.3629150390625,,-0.0001336897839792,-15.925697326660156,,1.8906363038695417e-05
225,674484252,-150.04296875,,0.0001291839289478,103.07723236083984,,0.0001338299480266,-73.48633575439453,,-0.0001584214478498,130.52413940429688,,0.0001319734437856,109.04633331298828,,-0.0002205713972216,-15.820838928222656,,7.308070053113624e-05
225,674484252,-149.65402221679688,,0.000279171479633,103.57665252685548,,0.0003584578516893,-74.07364654541016,,-0.000421683944296,130.63783264160156,,8.160517609212548e-05,108.65621948242188,,-0.0002798676432576,-15.939338684082031,,-8.534080552635714e-05
