stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,37.08724594116211,,-0.001772180898115,47.14313125610352,,0.0008393135503865,73.75822448730469,,-0.0016202796250581,18.423080444335938,,-0.0026738508604466,21.50596809387207,,-0.0007322417222894,49.39908599853515,,0.0028246794827282
225,674484252,36.6436767578125,,-0.0001495961332693,47.23506164550781,,3.096532236668281e-05,73.55101013183594,,-7.008637476246804e-05,17.649709701538086,,-0.0002603208122309,21.266809463500977,,-8.068767783697695e-05,50.6332893371582,,0.0004157191724516
225,674484252,36.36207962036133,,-0.0001645823213038,47.4858283996582,,0.0001466070825699,73.02947998046875,,-0.0003046306082978,16.7956600189209,,-0.0004988582222722,20.94076919555664,,-0.0001901385694509,51.29893493652344,,0.0003891599480994
225,674484252,35.304344177246094,,-0.0004020543128717,47.251670837402344,,-8.905004506232217e-05,72.81219482421875,,-8.240451279561967e-05,18.317991256713867,,0.0005785832181572,21.51506996154785,,0.0002182711177738,49.77046203613281,,-0.0005808189162053
225,674484252,31.416019439697266,,-0.0014812613371759,46.028175354003906,,-0.0004662243300117,71.94440460205078,,-0.0003303532430436,25.528867721557617,,0.0027467058971524,24.578792572021484,,0.0011670073727145,43.79050064086914,,-0.0022778387647122
225,674484252,24.09092140197754,,-0.0049232626333832,45.06583786010742,,-0.0006464059697464,68.2675552368164,,-0.0024716213811188,33.5438117980957,,0.0053872913122177,31.31000518798828,,0.0045244228094816,36.01438522338867,,-0.0052264858968555
225,674484252,17.106521606445312,,-0.0022712207864969,43.69505310058594,,-0.0004458280454855,64.22084045410156,,-0.0013158750953152,45.580322265625,,0.0039145261980593,34.76841735839844,,0.0011247481452301,23.979921340942383,,-0.0039140745066106
225,674484252,9.213238716125488,,-0.0043941838666796,43.51824569702149,,-9.83191275736317e-05,58.09442138671875,,-0.0034109922125935,57.311622619628906,,0.006531158927828,43.2130012512207,,0.0047013470903038,15.467644691467283,,-0.004738787189126
225,674484252,3.6787190437316895,,-0.0041374233551323,44.39529037475586,,0.0006556996959261,51.671165466308594,,-0.0048028100281953,63.83340835571289,,0.0048758471384644,48.38760757446289,,0.0038686625193804,13.07198715209961,,-0.0017909226007759
225,674484252,-1.277621150016785,,-0.0018721040105447,44.77476119995117,,0.0001433123252354,45.70782470703125,,-0.0022518076002597,72.33914184570312,,0.0032122980337589,52.38029098510742,,0.0015078878495842,7.472809314727783,,-0.0021144540514796
225,674484252,-4.533053398132324,,-0.0034396497067064,45.99259185791016,,0.0012866142205893,39.98602294921875,,-0.006044324953109,74.58370971679688,,0.0023713472764939,51.73115158081055,,-0.0006853436934761,5.313351631164551,,-0.0022814003750681
225,674484252,-7.012637138366699,,-0.0007639132090844,48.33555221557617,,0.0007218715036287,33.17457580566406,,-0.0020988758187741,74.4237060546875,,-4.956277189194225e-05,52.5976448059082,,0.0002669681271072,8.332443237304688,,0.0009301893878728
225,674484252,-11.124850273132324,,-0.0017944343853741,49.68056869506836,,0.0005868750740773,27.354907989501953,,-0.0025390635710209,74.08489227294922,,-0.0001480103237554,56.73546600341797,,0.0018054656684398,12.514480590820312,,0.0018247589468955
225,674484252,-12.107028007507324,,-0.0005836899508722,48.63972473144531,,-0.0006179634947329,27.801956176757812,,0.0002655383141245,74.23637390136719,,8.998039265861735e-05,55.462249755859375,,-0.000756096560508,13.043274879455566,,0.0003140940971206
225,674484252,-12.250704765319824,,-5.373805106501095e-05,47.505672454833984,,-0.0004253170045558,29.871679306030273,,0.0007757247658446,73.04998016357422,,-0.0004449772823136,54.49000549316406,,-0.0003643702075351,13.314614295959473,,0.0001016970636555
225,674484252,-11.05505657196045,,0.0008333001751452,43.893428802490234,,-0.0025176825001835,38.52450942993164,,0.0060305399820208,71.54317474365234,,-0.0010504560777917,53.449440002441406,,-0.0007250827620737,11.779644012451172,,-0.0010699541307985
225,674484252,-5.450533866882324,,0.004022663924843,40.40193557739258,,-0.0025062586646527,51.33295822143555,,0.0091933049261569,70.98905944824219,,-0.0003978387394454,52.74247360229492,,-0.000507024815306,7.373349666595459,,-0.0031626296695321
