stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,-152.8067626953125,,-1.296997561439639e-05,101.5298080444336,,-3.662110975710675e-05,-71.12747955322266,,3.090502286795527e-05,128.88584899902344,,-5.340578809409635e-06,113.95079803466795,,1.5679008356528357e-05,-15.920051574707031,,-1.9073495423072014e-05
225,674484252,-152.89251708984375,,-6.316260987659916e-05,101.4616928100586,,-5.027227962273173e-05,-71.00049591064453,,9.361601405544208e-05,128.81195068359375,,-5.413937833509408e-05,113.97262573242188,,1.6092768419184722e-05,-15.96894073486328,,-3.609291889006272e-05
225,674484252,-153.03292846679688,,-0.0001325364864896,101.37274169921876,,-8.449201413895935e-05,-70.98694610595703,,1.283300207433058e-05,128.9801788330078,,0.0001593932538526,114.33174896240234,,0.0003402589645702,-15.48908233642578,,0.0004546590789686
225,674484252,-153.06732177734375,,-2.963589213322848e-05,101.33544921875,,-3.111768819508143e-05,-70.97147369384766,,1.311619871557923e-05,128.97531127929688,,-4.445384092832683e-06,114.4053192138672,,6.235113687580451e-05,-15.363655090332031,,0.0001062941664713
225,674484252,-153.04611206054688,,2.329558446945157e-05,101.30599212646484,,-3.2640815334161744e-05,-70.9566421508789,,1.628290738153737e-05,129.0601043701172,,9.310733003076166e-05,114.34795379638672,,-6.336158548947424e-05,-15.278938293457031,,9.302670514443888e-05
225,674484252,-152.911865234375,,5.8579469623509794e-05,101.42638397216795,,5.2529598178807646e-05,-71.0164566040039,,-2.593995122879278e-05,128.8550262451172,,-8.926395821617916e-05,114.10120391845705,,-0.0001075745094567,-15.40509796142578,,-5.493166463566013e-05
225,674484252,-152.6434326171875,,0.0002308389666723,101.5888214111328,,0.0001396898878738,-71.06391143798828,,-4.059946513734758e-05,128.24131774902344,,-0.0005277930176816,113.8549346923828,,-0.0002120194258168,-15.689613342285156,,-0.0002451004693284
225,674484252,-152.43942260742188,,7.128971628844738e-05,101.713134765625,,4.344261469668709e-05,-71.22452545166016,,-5.621452146442607e-05,128.17550659179688,,-2.321904139535036e-05,113.66709899902344,,-6.537993613164872e-05,-15.719001770019531,,-1.038746540871216e-05
225,674484252,-152.15740966796875,,0.0001623116695554,101.8721923828125,,9.154158033197746e-05,-71.5021743774414,,-0.0001600080868229,128.20188903808594,,1.51815847857506e-05,113.17174530029295,,-0.0002847942523658,-15.666908264160156,,2.9981860279804096e-05
225,674484252,-151.68194580078125,,0.000304162123939,102.0989227294922,,0.0001450463460059,-71.92249298095703,,-0.0002684554492589,128.545166015625,,0.0002196056448156,112.04569244384766,,-0.0007203554851002,-15.433509826660156,,0.0001493097806815
225,674484252,-151.57937622070312,,4.475714740692638e-05,102.20142364501952,,4.4724365579895675e-05,-72.07169342041016,,-6.484987534349784e-05,128.57345581054688,,1.233816692547407e-05,111.8769073486328,,-7.400516187772155e-05,-15.42414093017578,,4.087390152562875e-06
225,674484252,-151.32833862304688,,0.0001545439881738,102.3602066040039,,9.774947830010206e-05,-72.1408462524414,,-4.30573672929313e-05,128.29637145996094,,-0.0001700766006251,111.30965423583984,,-0.0003487646754365,-15.62531280517578,,-0.0001237899268744
225,674484252,-150.94638061523438,,0.000393657333916,102.6117172241211,,0.0002592118398752,-72.34000396728516,,-0.0002054378564935,128.1146697998047,,-0.0001874169975053,110.58949279785156,,-0.0007424596115015,-15.97003936767578,,-0.0003550110268406
