stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,34.32347869873047,,-0.0001037598049151,49.47818374633789,,-5.416872591013089e-05,71.71502685546875,,3.462137465248816e-05,-1.7317371368408203,,0.0004161723481956,22.53919792175293,,4.660936247091741e-05,65.27303314208984,,-0.0003799440164584
225,674484252,32.1837272644043,,-0.0015777762746438,48.67409896850586,,-0.0005929551552981,72.28759002685547,,0.0004220978589728,2.6268277168273926,,0.003213178133592,23.864360809326172,,0.0009769232710823,61.61399841308594,,-0.0026979458052664
225,674484252,24.68391990661621,,-0.0071056126616895,46.02228927612305,,-0.0025132233276963,72.83900451660156,,0.0005224578198976,14.478461265563965,,0.0112292561680078,29.189878463745117,,0.0050458549521863,49.57433319091797,,-0.0114080784842371
225,674484252,15.338675498962402,,-0.007920192554593,42.68578338623047,,-0.0028272641357034,70.95835876464844,,-0.0015944110928103,32.30728530883789,,0.0151090817525982,37.44443893432617,,0.006995347328484,32.73238754272461,,-0.0142726469784975
225,674484252,7.86759614944458,,-0.0082043651491403,41.476619720458984,,-0.0013286733301356,65.89596557617188,,-0.0055585391819477,45.495113372802734,,0.0144814681261777,46.078800201416016,,0.0094813359901309,21.721210479736328,,-0.0120905423536896
225,674484252,-1.093103289604187,,-0.0039100660942494,40.432716369628906,,-0.0004554750630632,60.584720611572266,,-0.0023178111296147,55.218475341796875,,0.0042426199652254,54.97209548950195,,0.0038804339710623,17.526105880737305,,-0.0018302925163879
225,674484252,-7.487329483032227,,-0.0054989717900753,41.083152770996094,,0.0005593586247414,52.487457275390625,,-0.0069635598920285,66.20260620117188,,0.0094460332766175,64.66889190673828,,0.0083389664068818,13.741342544555664,,-0.003255475545302
225,674484252,-9.943994522094728,,-0.0008584934985265,41.958702087402344,,0.0003059624286834,44.98615646362305,,-0.002621307503432,69.94813537597656,,0.0013088851701468,60.926326751708984,,-0.0013075986644253,15.026716232299805,,0.00044917705236
225,674484252,-13.371210098266602,,-0.0019724266603589,42.51413345336914,,0.000319670245517,38.56233978271485,,-0.0036972938105463,71.98314666748047,,0.0011712188133969,62.85783004760742,,0.0011116481618955,16.48285484313965,,0.0008380592335015
225,674484252,-14.307641983032228,,-0.0005995504907332,44.187225341796875,,0.001070306636393,33.30331802368164,,-0.0033646416850388,71.50133514404297,,-0.0003087237710133,63.662654876708984,,0.000514863000717,16.070110321044922,,-0.0002639812009874
225,674484252,-14.662073135375977,,-0.0001548767759231,43.629180908203125,,-0.0002433777844998,33.36215591430664,,2.567173032730352e-05,70.8199234008789,,-0.0002975465322379,63.23067092895508,,-0.0001884461235022,15.997126579284668,,-3.2043470127973706e-05
225,674484252,-14.708124160766602,,-2.7987287467112765e-05,43.33137893676758,,-0.0001829938119044,34.008846282958984,,0.0003981187473982,70.54558563232422,,-0.0001690001517999,63.3424072265625,,6.879086868138984e-05,16.12240982055664,,7.712798105785623e-05
225,674484252,-13.558588027954102,,0.0011847469722852,40.91514587402344,,-0.0024904834572225,40.85095977783203,,0.0070516876876354,71.1269302368164,,0.0005991515354253,63.34125900268555,,-1.8020864445134064e-06,14.397950172424316,,-0.0017768571851775
