stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,-159.53123474121094,,0.0004030251002404,101.81495666503906,,8.820648508844897e-05,-63.07356262207031,,-5.065311415819451e-05,107.26919555664062,,-0.0002175104309571,123.12413024902344,,-0.0007657558890059,-18.92601776123047,,-0.0002875309146475
222,909759521,-158.97792053222656,,0.0002209056401625,101.91165924072266,,3.861008372041397e-05,-63.17100524902344,,-3.909274528268725e-05,107.40764617919922,,5.5276854254771024e-05,122.35393524169922,,-0.0003071572573389,-18.991844177246097,,-2.6527219233685173e-05
222,909759521,-157.97755432128906,,0.0005484931753017,101.89969635009766,,2.782245019261609e-06,-62.72898864746094,,0.0001980360684683,107.56195068359376,,9.268784924643114e-05,121.2314910888672,,-0.0005568537162616,-18.491172790527344,,0.0003631956351455
222,909759521,-152.7115020751953,,0.0017270612297579,102.53350067138672,,0.0002078644465655,-62.60185241699219,,4.169609019299969e-05,112.52149200439452,,0.0016265395097434,109.06903076171876,,-0.0039889183826744,-10.61186981201172,,0.0025841083843261
222,909759521,-142.50672912597656,,0.0030583953484892,102.38182067871094,,-0.0003454366233199,-60.90266418457031,,0.0010458113392814,116.12593841552734,,0.000128478204715,91.91165924072266,,-0.0034841641318053,4.947514533996582,,0.0027605125214904
222,909759521,-136.08424377441406,,0.0051509207114577,98.69757843017578,,-0.0029547333251684,-54.91563415527344,,0.0048016747459769,115.65839385986328,,-0.0003744251735042,86.73822021484375,,-0.0041495282202959,4.78230094909668,,-0.000131820095703
222,909759521,-132.1897430419922,,0.0008633204270154,93.6478500366211,,-0.0016379823209717,-47.19450378417969,,0.002456672489643,114.5778579711914,,-0.0002077886165352,85.63037109375,,-0.0005899168900214,4.992403030395508,,0.0001674261147854
222,909759521,-126.81275939941406,,0.0015647804830223,89.34745025634766,,-0.0012512550456449,-41.54811096191406,,0.0016431825933977,117.58416748046876,,0.0008748791296966,70.70410919189453,,-0.004343518987298,6.9075093269348145,,0.0005573237431235
222,909759521,-121.74259948730467,,0.0012860243441537,82.91812896728516,,-0.0016967781120911,-31.911453247070312,,0.0023677106946706,109.4412078857422,,-0.0017242439789697,49.25260543823242,,-0.0055984524078667,6.907095909118652,,-0.0005027772858738
222,909759521,-122.72203063964844,,-0.0008814639877527,80.26686096191406,,-0.002386248903349,-30.162673950195312,,0.0015742703108116,113.0054931640625,,0.0032086065039038,52.94138717651367,,0.0033206799998879,1.6081559658050537,,-0.0047709238715469
222,909759521,-121.7851104736328,,0.0003880770527757,80.37512969970703,,4.516759508987889e-05,-33.17478942871094,,-0.000644244835712,116.40087127685548,,0.0003539409372024,53.453582763671875,,-0.000957642449066,-6.332726001739502,,-0.0021414335351437
222,909759521,-123.46272277832033,,-0.0010375304846093,80.3752670288086,,8.452249034007765e-08,-33.25151062011719,,-4.760306546813808e-05,116.54195404052734,,8.728638204047456e-05,54.69936752319336,,0.0007708197808824,-4.407738208770752,,0.0011910706525668
222,909759521,-124.60923767089844,,-0.0001809874811442,81.15806579589844,,0.0001674142986303,-34.39558410644531,,-0.0002658604935277,116.55775451660156,,4.7069217544049025e-05,55.72747802734375,,9.234462777385488e-05,-1.391960620880127,,0.0004831534461118
222,909759521,-124.1630401611328,,0.0001427272509317,81.73478698730469,,0.000184481832548,-35.18812561035156,,-0.0002533722145017,117.40006256103516,,0.0002694395952858,54.37908172607422,,-0.0004312361706979,-1.851128101348877,,-0.0001471013092668
222,909759521,-127.87709045410156,,-0.0040884488262236,83.06057739257812,,0.0007487732800655,-34.80268859863281,,0.0008877132786437,120.17803955078124,,0.0017415516776964,67.92613220214844,,0.0132641838863492,1.318274974822998,,0.0038825303781777
