stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,174.39756774902344,,-0.0003674135659821,82.91077423095703,,-0.0006342123378999,56.90925216674805,,0.0008064418798312,71.3314437866211,,-0.000374196562916,-129.70054626464844,,0.0001721809385344,23.022533416748047,,-8.026573777897283e-05
443,433319091,174.3383331298828,,-8.091662493825424e-06,82.81085205078125,,-1.0620307875797153e-05,56.82454681396485,,1.322500884270994e-05,71.58065032958984,,-4.551560323307058e-06,-129.5834503173828,,3.883839781337883e-06,22.87732315063477,,9.966414609152707e-07
443,433319091,174.45703125,,7.785478373989463e-05,82.9357681274414,,8.193613757612184e-05,56.5266227722168,,-0.0001949729776242,71.83493041992188,,0.000166788813658,-129.8788299560547,,-0.0001938260684255,23.05919075012207,,0.0001192910203826
443,433319091,174.54917907714844,,1.4485828614851926e-05,83.04459381103516,,1.803567101887893e-05,56.392478942871094,,-1.974338556465227e-05,71.8021240234375,,-1.6358806533389725e-05,-130.0001983642578,,-1.6922902432270348e-05,23.028301239013672,,-2.48202577495249e-05
443,433319091,174.6063232421875,,3.561169796739705e-05,83.24229431152344,,0.0001231812348123,56.32915496826172,,-3.922053292626515e-05,71.37983703613281,,-0.0002636491262819,-129.9329071044922,,4.192715641693212e-05,22.662118911743164,,-0.0002276969607919
443,433319091,174.6942901611328,,7.195964371931041e-06,83.63664245605469,,2.544962626416236e-05,55.78326797485352,,-3.2634598028380424e-05,71.4930648803711,,3.7408465232147137e-06,-129.88511657714844,,-1.1253310958636575e-06,22.650407791137695,,-5.626655479318288e-07
443,433319091,174.7050323486328,,4.690887635661056e-06,84.00791931152344,,0.0001619995309738,55.4307746887207,,-0.0001541138335596,71.01632690429688,,-0.0002082825667457,-129.46485900878906,,0.0001833737769629,22.211666107177734,,-0.0001914978929562
443,433319091,174.71310424804688,,1.5609108459102572e-06,84.1196517944336,,1.8206141248811036e-05,55.39234161376953,,-3.444768708504853e-06,70.97162628173828,,2.9795710361213423e-06,-129.4174346923828,,1.0676475540094543e-05,22.192005157470703,,4.540001100394875e-06
443,433319091,174.79257202148438,,5.269022221909836e-05,84.25022888183594,,8.656573481857777e-05,55.20277404785156,,-0.0001251958747161,71.1722183227539,,0.0001329843944404,-129.35862731933594,,3.897881106240675e-05,22.23073959350586,,2.56794646702474e-05
443,433319091,174.89581298828125,,3.662511517177336e-05,84.34113311767578,,3.402614311198704e-05,55.07111358642578,,-5.723322828998789e-05,71.32861328125,,4.992337562725879e-05,-129.40794372558594,,-2.350650538573973e-05,22.34330940246582,,3.3620930480537936e-05
443,433319091,175.02175903320312,,8.208119834307581e-05,84.407958984375,,4.355582859716378e-05,54.93326950073242,,-9.003200102597475e-05,71.4878158569336,,0.0001037611727952,-129.43556213378906,,-1.8234330127597783e-05,22.470014572143555,,8.258312300313264e-05
443,433319091,175.0552978515625,,6.0758534345950466e-06,84.35608673095703,,-4.0664535845280625e-06,54.958526611328125,,-2.4398721507168375e-05,71.70616912841797,,9.437825792701916e-05,-129.55213928222656,,-6.201341602718458e-05,22.697490692138672,,8.593063103035092e-05
