stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
222,909759521,0.0,0.0,0.0,-0.0173961520195007,0.805388867855072,-0.2495585680007934,-0.0491260811686515,0.8601367473602295,-0.23173289000988,-0.0353172048926353,0.8268423080444336,-0.2091291099786758,-0.0469406992197036,0.8413243889808655,-0.1821840107440948,-0.0656986758112907,0.8617047071456909,-0.1624445021152496,-0.0770819932222366,0.8735296726226807,-0.1438782215118408,-0.0341716110706329,0.8321546912193298,-0.2204142957925796,-0.0564708113670349,0.8855843544006348,-0.204910859465599,-0.0697542428970336,0.9210280179977416,-0.1999572366476059,-0.0823396295309066,0.9415537714958192,-0.1956362575292587,-0.093572087585926,0.960960328578949,-0.1933967918157577,-0.0376451015472412,0.8318572044372559,-0.2366321086883545,-0.0606070533394813,0.8884162902832031,-0.2268336713314056,-0.0796187743544578,0.927099585533142,-0.2238472551107406,-0.0940237492322921,0.9506503343582152,-0.2212518006563186,-0.1046723872423172,0.9734302759170532,-0.2205712646245956,-0.0431934669613838,0.8337053656578064,-0.254264622926712,-0.068092331290245,0.8810862898826599,-0.2449558675289154,-0.0838676244020462,0.9170259833335876,-0.2448653876781463,-0.0972489416599273,0.9401382207870485,-0.2434098273515701,-0.1085146516561508,0.9618409872055054,-0.2413505762815475,-0.0487122982740402,0.8317429423332214,-0.2608117461204529,-0.0759140849113464,0.8687680959701538,-0.2614046335220337,-0.0852145105600357,0.8980640172958374,-0.264767050743103,-0.0968129783868789,0.9148987531661988,-0.2647607624530792
222,909759521,0.0,0.0,0.0,-0.0185230374336242,0.8043127655982971,-0.2496405839920044,-0.0510657429695129,0.8585052490234375,-0.2316921353340149,-0.0368444509804248,0.8254381418228149,-0.2091967761516571,-0.0488339737057685,0.8397538661956787,-0.1823557317256927,-0.0681476444005966,0.8598484396934509,-0.162909060716629,-0.080185130238533,0.8716155886650085,-0.1447501182556152,-0.0357096865773201,0.8307719230651855,-0.2204577177762985,-0.0586527548730373,0.8837953209877014,-0.2048357427120208,-0.0727815926074981,0.9189147353172302,-0.2001592814922332,-0.0858353376388549,0.9391589164733888,-0.1960156857967376,-0.097460925579071,0.95833158493042,-0.1939611434936523,-0.0392058752477169,0.8304470181465149,-0.2366625815629959,-0.0629256144165992,0.8865634202957153,-0.2267216742038726,-0.082837663590908,0.9247348308563232,-0.2235323935747146,-0.0977785438299179,0.9479068517684937,-0.2208026051521301,-0.1088982075452804,0.9704350233078004,-0.2200378328561782,-0.0447702780365943,0.8321899175643921,-0.2542222440242767,-0.0703648477792739,0.8791245818138123,-0.2447987347841262,-0.0869882777333259,0.9146403074264526,-0.2442401349544525,-0.1009142696857452,0.937378704547882,-0.2424454241991043,-0.1126318201422691,0.9587903022766112,-0.2401153594255447,-0.0502807907760143,0.8301423788070679,-0.2607406675815582,-0.0780529677867889,0.8666964769363403,-0.261203795671463,-0.0880918204784393,0.8958153128623962,-0.263613760471344,-0.1000522822141647,0.912360429763794,-0.262935996055603
222,909759521,0.0,0.0,0.0,-0.0189783573150634,0.8038613200187683,-0.2495118379592895,-0.052897997200489,0.8571583032608032,-0.2312628626823425,-0.0372012183070182,0.8247424960136414,-0.2088285684585571,-0.0491998977959156,0.8389102220535278,-0.1818930506706237,-0.0689094215631485,0.8585501313209534,-0.1623492687940597,-0.0811999812722206,0.8701318502426147,-0.144223541021347,-0.0364285260438919,0.83001708984375,-0.2201527655124664,-0.0606720484793186,0.8824372887611389,-0.204424649477005,-0.0762269422411918,0.9170361757278442,-0.2002654522657394,-0.0900676473975181,0.9368141293525696,-0.1963581293821334,-0.1024443060159683,0.9555495977401732,-0.1945465505123138,-0.0402617938816547,0.8294470310211182,-0.2362866550683975,-0.065534196794033,0.8848695755004883,-0.2262390553951263,-0.0868295133113861,0.9223000407218932,-0.2229113131761551,-0.1025688648223877,0.9449374675750732,-0.2200441658496856,-0.1144564673304557,0.9670835137367249,-0.2192513942718505,-0.0462343022227287,0.8308424353599548,-0.2537171244621277,-0.0731410086154937,0.8770269155502319,-0.2440864592790603,-0.0909754931926727,0.9119651317596436,-0.2431778907775879,-0.1056061312556266,0.9342476725578308,-0.2410933375358581,-0.1179210171103477,0.955312430858612,-0.2385615855455398,-0.0518251881003379,0.8285572528839111,-0.260092556476593,-0.0807952880859375,0.8642022013664246,-0.2602146565914154,-0.0919636934995651,0.8929640054702759,-0.2620820999145508,-0.1044694185256958,0.90908545255661,-0.2609076797962188
222,909759521,0.0,0.0,0.0,-0.0318655669689178,0.8094546794891357,-0.2502895593643188,-0.0592246763408184,0.8666550517082214,-0.2322911322116851,-0.0410437509417533,0.8361620903015137,-0.2096092402935028,-0.048124473541975,0.8535141944885254,-0.1827739179134369,-0.063993789255619,0.8758765459060669,-0.1626372337341308,-0.0737687572836875,0.8899487257003784,-0.1447257846593856,-0.0420167408883571,0.839997410774231,-0.221473217010498,-0.0596759803593158,0.8953996896743774,-0.2079086005687713,-0.0734650567173957,0.9308815598487854,-0.2049402594566345,-0.0878838896751403,0.9497247934341432,-0.1989674270153045,-0.1020222604274749,0.96672922372818,-0.1946104317903518,-0.0492220036685466,0.8378275632858276,-0.2363086193799972,-0.0692273527383804,0.8954825401306152,-0.2282736301422119,-0.0924657955765724,0.9313159584999084,-0.2216737419366836,-0.1112661510705947,0.9501665234565736,-0.213899940252304,-0.1273943930864334,0.9687275886535645,-0.2085670828819275,-0.0584428906440734,0.8374012112617493,-0.2519606947898865,-0.0809151455760002,0.8860312700271606,-0.2428489923477172,-0.1022402420639991,0.918514609336853,-0.2372539043426513,-0.1204845160245895,0.9359900951385498,-0.228454053401947,-0.1365352272987365,0.9522150754928588,-0.2194226533174514,-0.0654003769159317,0.8347170948982239,-0.2566080689430237,-0.0924341827630996,0.8718519806861877,-0.2550948560237884,-0.1063086986541748,0.8994618058204651,-0.2537965178489685,-0.1202068924903869,0.9129467010498048,-0.2472296953201294
222,909759521,0.0,0.0,0.0,-0.083126276731491,0.8314380645751953,-0.2585058212280273,-0.0974475145339965,0.8945087790489197,-0.2424104809761047,-0.0806480348110199,0.8638710975646973,-0.2199622392654419,-0.0833759605884552,0.8834887146949768,-0.1936250925064087,-0.0959424674510955,0.9086154103279114,-0.17403244972229,-0.1036645844578743,0.92486572265625,-0.1567393541336059,-0.0826082602143287,0.8664219379425049,-0.2320976108312606,-0.0867317840456962,0.9252747297286988,-0.2228236943483352,-0.1001665964722633,0.9601859450340272,-0.213966429233551,-0.1145661398768425,0.9745524525642396,-0.2000724077224731,-0.1294701248407364,0.9856159687042236,-0.1870183199644088,-0.0934841185808181,0.8641278147697449,-0.2447569966316223,-0.1014108955860138,0.9248897433280944,-0.2400639802217483,-0.1216297000646591,0.9607351422309875,-0.2259456813335418,-0.139110654592514,0.9723823070526124,-0.207548588514328,-0.1552177369594574,0.9796865582466124,-0.1894131749868393,-0.105322241783142,0.8633206486701965,-0.2573806941509247,-0.117860123515129,0.9160354137420654,-0.2498292028903961,-0.1352382451295852,0.9499703645706176,-0.2394072413444519,-0.1503745764493942,0.9621991515159608,-0.2207855880260467,-0.1629962027072906,0.9689231514930724,-0.2006332278251648,-0.1136246770620346,0.8613642454147339,-0.2597262263298034,-0.1341546326875686,0.9027203321456908,-0.2567196190357208,-0.1464247703552246,0.9310144186019896,-0.252431184053421,-0.157486617565155,0.942935585975647,-0.239808514714241
222,909759521,0.0,0.0,0.0,-0.1365598142147064,0.8567721843719482,-0.257303237915039,-0.1508562862873077,0.9217451214790344,-0.2467378973960876,-0.1323317289352417,0.8933027982711792,-0.2220124453306198,-0.1343605369329452,0.9148876070976256,-0.19672591984272,-0.1478184461593628,0.9412851929664612,-0.1788214892148971,-0.156173437833786,0.958767592906952,-0.162672609090805,-0.1350068897008896,0.894629955291748,-0.2343462258577346,-0.139365404844284,0.95473450422287,-0.2307451218366623,-0.1532591879367828,0.990243434906006,-0.2232764810323715,-0.1677571237087249,1.0036927461624146,-0.2081490457057953,-0.1826937794685363,1.0125432014465332,-0.1931609809398651,-0.1466295719146728,0.8909752368927002,-0.246238961815834,-0.1550830006599426,0.9525150656700134,-0.24723681807518,-0.1755569875240326,0.9894431233406068,-0.23494453728199,-0.1925285756587982,1.0008807182312012,-0.2155099660158157,-0.207724928855896,1.007109761238098,-0.1958673298358917,-0.1592575162649154,0.8888205289840698,-0.258205771446228,-0.1721005141735077,0.9425258636474608,-0.25527223944664,-0.1907688677310943,0.9767886400222778,-0.2466964125633239,-0.2055851817131042,0.9892520308494568,-0.2275587767362594,-0.2172818928956985,0.9959008693695068,-0.206515371799469,-0.1677389293909073,0.8865673542022705,-0.2599206864833832,-0.1887613385915756,0.9283430576324464,-0.2599785923957824,-0.2041661888360977,0.9552303552627563,-0.2544800043106079,-0.2155485451221466,0.9660656452178956,-0.2408412098884582
222,909759521,0.0,0.0,0.0,-0.1727439165115356,0.8965438008308411,-0.2418200969696045,-0.1813674420118332,0.9629395008087158,-0.2297457158565521,-0.1589740216732025,0.9336020946502686,-0.2088499814271927,-0.1546870917081833,0.9550506472587584,-0.1832909882068634,-0.162860170006752,0.9819725155830384,-0.1625311970710754,-0.1670919209718704,0.999741554260254,-0.1447733640670776,-0.1642952561378479,0.934927463531494,-0.2204343378543853,-0.1649253070354461,0.9958164691925048,-0.2173165529966354,-0.1752397119998932,1.031937599182129,-0.2059647738933563,-0.1854989528656005,1.044384241104126,-0.1866728961467743,-0.1963071376085281,1.05158531665802,-0.1674906611442566,-0.1785586327314376,0.931693971157074,-0.2294786274433136,-0.1841762512922287,0.9941850304603576,-0.2300127893686294,-0.199789896607399,1.0326693058013916,-0.2142668664455413,-0.211437702178955,1.042949914932251,-0.19036765396595,-0.2210516333580017,1.046784281730652,-0.1666699051856994,-0.19375541806221,0.9300238490104676,-0.2384068965911865,-0.2031870037317276,0.9848871231079102,-0.2339105159044265,-0.218578428030014,1.019672393798828,-0.2204534858465194,-0.2280097603797912,1.030912160873413,-0.1972007006406784,-0.2337394207715988,1.0353609323501587,-0.1730400472879409,-0.202589675784111,0.9281666278839112,-0.2381575256586074,-0.2213026732206344,0.9713817834854126,-0.2345111966133117,-0.2346587032079696,0.998749315738678,-0.2254021167755127,-0.2424804270267486,1.009824514389038,-0.2093452513217926
222,909759521,0.0,0.0,0.0,-0.1983353495597839,0.9129388928413392,-0.2157025337219238,-0.2112818360328674,0.9797450304031372,-0.2069678157567978,-0.186600461602211,0.9538636207580566,-0.1856856197118759,-0.1858794093132019,0.9768735766410828,-0.1609518527984619,-0.1980137974023819,1.0033674240112305,-0.1413495540618896,-0.2049732357263565,1.0211855173110962,-0.1243544518947601,-0.1918171793222427,0.9537308812141418,-0.1974253058433532,-0.1950817257165908,1.0145870447158811,-0.199358731508255,-0.2082866132259369,1.0454285144805908,-0.1786682158708572,-0.2149664461612701,1.0450299978256226,-0.1543128192424774,-0.220439076423645,1.0378764867782593,-0.1328587830066681,-0.2068038582801818,0.948854923248291,-0.2047788351774215,-0.2157598137855529,1.0106351375579834,-0.2091567814350128,-0.232404738664627,1.0446038246154783,-0.18550606071949,-0.237655758857727,1.042500138282776,-0.1574390679597854,-0.2377369552850723,1.031092405319214,-0.134104311466217,-0.2213557809591293,0.945220410823822,-0.2117029726505279,-0.2344179451465606,0.9997394680976868,-0.2097266316413879,-0.2503096461296081,1.0307151079177856,-0.1889799088239669,-0.2528855204582214,1.0318982601165771,-0.1615089029073715,-0.2489634603261947,1.0234341621398926,-0.1379507184028625,-0.2299431711435318,0.942781627178192,-0.2100937813520431,-0.251415491104126,0.984963595867157,-0.206858292222023,-0.264407217502594,1.0096207857131958,-0.1912843286991119,-0.2662016451358795,1.0143853425979614,-0.1707985401153564
222,909759521,0.0,0.0,0.0,-0.2278691232204437,0.922027051448822,-0.1843992471694946,-0.2510111927986145,0.9862515330314636,-0.1759749203920364,-0.2175957262516021,0.9674147963523864,-0.1606804132461547,-0.2162301838397979,0.9917827248573304,-0.1372492909431457,-0.2289861291646957,1.0165475606918335,-0.1157881021499633,-0.2381577640771865,1.0329798460006714,-0.0984013006091117,-0.2251926511526107,0.9651271104812622,-0.1707988977432251,-0.2401702553033828,1.0240578651428225,-0.1756945699453354,-0.2510643005371094,1.0505958795547483,-0.1485887467861175,-0.2438554763793945,1.036765217781067,-0.1286800503730774,-0.2349208146333694,1.016021966934204,-0.1229636073112487,-0.2404206991195678,0.9569572806358336,-0.1732836812734604,-0.2616016566753387,1.0155458450317385,-0.1786661446094513,-0.2726683318614959,1.0423921346664429,-0.1447218507528305,-0.2604160904884338,1.024954319000244,-0.1255470216274261,-0.2458791434764862,1.0036475658416748,-0.128877118229866,-0.2547389268875122,0.9501880407333374,-0.1756188869476318,-0.2771752178668976,1.0016162395477295,-0.1730267703533172,-0.2873875200748443,1.0263786315917969,-0.1425434499979019,-0.2721523642539978,1.0137364864349363,-0.1232374310493469,-0.255472183227539,0.9947117567062378,-0.1251065731048584,-0.2618862688541412,0.9465134143829346,-0.1713875234127044,-0.2894582152366638,0.9845560193061828,-0.1643738150596618,-0.2966253757476806,1.0049381256103516,-0.1408123970031738,-0.2839641571044922,1.0012909173965454,-0.1242858469486236
222,909759521,0.0,0.0,0.0,-0.2473920285701751,0.9110460877418518,-0.1644860506057739,-0.2798683643341064,0.9713027477264404,-0.158108964562416,-0.2470200508832931,0.9561138153076172,-0.1381391435861587,-0.2524500489234924,0.9795894622802734,-0.1144059896469116,-0.2728511989116668,1.0008738040924072,-0.0952624008059501,-0.2890703380107879,1.0139034986495972,-0.0803247392177581,-0.2526054084300995,0.9533876180648804,-0.1493908166885376,-0.27438884973526,1.0100843906402588,-0.154877170920372,-0.2928498089313507,1.0336148738861084,-0.1291466206312179,-0.283064067363739,1.0148876905441284,-0.1152656301856041,-0.2710119783878326,0.9972110390663148,-0.1244680881500244,-0.2660074234008789,0.9435022473335266,-0.1545904129743576,-0.2937292754650116,0.9991032481193542,-0.1616275161504745,-0.3111679255962372,1.0188523530960083,-0.1255742013454437,-0.2955523729324341,0.997265100479126,-0.115018680691719,-0.2807045876979828,0.9849778413772584,-0.1324678063392639,-0.2788185775279999,0.9350887537002563,-0.1594559699296951,-0.3080091178417206,0.9830520153045654,-0.1590829044580459,-0.3208602666854858,0.9986358880996704,-0.1239047423005104,-0.3019814193248749,0.98073548078537,-0.114562876522541,-0.2880674302577972,0.9689345359802246,-0.1321793794631958,-0.2859982848167419,0.9303290247917176,-0.1565871387720108,-0.3191410303115845,0.9641600251197816,-0.153116226196289,-0.3265277445316314,0.977960467338562,-0.1252560466527938,-0.3101495504379272,0.9688321948051452,-0.1155173331499099
