stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,-161.6366729736328,,0.0010911005083471,101.4921417236328,,1.2668244380620308e-05,-61.85621643066406,,-5.221042374614626e-05,102.04505920410156,,6.9710637035314e-05,135.76699829101562,,-0.0017510572215542,-19.682823181152344,,0.0005656370776705
222,909759521,-161.15269470214844,,0.0001442662905901,101.53339385986328,,1.7563867004355416e-05,-61.82637023925781,,3.5204098821850494e-05,101.59977722167967,,-0.0002207926445407,134.850830078125,,-0.0002805906406138,-19.90514373779297,,-0.0001333955588052
222,909759521,-160.57289123535156,,0.0004310084914322,101.64813995361328,,8.529794286005199e-05,-61.81617736816406,,7.575270046800142e-06,101.13365936279295,,-0.0003470407973509,133.68255615234375,,-0.0008682518382556,-20.33336639404297,,-0.0003184456727467
222,909759521,-158.63621520996094,,0.0006646707188338,102.2911376953125,,0.0002239498280687,-62.56825256347656,,-0.0002897525264415,104.0434341430664,,0.0011543184518814,129.25460815429688,,-0.0015016424003988,-19.06114959716797,,0.0005482441629283
222,909759521,-150.58604431152344,,0.0051816292107105,103.79679107666016,,0.0009691397426649,-63.69380187988281,,-0.0007248028414323,112.86754608154295,,0.0056797908619046,117.6739273071289,,-0.0074539887718856,-7.640373229980469,,0.0073511772789061
222,909759521,-138.1667022705078,,0.004797922912985,101.75011444091795,,-0.0012209869455546,-56.44972229003906,,0.0035753406118601,114.27839660644533,,-0.000324343011016,96.89689636230467,,-0.008269571699202,5.585081100463867,,0.004295986611396
222,909759521,-131.8408966064453,,0.0055543179623782,95.64834594726562,,-0.0053581371903419,-45.24095153808594,,0.0098417811095714,110.21421813964844,,-0.0035679975990206,88.49980926513672,,-0.0073724286630749,8.377877235412598,,0.0024521951563656
222,909759521,-124.77970886230467,,0.0022005592472851,87.9175796508789,,-0.0016842692857608,-32.35783386230469,,0.0028250825125724,105.95838928222656,,-0.0008856318308971,69.17869567871094,,-0.0068247844465076,10.196825981140137,,0.0008305848459713
222,909759521,-122.64329528808594,,0.0013420666800811,74.20542907714844,,-0.0086137214675545,-9.067977905273438,,0.0146304629743099,95.95652770996094,,-0.0062828976660966,59.536155700683594,,-0.0060577243566513,10.504542350769045,,0.0001933043822646
222,909759521,-122.64329528808594,,0.0,74.20542907714844,,0.0,-9.067977905273438,,0.0,95.95652770996094,,0.0,59.536155700683594,,0.0,10.504542350769045,,0.0
222,909759521,-122.64329528808594,,0.0,74.20542907714844,,0.0,-9.067977905273438,,0.0,95.95652770996094,,0.0,59.536155700683594,,0.0,10.504542350769045,,0.0
222,909759521,-121.6330108642578,,-0.0004553825419861,70.12493133544922,,0.0044330740347504,-11.669113159179688,,-0.0101355146616697,105.24819946289062,,0.0073882709257304,54.46662902832031,,-0.0001512520684627,-5.154694557189941,,-0.0015336633659899
222,909759521,-121.5111846923828,,4.89056074002292e-05,73.4873046875,,0.001349814934656,-19.123123168945312,,-0.0029923780821263,111.34314727783205,,0.0024467993061989,51.87620544433594,,-0.0010395759018138,-3.7519235610961914,,0.0005631385138258
222,909759521,-120.85359191894533,,0.0003290488093625,75.26551055908203,,0.0007129639852792,-22.280929565429688,,-0.0009796052472665,111.90020751953124,,-0.0002580423606559,48.83829116821289,,-0.0013555188197642,-3.2634897232055664,,9.040730219567196e-05
222,909759521,-120.66529846191406,,0.0001816244039218,76.45220184326172,,0.0011446527205407,-23.737045288085938,,-0.001404927461408,112.86125946044922,,0.0009270104346796,48.8229866027832,,-1.5179288311628625e-05,-4.184937477111816,,-0.0008888316806405
222,909759521,-122.56117248535156,,-0.0011852955212816,74.97903442382812,,-0.0010884652147069,-16.593948364257812,,0.0044090040028095,102.76678466796876,,-0.0065272920764982,53.91923522949219,,0.0028791115619242,2.2863149642944336,,0.0046084644272923
222,909759521,-130.54576110839844,,-0.0067664240486919,70.5210189819336,,-0.0037788834888488,-2.3929595947265625,,0.0120356399565935,87.3173828125,,-0.0130942016839981,78.81423950195312,,0.0210990440100431,13.201545715332031,,0.0092508913949131
