stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,-165.18994140625,,-1.2071113815181889e-05,39.21826171875,,-6.035557089489885e-05,69.40459442138672,,7.397749141091481e-05,49.39592361450195,,0.0006109586684033,138.3543243408203,,0.0003367757017258,-16.010677337646484,,0.0001333376130787
579,83618164,-163.45864868164062,,0.0,41.19585418701172,,0.0,66.93048858642578,,0.0,51.956207275390625,,0.0,135.6700439453125,,0.0,-14.69173812866211,,0.0
579,83618164,-153.87286376953125,,0.004182590637356,42.643306732177734,,0.0006315711070783,64.0071029663086,,-0.0012756353244185,63.40496826171875,,0.004995466209948,120.52847290039062,,-0.0066070584580302,-6.502254486083984,,0.003573338035494
579,83618164,-145.13555908203125,,0.0005432256730273,44.8076171875,,0.0003031121741514,59.34452819824219,,-0.0011306393425911,68.61247253417969,,0.0012055713450536,103.47528076171876,,-0.0012235030299052,-1.9205284118652344,,0.0003764881403185
579,83618164,-143.021728515625,,0.0007618398522026,46.764102935791016,,0.0007051309221424,51.93329620361328,,-0.0026713381521403,75.25737762451172,,0.0023948659654706,95.38066864013672,,-0.0029171088244765,-3.8338890075683594,,-0.0006894182297401
579,83618164,-137.81399536132812,,0.0007699950365349,48.125762939453125,,0.0002204627089668,44.403682708740234,,-0.001166398753412,82.25850677490234,,0.0004990227171219,75.80958557128906,,-0.0033136326819658,-6.067836761474609,,-0.0002717179013416
579,83618164,-133.923583984375,,0.001157738850452,46.826690673828125,,-0.0003866121696773,41.34561538696289,,-0.0009100735769607,90.05448150634766,,0.0023199797142297,52.809104919433594,,-0.0068445443175733,-19.26476669311523,,-0.0039270012639462
579,83618164,-138.5328369140625,,-0.000737756548915,45.645042419433594,,-9.263811080018058e-05,40.11100769042969,,-0.0002511274069547,90.97566986083984,,-0.0003861781442537,55.65472412109375,,7.682711293455213e-05,-17.35573959350586,,0.0010756275150924
579,83618164,-139.54531860351562,,-0.0003683397371787,46.03490447998047,,0.0001418437459506,38.811256408691406,,-0.0004726708575617,84.82442474365234,,-0.0022380296140909,50.847408294677734,,-0.0017488184385001,-11.66469955444336,,0.0020705652423202
579,83618164,-138.48117065429688,,0.0002262569905724,45.50808334350586,,0.0002111799403792,41.861289978027344,,0.000323249871144,85.01433563232422,,-0.0006595607846975,53.3063850402832,,0.0005569792119786,-16.58486557006836,,-0.0001056094261002
579,83618164,-137.21432495117188,,0.0003874092362821,47.75874328613281,,0.0006882635061629,42.00733947753906,,4.466282916837372e-05,81.90049743652344,,-0.0009523167973384,57.89741897583008,,0.0014039610978215,-14.78170394897461,,0.0005514161312021
