stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,176.00567626953125,,-5.563929516938515e-05,84.06781005859375,,-0.0001150721800513,55.09599304199219,,0.0001246154279215,72.05973815917969,,-6.069741357350722e-05,-133.1280059814453,,7.014186849119142e-06,23.903709411621097,,-1.2645294873436796e-06
443,433319091,175.88682556152344,,-4.168377927271649e-05,83.93206787109375,,-2.894706994993612e-05,55.152732849121094,,-1.1578827979974449e-05,72.07201385498047,,1.1624057151493616e-05,-133.1376190185547,,-3.0104951292742044e-05,23.79961395263672,,-4.747319326270372e-05
443,433319091,175.69264221191406,,-8.46863113110885e-05,83.85707092285156,,-3.2806408853502944e-05,55.15699005126953,,1.8581755512059317e-06,72.1949691772461,,5.365016477298923e-05,-132.90943908691406,,9.955767745850608e-05,23.660171508789062,,-6.103517807787284e-05
443,433319091,175.7198944091797,,2.900854087783955e-05,84.04120635986328,,7.369167724391446e-05,54.803077697753906,,-0.0001258337142644,72.39581298828125,,9.165232040686531e-05,-132.7917022705078,,1.752371827024035e-05,23.595401763916016,,2.8396068955771625e-05
443,433319091,175.8592987060547,,4.799036105396226e-05,84.38677215576172,,0.0001189601316582,54.3767204284668,,-0.0001468726113671,72.46105194091797,,2.2459771571448073e-05,-132.91371154785156,,-4.213558349874802e-05,23.5119686126709,,-2.8892973205074668e-05
443,433319091,175.9812469482422,,1.645832344365772e-05,85.00914764404297,,0.0001382602931698,53.69359588623047,,-9.569710528012364e-05,71.94255065917969,,-0.0003402563743293,-133.0630340576172,,-3.5886412661056966e-05,22.682716369628903,,-0.0004013961879536
443,433319091,175.9965057373047,,1.0737769116531126e-05,85.23917388916016,,0.0001618740352569,53.42363739013672,,-0.0001894923043437,71.72254180908203,,-0.0001550391607452,-133.04908752441406,,9.81491666607326e-06,22.39295196533203,,-0.000204257943551
443,433319091,175.96682739257812,,-2.0741774733323837e-06,85.29009246826172,,5.169239102542633e-06,53.42520523071289,,4.61828585684998e-06,71.57840728759766,,-2.229740675829817e-05,-133.07347106933594,,-8.815254659566563e-06,22.266599655151367,,-1.659341978665907e-05
443,433319091,176.0116424560547,,2.928272806457244e-05,85.30561828613281,,1.0147657121706288e-05,53.5260124206543,,6.58638309687376e-05,71.2621078491211,,-0.0002067730092676,-133.1096649169922,,-2.3990238332771696e-05,22.09654998779297,,-0.0001108120486605
443,433319091,175.99440002441406,,4.956866472838328e-09,85.24435424804688,,-8.248225640272722e-06,53.622032165527344,,1.3885421140003018e-05,71.15248107910156,,-1.903436532302294e-05,-132.99766540527344,,1.406262981618056e-05,22.00776481628418,,-9.51718266151147e-06
443,433319091,176.0405731201172,,3.387679680599831e-05,85.16095733642578,,-6.15795943303965e-05,53.81130599975586,,0.0001388723176205,71.01197814941406,,-0.0001026326644932,-133.0452117919922,,-3.463852044660598e-05,21.979551315307617,,-2.05265314434655e-05
443,433319091,176.0612335205078,,7.893068868725095e-06,85.0693130493164,,-5.079785296402406e-06,53.92788314819336,,5.655229870171752e-06,71.03582000732422,,7.46313935451326e-06,-133.1012420654297,,-2.201240204158239e-05,21.98436737060547,,-1.1288411769783124e-06
443,433319091,176.09567260742188,,3.2707412174204364e-05,85.00112915039062,,-6.474044494098052e-05,54.04689025878906,,0.0001129845259129,70.93787384033203,,-9.296063944930212e-05,-133.2003631591797,,-9.462064917897806e-05,21.84623146057129,,-0.0001311409141635
443,433319091,176.14671325683594,,2.3364606022369117e-05,85.00125122070312,,1.64149150805315e-05,53.96088409423828,,-5.239129313849844e-05,71.05059814453125,,5.6659173424122855e-05,-133.15965270996094,,1.290169711865019e-05,21.81155586242676,,3.7008173876529327e-06
443,433319091,176.16612243652344,,1.1924908903893083e-05,85.05657196044922,,3.3983054890995845e-05,53.80467987060547,,-9.560067701386288e-05,71.04185485839844,,-5.370824510464445e-06,-133.14796447753906,,7.175086011557141e-06,21.73855972290039,,-4.511492443270981e-05
443,433319091,176.1544952392578,,3.5182815736334305e-06,85.1092529296875,,1.535865339974407e-05,53.68762969970703,,-2.9917695428594016e-05,71.1300277709961,,3.0932584195397794e-05,-133.15602111816406,,-9.44769362831721e-06,21.791290283203125,,1.6262314602499828e-05
