stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,174.54664611816406,,-0.0001453916629543,83.95050048828125,,-0.0001848390238592,55.55844497680664,,0.0003250422014389,71.84721374511719,,-0.0001498999336035,-129.5777130126953,,8.230232197092846e-05,22.33033561706543,,-6.311576726147905e-05
443,433319091,174.2725372314453,,-0.0002786460972856,83.46572875976562,,-0.0004916239995509,56.428951263427734,,0.0008835914777591,71.51136779785156,,-0.0003407646436244,-129.4932403564453,,8.574579987907782e-05,22.38780212402344,,5.8329740568296984e-05
443,433319091,174.0950927734375,,-3.6291003198130056e-05,83.16993713378906,,-5.1234364946139976e-05,56.81795883178711,,3.1410650990437716e-05,71.61693572998047,,0.0001193008502013,-129.22850036621094,,0.0001148436931543,22.73797607421875,,0.0001197772071463
443,433319091,174.0909423828125,,-1.1262135330980527e-06,83.03008270263672,,-4.504854587139562e-05,56.972286224365234,,4.969967267243192e-05,71.78841400146484,,5.522405990632251e-05,-129.0613250732422,,5.383828829508275e-05,22.885601043701172,,4.754183100885712e-05
443,433319091,174.1356658935547,,-7.567809007014148e-06,82.8713150024414,,-4.288425043341704e-05,57.188838958740234,,3.6126923077972606e-05,71.7576675415039,,-5.045205853093648e-06,-129.1566925048828,,-2.396472882537637e-05,23.02786445617676,,2.6766934752231464e-05
443,433319091,174.0381622314453,,-9.752561891218647e-05,82.48222351074219,,-0.000388360931538,57.60272979736328,,0.0004122321261093,71.7527847290039,,-5.224586857366376e-06,-129.31382751464844,,-0.000156737602083,23.230388641357425,,0.0002017129299929
443,433319091,174.11219787597656,,7.955659384606406e-06,82.53425598144531,,1.0877012755372562e-05,57.22550201416016,,-9.635758033255117e-05,71.90013885498047,,6.193438457557932e-05,-129.71116638183594,,-7.007824024185538e-05,23.01380729675293,,-3.2849176932359114e-05
443,433319091,174.0841522216797,,-7.932586413517129e-06,82.63504791259766,,2.857938852685038e-05,56.96903991699219,,-7.288063352461904e-05,71.85844421386719,,-1.1898879165528342e-05,-129.7527313232422,,-1.1898879165528342e-05,22.763059616088867,,-7.08974912413396e-05
443,433319091,174.0983428955078,,-2.346885821680189e-06,82.77916717529297,,6.061107342247851e-05,56.8779182434082,,-4.693771552410908e-05,71.51494598388672,,-7.510034629376605e-05,-129.68162536621094,,8.094922122836579e-06,22.38736343383789,,-7.040656782919541e-05
443,433319091,174.146240234375,,4.184097269899212e-05,83.07681274414062,,0.0002600322186481,56.63197326660156,,-0.0002153867244487,71.30120849609375,,-0.0001863629731815,-129.65660095214844,,2.1851346900803037e-05,22.229318618774418,,-0.0001374808925902
443,433319091,174.29518127441406,,6.0618607676588e-05,83.7187728881836,,0.0001329791994066,55.8438606262207,,-0.0001666220050537,71.29143524169922,,1.2621546375157776e-05,-129.77427673339844,,-6.304616545094177e-05,22.19167709350586,,2.949022200482432e-05
443,433319091,174.5574188232422,,0.0001144230845966,84.26642608642578,,0.0002389610890531,55.13997268676758,,-0.0003074647393077,71.13593292236328,,-6.790164479753003e-05,-130.14781188964844,,-0.0001632691128179,22.08772087097168,,-4.50134502898436e-05
443,433319091,174.77816772460938,,7.539597572758794e-05,84.35350799560547,,9.848393347056115e-06,55.02574920654297,,3.4361837606411427e-06,70.86296844482422,,-0.0001498116034781,-130.6559600830078,,-0.0001370071986457,22.21109390258789,,-6.402205599442823e-06
443,433319091,175.30592346191406,,0.0005250835674814,84.09623718261719,,-0.0002557325642555,56.36362838745117,,0.001331107923761,66.36141204833984,,-0.0044779293239116,-131.54115295410156,,-0.0008802767260931,19.194141387939453,,-0.0030009432230144
443,433319091,175.32691955566406,,5.0653356993279886e-06,83.9749755859375,,-1.9933489966206253e-05,56.68291473388672,,4.799364251084626e-05,65.52314758300781,,-4.72108949907124e-05,-131.4723663330078,,-1.3638702512253076e-05,18.620407104492188,,-7.343916877289303e-06
443,433319091,175.44532775878906,,3.5506000131135806e-05,83.96271514892578,,-3.6702097077068174e-06,56.71681213378906,,1.0164760169573128e-05,65.41387939453125,,-3.25075707223732e-05,-131.6785430908203,,-6.186925020301715e-05,18.571195602416992,,-1.468083883082727e-05
