stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
761,17028808,0.0,0.0,0.0,-0.0270017981529235,0.7913397550582886,-0.1935681104660034,-0.038475465029478,0.8579021096229553,-0.1810901761054992,-0.0369639657437801,0.8216924071311951,-0.153947502374649,-0.0378507375717163,0.8444361090660095,-0.1282613575458526,-0.0472908429801464,0.8757293820381165,-0.1139772310853004,-0.0534478463232517,0.89616858959198,-0.0991519466042518,-0.0342631265521049,0.8258731365203857,-0.1661466658115387,-0.0384030155837535,0.8881248235702515,-0.1555123627185821,-0.0399631261825561,0.927988052368164,-0.1521523892879486,-0.0529427826404571,0.9495827555656432,-0.147321879863739,-0.066884621977806,0.9683600068092346,-0.143922284245491,-0.0371147096157074,0.825343132019043,-0.1832427382469177,-0.0398362129926681,0.8904610276222229,-0.1789376139640808,-0.0528838597238063,0.9336012601852416,-0.174257680773735,-0.0704982727766037,0.9560553431510924,-0.1686697006225586,-0.0862828940153122,0.9766881465911864,-0.1640737950801849,-0.0413077734410762,0.8280981183052063,-0.2026462852954864,-0.0486073307693004,0.8844252228736877,-0.1981359273195266,-0.0568196028470993,0.9247544407844543,-0.1974150985479354,-0.0728373378515243,0.9471135139465332,-0.1919095367193222,-0.0884659439325332,0.9663316011428832,-0.1849292814731598,-0.046971533447504,0.8276222348213196,-0.2098973244428634,-0.0596888549625873,0.8737823963165283,-0.2153318971395492,-0.060024507343769,0.9056096076965332,-0.2215336859226226,-0.0721288919448852,0.9231600761413574,-0.2192654609680175
761,17028808,0.0,0.0,0.0,-0.0269237756729125,0.7911257147789001,-0.193328857421875,-0.0386936254799366,0.85741126537323,-0.1808412075042724,-0.0369641706347465,0.8212552070617676,-0.1538000404834747,-0.0378620475530624,0.8438540697097778,-0.1281204521656036,-0.0473955571651458,0.8749813437461853,-0.1137960255146026,-0.0536327585577964,0.8953197002410889,-0.0989988669753074,-0.0343290194869041,0.8254719972610474,-0.1659620106220245,-0.0388489924371242,0.88753342628479,-0.1553166955709457,-0.0404211245477199,0.9272756576538086,-0.1519242227077484,-0.0532662868499755,0.9488704204559326,-0.1471325010061264,-0.0670643523335456,0.9676741361618042,-0.1437730938196182,-0.03715580701828,0.8249430060386658,-0.183007925748825,-0.0402314513921737,0.8898794651031494,-0.1786744892597198,-0.0533381588757038,0.9328638315200806,-0.1740078181028366,-0.0708013921976089,0.9553478360176086,-0.1685089319944381,-0.0863920077681541,0.9760521054267884,-0.1640159785747528,-0.0413414351642131,0.827716588973999,-0.2023792415857315,-0.0489005446434021,0.8838386535644531,-0.1978441923856735,-0.057140439748764,0.9240400791168212,-0.1971716582775116,-0.0729241371154785,0.946509599685669,-0.1918609738349914,-0.0882954895496368,0.9659103155136108,-0.185095265507698,-0.0469683930277824,0.8272223472595215,-0.2096234858036041,-0.0598561055958271,0.8731913566589355,-0.2150276899337768,-0.0601863823831081,0.9049102663993835,-0.2212885618209839,-0.0720709264278411,0.9225679636001588,-0.2193001061677932
761,17028808,0.0,0.0,0.0,-0.0282729566097259,0.7916035056114197,-0.1933482885360717,-0.0402712523937225,0.8577026724815369,-0.180794820189476,-0.038317359983921,0.8215593099594116,-0.1538374423980713,-0.0392018444836139,0.8440408706665039,-0.1281327307224273,-0.0488980486989021,0.8750572204589844,-0.1138284280896186,-0.0553463771939277,0.8953855037689209,-0.0991865396499633,-0.0357526540756225,0.8258108496665955,-0.1659798473119735,-0.0405604094266891,0.8877508044242859,-0.1552832126617431,-0.0421608872711658,0.9274176359176636,-0.1518274247646331,-0.0548873543739318,0.949028491973877,-0.1470260620117187,-0.0685421675443649,0.9678857326507568,-0.1436645090579986,-0.0385928750038147,0.8252893686294556,-0.182991623878479,-0.0419496297836303,0.8901160359382629,-0.178598016500473,-0.0551305338740348,0.9329911470413208,-0.1738863885402679,-0.072462260723114,0.9555192589759828,-0.1684142649173736,-0.0878685414791107,0.9763150215148926,-0.163972407579422,-0.0428108721971511,0.8280851244926453,-0.2023383677005767,-0.050579659640789,0.8840748071670532,-0.19774229824543,-0.0589274019002914,0.9241814613342284,-0.1970443576574325,-0.0745880082249641,0.9466967582702636,-0.191816508769989,-0.0897964239120483,0.9662047624588012,-0.1851588785648346,-0.0484261065721511,0.8275783061981201,-0.2095708400011062,-0.0614739470183849,0.8734234571456909,-0.214909479022026,-0.0618831068277359,0.9050986766815186,-0.2211003750562667,-0.073684349656105,0.9227750897407532,-0.2191776037216186
761,17028808,0.0,0.0,0.0,-0.0378887355327606,0.7995376586914062,-0.1935980319976806,-0.0521671175956726,0.865209698677063,-0.1810336858034134,-0.0491910837590694,0.829048752784729,-0.1540966033935547,-0.0509705133736133,0.8513885736465454,-0.128287523984909,-0.061874434351921,0.8820369243621826,-0.1140066012740135,-0.0692173391580581,0.9021413326263428,-0.0994496420025825,-0.0467043742537498,0.8334273099899292,-0.1662207841873169,-0.0537110567092895,0.8952082395553589,-0.1554653942584991,-0.0565538220107555,0.9348242282867432,-0.1519490033388137,-0.0688551813364029,0.9567691087722778,-0.1474846750497818,-0.0818595737218856,0.976161003112793,-0.1445087492465973,-0.0493844598531723,0.8328432440757751,-0.183264747262001,-0.0549497827887535,0.897576093673706,-0.1788026392459869,-0.0686385706067085,0.9403596520423888,-0.1744612604379654,-0.0851629674434661,0.963647484779358,-0.1696156710386276,-0.0996672883629798,0.9852232933044434,-0.1658095717430114,-0.0535385832190513,0.8355622291564941,-0.2026727348566055,-0.0631937980651855,0.8912904262542725,-0.1980530768632888,-0.0725563913583755,0.9312003254890442,-0.1975243687629699,-0.0873210579156875,0.9545369148254396,-0.1932965964078903,-0.1015138700604438,0.9751296043395996,-0.1876863092184066,-0.0590663999319076,0.8348857164382935,-0.2099654227495193,-0.0735698491334915,0.8803158402442932,-0.2153556644916534,-0.0749082714319229,0.9120051860809326,-0.2214435935020446,-0.0858706086874008,0.930317759513855,-0.2207756340503692
761,17028808,0.0,0.0,0.0,-0.0543593764305114,0.8068236708641052,-0.1974377632141113,-0.0749258697032928,0.8712442517280579,-0.1867981702089309,-0.0690728351473808,0.8361074924468994,-0.1588468551635742,-0.0734072178602218,0.8587449789047241,-0.1335412263870239,-0.0866868495941162,0.888535737991333,-0.1193334460258483,-0.0955216363072395,0.9080525636672974,-0.1047413870692253,-0.0668011605739593,0.840424656867981,-0.171056717634201,-0.0797846615314483,0.901619017124176,-0.1620098054409027,-0.0862465351819992,0.9409520030021667,-0.1596668362617492,-0.0996573716402053,0.9624758958816528,-0.1562707722187042,-0.1132370084524154,0.9816492795944214,-0.1543882191181183,-0.0690897852182388,0.8391809463500977,-0.1881449222564697,-0.0807619541883468,0.9033074975013732,-0.1854514181613922,-0.0973232090473175,0.9452853202819824,-0.1830093562602996,-0.1146869510412216,0.968269109725952,-0.1796250790357589,-0.1296527981758117,0.9897834062576294,-0.1772858202457428,-0.0731158927083015,0.8410566449165344,-0.2077280580997467,-0.0880037620663642,0.8958147764205933,-0.2047078013420105,-0.0995597839355468,0.9351872205734252,-0.2060190439224243,-0.1145682483911514,0.958679497241974,-0.203671246767044,-0.1285666823387146,0.979880690574646,-0.2000152170658111,-0.0784146562218666,0.8396931886672974,-0.2151103168725967,-0.096975952386856,0.8834959864616394,-0.2219330817461013,-0.1009200438857078,0.914826273918152,-0.228922426700592,-0.1121733337640762,0.9329758882522584,-0.2300204336643219
761,17028808,0.0,0.0,0.0,-0.0759985148906707,0.8197954893112183,-0.1980767250061035,-0.09608656167984,0.8843183517456055,-0.186361163854599,-0.090115875005722,0.8487357497215271,-0.1588761508464813,-0.0941109955310821,0.8710673451423645,-0.1331600695848465,-0.1068541407585144,0.9007405638694764,-0.1180762201547622,-0.115226000547409,0.9200581908226012,-0.1028732731938362,-0.0879506468772888,0.8531987071037292,-0.1710788607597351,-0.1004657745361328,0.9144607782363892,-0.1610888093709945,-0.1066677719354629,0.9538837671279908,-0.1583279073238372,-0.1198839247226715,0.9755297303199768,-0.1546016931533813,-0.1333087384700775,0.9948325157165528,-0.152408018708229,-0.0904537439346313,0.8521831035614014,-0.1881850361824035,-0.1017193794250488,0.9164535999298096,-0.1845372915267944,-0.1179182678461074,0.9586502313613892,-0.1818881332874298,-0.1351254731416702,0.9817882776260376,-0.1782986223697662,-0.1499314308166504,1.0034531354904177,-0.1757883727550506,-0.0947064310312271,0.854328989982605,-0.2077260166406631,-0.1092531755566597,0.9092331528663636,-0.2038319706916809,-0.1204580813646316,0.9487975239753724,-0.2047467678785324,-0.1352491676807403,0.9724535346031188,-0.2020672708749771,-0.1489649713039398,0.9938485622406006,-0.1981435418128967,-0.1001124754548072,0.8530874848365784,-0.215073212981224,-0.118524894118309,0.8971627950668335,-0.2211314439773559,-0.1221193224191665,0.9286446571350098,-0.2279030382633209,-0.1330421268939972,0.9470478296279908,-0.2288868278264999
761,17028808,0.0,0.0,0.0,-0.104740560054779,0.8316351771354675,-0.2003475427627563,-0.1241309270262718,0.8963098526000977,-0.1876319795846939,-0.1180781349539756,0.8603631854057312,-0.1605749577283859,-0.1216651946306228,0.8824609518051147,-0.13452710211277,-0.1339755207300186,0.9120753407478333,-0.1188478916883468,-0.1420285105705261,0.9312961101531982,-0.103284552693367,-0.1160235255956649,0.8649256825447083,-0.1727801114320755,-0.1278114318847656,0.9262675642967224,-0.1619418859481811,-0.1335323303937912,0.9658092856407166,-0.158940240740776,-0.1465053260326385,0.9875956177711488,-0.1549132764339447,-0.1598518788814544,1.006957769393921,-0.1523911356925964,-0.1188092082738876,0.8641085624694824,-0.1898830235004425,-0.129452645778656,0.9285111427307128,-0.1853809505701065,-0.1445238888263702,0.9712336659431458,-0.183368295431137,-0.1612643748521804,0.9947997331619264,-0.1799940019845962,-0.1757309734821319,1.0167615413665771,-0.177657350897789,-0.123349979519844,0.866471529006958,-0.2093425542116165,-0.1373888254165649,0.9215373396873474,-0.2046441286802292,-0.1480632424354553,0.9613189101219176,-0.2053625583648681,-0.1626059561967849,0.9851453304290771,-0.2023893594741821,-0.1760719418525695,1.0066955089569092,-0.1981944888830185,-0.1289000958204269,0.8653469681739807,-0.216618925333023,-0.1470717936754226,0.9097004532814026,-0.2219277918338775,-0.1502865850925445,0.9412872791290284,-0.2286448627710342,-0.1608657836914062,0.9599322080612184,-0.2295604795217514
761,17028808,0.0,0.0,0.0,-0.1263988614082336,0.842320442199707,-0.1985313892364502,-0.1461638510227203,0.9070568084716796,-0.1859593242406845,-0.1402387171983719,0.8711376786231995,-0.1588060110807418,-0.1442460715770721,0.8933556079864502,-0.1328461170196533,-0.1565484553575515,0.9229844212532043,-0.1170523986220359,-0.1646451652050018,0.9422045350074768,-0.1014383435249328,-0.1380456835031509,0.8756777048110962,-0.1710152924060821,-0.1500333249568939,0.9370635151863098,-0.1602643281221389,-0.1560609489679336,0.9766621589660645,-0.1577613949775695,-0.1692364662885666,0.9984378814697266,-0.1540749669075012,-0.1828694343566894,1.0176832675933838,-0.1518358886241912,-0.140727087855339,0.8748384714126587,-0.188167467713356,-0.1516005992889404,0.9392751455307008,-0.1837511658668518,-0.1668039113283157,0.9820655584335328,-0.1826910227537155,-0.1837133765220642,1.0056467056274414,-0.1798943132162094,-0.1983831524848938,1.0275747776031494,-0.1780617237091064,-0.1451478600502014,0.8771277666091919,-0.2076528519392013,-0.1594510972499847,0.93223375082016,-0.2030666768550872,-0.1700805127620697,0.9720861315727234,-0.2042941302061081,-0.1846493780612945,0.9959924221038818,-0.2016671597957611,-0.1981251090764999,1.0176489353179932,-0.1977988630533218,-0.1506759822368621,0.8759698271751404,-0.2149602025747299,-0.1690387278795242,0.9203164577484132,-0.2203996777534485,-0.172243058681488,0.9518974423408508,-0.2274049222469329,-0.182782769203186,0.970590114593506,-0.2286005020141601
761,17028808,0.0,0.0,0.0,-0.1429214477539062,0.8497563004493713,-0.1942523717880249,-0.1673088073730468,0.9132280349731444,-0.1835296303033828,-0.1589069217443466,0.8787102103233337,-0.1553817838430404,-0.1646788269281387,0.9014042615890504,-0.1302014589309692,-0.1783864498138427,0.930517852306366,-0.1146505177021026,-0.1872571408748626,0.9494562149047852,-0.0991356298327446,-0.1569696217775344,0.8830040693283081,-0.1677107065916061,-0.1731986701488495,0.9436103105545044,-0.1587205529212951,-0.1826148778200149,0.9826012253761292,-0.1585593223571777,-0.197307288646698,1.003570318222046,-0.1562996506690979,-0.212303802371025,1.0218679904937744,-0.1553132534027099,-0.1596015989780426,0.8814693093299866,-0.1848184466361999,-0.1750160306692123,0.9449867010116576,-0.1822408139705658,-0.1934294998645782,0.9864599704742432,-0.183675467967987,-0.2119839489459991,1.0088841915130615,-0.1823247969150543,-0.2281558513641357,1.0297867059707642,-0.1818449944257736,-0.1641724705696106,0.8828039169311523,-0.2042931765317917,-0.1824087798595428,0.93681538105011,-0.2012769728899002,-0.1960402131080627,0.9756152033805848,-0.2043918371200561,-0.2122824788093567,0.9985061287879944,-0.2029644846916198,-0.2272263914346695,1.019339084625244,-0.2002189457416534,-0.1696285456418991,0.8810279369354248,-0.2115241289138794,-0.1911715865135193,0.923720359802246,-0.2181753814220428,-0.1966312825679779,0.954681634902954,-0.2263726741075515,-0.2083912789821624,0.972551167011261,-0.228330373764038
761,17028808,0.0,0.0,0.0,-0.1891065537929535,0.8517372608184814,-0.1998159885406494,-0.2155490666627884,0.914554476737976,-0.1905944198369979,-0.2056283354759216,0.8812313079833984,-0.1616182476282119,-0.2119606882333755,0.9044010639190674,-0.1370595842599868,-0.2254506647586822,0.9334101676940918,-0.1212065145373344,-0.2338825911283493,0.952282726764679,-0.1054121479392051,-0.2039747536182403,0.8852164149284363,-0.1740762293338775,-0.2221430987119674,0.9453978538513184,-0.1666115820407867,-0.2344862818717956,0.9834939241409302,-0.1680822968482971,-0.2504562139511108,1.0035560131072998,-0.1667196899652481,-0.2666317820549011,1.0208146572113037,-0.1664699614048004,-0.2067688107490539,0.883094310760498,-0.1910795122385025,-0.2243293225765228,0.946014642715454,-0.1901093423366546,-0.2445699870586395,0.9864526987075806,-0.1935994029045105,-0.2639910280704498,1.0081331729888916,-0.193360149860382,-0.2809738516807556,1.028346300125122,-0.193920761346817,-0.2116214781999588,0.8836838006973267,-0.2104857116937637,-0.2316841781139373,0.9370415806770324,-0.2087705433368683,-0.2472730875015258,0.9748624563217164,-0.2136870920658111,-0.2645506560802459,0.996990442276001,-0.2133249640464782,-0.2803536057472229,1.0172605514526367,-0.2116051912307739,-0.217105358839035,0.8815085887908936,-0.2175735980272293,-0.2402042299509048,0.9231702089309692,-0.2251342236995697,-0.2470954209566116,0.9534281492233276,-0.2346474826335907,-0.259597897529602,0.970661163330078,-0.2373416423797607
