stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-153.6602783203125,,-1.3652996813107166e-06,114.13485717773438,,-3.276718780398369e-05,-79.28889465332031,,5.6403940106974915e-05,127.52542877197266,,-0.0001297034614253,121.0575942993164,,0.0001734677207423,-360.0,,0.0
761,17028808,-154.03738403320312,,-0.0002286676026415,113.8646011352539,,-0.0001640901755308,-78.91871643066406,,0.0002241228648927,126.7386703491211,,-0.0004763908218592,122.52490997314452,,0.0008883861592039,-360.0,,0.0
761,17028808,-154.33477783203125,,-5.9773865359602496e-05,113.66349029541016,,-3.949344682041555e-05,-78.60246276855469,,5.074691216577776e-05,126.35598754882812,,-4.16282273363322e-05,122.79226684570312,,6.186695100041106e-05,-360.0,,0.0
761,17028808,-154.3778076171875,,-1.294276171392994e-05,113.58612823486328,,-2.277926068927627e-05,-78.44880676269531,,4.549380537355319e-05,126.1357650756836,,-6.52315211482346e-05,122.79629516601562,,1.1931608696613694e-06,-360.0,,0.0
761,17028808,-153.35720825195312,,0.0005102909635752,112.92433166503906,,-0.0003045691119041,-76.83403015136719,,0.00071375106927,125.57451629638672,,-0.0001762707543093,121.97013092041016,,-0.0004139016091357,-360.0,,0.0
761,17028808,-148.1141357421875,,0.0019107263069599,112.1468505859375,,-0.0002835602790582,-74.73326110839844,,0.0007655803929083,126.45091247558594,,0.0003193836600985,117.73712158203124,,-0.0015426953323185,-360.0,,0.0
761,17028808,-135.51675415039062,,0.0040038619190454,112.15837860107422,,0.0001150623720604,-74.09489440917969,,4.488063859753311e-05,127.12586212158205,,0.0001775870041456,103.30111694335938,,-0.0051763863302767,-360.0,,0.0
761,17028808,-126.96865844726562,,0.0053029335103929,109.57268524169922,,-0.0016043060459196,-71.87519836425781,,0.0013770182849839,129.1130828857422,,0.0012328051961958,96.3047332763672,,-0.0043399785645306,-360.0,,0.0
761,17028808,-123.005615234375,,0.0005665393546223,105.89051055908205,,-0.0003341216070111,-66.14064025878906,,0.0005191788077354,126.79815673828124,,-0.0002766779798548,93.29289245605467,,-0.0003741740365512,-360.0,,0.0
761,17028808,-113.17092895507812,,0.0059474473819136,102.2236557006836,,-0.0022173856850713,-60.60090637207031,,0.0033501095604151,118.50359344482422,,-0.0050163455307483,83.44596099853516,,-0.0059553245082497,-360.0,,0.0
761,17028808,-111.33352661132812,,0.0003989371471107,99.06401824951172,,-0.0005124990129843,-55.91969299316406,,0.0008929784526117,112.91529083251952,,-0.0015624648658558,83.4203109741211,,0.0001987242576433,-360.0,,0.0
761,17028808,-108.34219360351562,,0.0018799700774252,95.19984436035156,,-0.0024285758845508,-50.54585266113281,,0.0033773134928196,103.9322738647461,,-0.0056450655683875,84.69387817382812,,0.0008004007395356,-360.0,,0.0
761,17028808,-108.28787231445312,,-6.250356091186404e-05,93.4671401977539,,-0.0004464540397748,-48.63340759277344,,0.0006018824060447,99.9706573486328,,-0.0009978248272091,88.27516174316406,,0.0010912793222814,-360.0,,0.0
761,17028808,-108.05087280273438,,0.0001583130797371,92.32920837402344,,-0.0007603846024721,-47.92036437988281,,0.0004763148608617,99.76248168945312,,-0.0001389950339216,89.56771087646484,,0.0008634309051558,-360.0,,0.0
761,17028808,-107.85214233398438,,3.501102764857933e-05,92.26136016845705,,-4.320127118262462e-06,-49.02671813964844,,-0.0001368040248053,101.94536590576172,,0.000152880733367,89.3533706665039,,-4.824141797143966e-05,-360.0,,0.0
761,17028808,-107.455322265625,,0.0002314949088031,92.35401153564452,,5.4050546168582514e-05,-49.58766174316406,,-0.000327435118379,102.48775482177734,,0.000316413847031,88.83522033691406,,-0.000301933963783,-360.0,,0.0
761,17028808,-107.68414306640624,,-0.0001299026916967,94.37157440185548,,0.000494961917866,-52.74006652832031,,-0.0007406636723317,109.0015640258789,,0.001573112909682,88.17701721191406,,-1.2553621672850568e-05,-360.0,,0.0
