stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,-168.0301513671875,,1.4990574527473656e-05,39.838409423828125,,4.069806891493499e-05,73.64574432373047,,-5.111696373205632e-05,52.76960372924805,,-0.0001716614642646,140.1566162109375,,5.441906614578329e-05,-18.887880325317383,,-5.264284845907241e-05
579,83618164,-166.04904174804688,,0.0018248483538627,40.58503341674805,,0.0006877312553115,72.97100067138672,,-0.0006216961774043,52.865047454833984,,8.791361324256286e-05,138.51048278808594,,-0.0015155856963247,-18.265443801879883,,0.000573341618292
579,83618164,-158.544677734375,,0.0010849697282537,43.14339065551758,,0.0003710323071572,70.49917602539062,,-0.0004632916534319,56.552223205566406,,0.0006932666292414,130.59637451171875,,-0.0013377398718148,-12.808687210083008,,0.0008193503017537
579,83618164,-141.19479370117188,,0.0051273284479975,47.148216247558594,,0.0011835265904664,66.73455810546875,,-0.0011125290766358,59.275203704833984,,0.0008047097944654,106.74612426757812,,-0.0070482562296092,-8.786958694458008,,0.001188522321172
579,83618164,-132.41561889648438,,0.0015445840544998,48.53766632080078,,0.000437241862528,61.91515350341797,,-0.0016431678086519,61.06581115722656,,0.0004588040756061,89.52471160888672,,-0.0033802308607846,-7.086763381958008,,0.0006984414649195
579,83618164,-129.85830688476562,,0.0011158412089571,49.5756950378418,,0.0004529254510998,54.32334518432617,,-0.0033126843627542,67.3109130859375,,0.0027249408885836,79.16600799560547,,-0.0045196553692221,-2.161531448364258,,0.0021490389481186
579,83618164,-129.87344360351562,,-0.0002709740656428,51.29262161254883,,0.000564680492971,45.12590789794922,,-0.002272454323247,71.99880981445312,,0.0001619045360712,64.96080017089844,,-0.0030610032845288,-5.348024368286133,,-0.0001577097718836
579,83618164,-133.21371459960938,,-0.0010976099874824,51.8083610534668,,0.0001695014507276,38.69866561889648,,-0.0021124680060893,77.15294647216797,,0.001693939208053,62.28691864013672,,-0.0008786625694483,-4.173860549926758,,0.0003858962736558
579,83618164,-135.41989135742188,,-0.0001086334305,50.034515380859375,,-0.000132658140501,36.43345642089844,,1.9654720745165832e-05,82.26434326171875,,-9.400971066497732e-06,54.79201889038086,,-0.0005567463231272,-7.129823684692383,,-0.0005055632791481
579,83618164,-137.61648559570312,,-0.0024114083498716,48.97891998291016,,-0.0011596262920647,35.2324333190918,,-0.0013189788442105,81.72480010986328,,-0.00059325248003,49.84005355834961,,-0.0054371878504753,-10.430940628051758,,-0.003624791977927
579,83618164,-137.52117919921875,,5.633220280287787e-05,45.468448638916016,,-0.0003502966428641,40.60162353515625,,0.0006527284858748,82.79963684082031,,0.0004656704550143,46.021018981933594,,-4.989980880054645e-05,-12.719606399536133,,-0.0005558838602155
579,83618164,-137.92645263671875,,-0.0001153655248344,45.41966247558594,,-1.3923425285611302e-05,46.483642578125,,0.0016727913171052,74.94950103759766,,-0.0022327206097543,56.792823791503906,,0.0030634012073278,-12.277986526489258,,0.0001255924726137
579,83618164,-145.72280883789062,,-0.0014837149064987,47.79735565185547,,0.000179188864422,46.70674133300781,,1.8016786270891316e-05,76.57142639160156,,0.0008338732295669,91.0738296508789,,0.0060056461952626,-6.107942581176758,,0.0004014514270238
