stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,60.23151016235352,,2.683104321477003e-05,35.162445068359375,,8.560423157177866e-05,65.47984313964844,,-7.095339969964698e-05,103.31806182861328,,0.0001215935262735,-35.02879333496094,,0.0002474607317708,-29.214536666870117,,-6.332399789243937e-05
225,674484252,60.50312042236328,,0.0002993275411427,35.246585845947266,,9.272785973735154e-05,65.61214447021484,,0.000145802318002,103.67427825927734,,0.0003925747878383,-34.55592346191406,,0.0005211246898397,-29.142911911010746,,7.893422298366204e-05
225,674484252,60.542198181152344,,1.7049917005351745e-05,35.41030502319336,,7.143620314309373e-05,65.46715545654297,,-6.332399789243937e-05,104.04071807861328,,0.0001598895323695,-34.64366149902344,,-3.814699084614403e-05,-28.564146041870117,,0.0002525337913539
225,674484252,60.39766311645508,,-0.0001021470670821,35.33806228637695,,-5.045819125371054e-05,65.64444732666016,,0.0001247849868377,104.47394561767578,,0.000304922054056,-34.53996276855469,,7.298794662347063e-05,-28.337797164916992,,0.0001593139604665
225,674484252,58.40105056762695,,-0.0006847823970019,36.2313232421875,,0.0003063311742153,64.35768127441406,,-0.0004413308633957,109.77330780029295,,0.0018173441058024,-30.352523803710938,,0.0014360258355736,-32.94189453125,,-0.0015788372838869
225,674484252,48.170860290527344,,-0.0044639608822762,44.62770462036133,,0.0036636143922805,46.31624984741211,,-0.007872013375163,134.9231414794922,,0.0109736938029527,-20.73008728027344,,0.0041985819116234,-51.1605224609375,,-0.0079490700736641
225,674484252,37.61915969848633,,-0.0109789781272411,66.15309143066406,,0.0223956145346164,28.53188705444336,,-0.0185032617300748,355.41693115234375,,0.2294078469276428,16.45095443725586,,0.0386841893196105,84.42167663574219,,0.1410634964704513
225,674484252,22.58374786376953,,-0.0089863641187548,47.053977966308594,,-0.011415054090321,56.31106948852539,,0.0166028551757335,360.0,,0.0027391838375478,26.76436233520508,,0.0061640413478016,35.059940338134766,,-0.0295016914606094
225,674484252,12.024240493774414,,-0.0046073934063315,42.07284927368164,,-0.0021736156195402,55.027000427246094,,-0.0005599978030659,360.0,,0.0,41.27670669555664,,0.0063322079367935,16.488805770874023,,-0.0081031834706664
225,674484252,7.730602264404297,,-0.0013893779832869,39.75091552734375,,-0.0007512597949244,53.286190032958984,,-0.0005634448025375,360.0,,0.0,47.599002838134766,,0.0020454742480069,9.71958827972412,,-0.0021898543927818
225,674484252,4.4848408699035645,,-0.0019565969705581,40.751007080078125,,0.0006029618089087,47.7264289855957,,-0.0033523591700941,360.0,,0.0,56.141693115234375,,0.0051504531875252,8.833569526672363,,-0.0005344798555597
225,674484252,3.4668455123901367,,-0.0003079887537751,41.91436004638672,,0.0003520883037708,43.49417495727539,,-0.0012806406011804,360.0,,0.0,57.39919662475586,,0.0003805818851105,11.056685447692873,,0.0006728236330673
225,674484252,3.369675874710083,,-5.949423211859539e-05,42.137508392333984,,0.000135582187795,42.5223503112793,,-0.0005906927399337,360.0,,0.0,57.59619140625,,0.0001196939629153,10.808882713317873,,-0.0001508603745605
225,674484252,3.6245620250701904,,0.0001535854535177,42.23613357543945,,5.942971620243043e-05,42.74221420288086,,0.0001324821641901,360.0,,0.0,57.26412582397461,,-0.0002001842949539,10.601914405822754,,-0.0001243249862454
225,674484252,6.717311382293701,,0.0009898040443658,41.19590759277344,,-0.0003329616447445,48.554908752441406,,0.0018602963536977,360.0,,0.0,53.399112701416016,,-0.0012367146555334,8.174905776977539,,-0.0007767239003442
