stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,-171.31961059570312,,5.970384790998651e-06,41.350311279296875,,-8.195273039746098e-06,71.03791809082031,,2.045616929535754e-05,40.072757720947266,,-1.1268501111771911e-05,141.38038635253906,,2.384952722422895e-06,-25.782405853271484,,-2.0488183508859947e-05
579,83618164,-171.17807006835938,,9.871609654510394e-05,41.318851470947266,,-2.194961234636139e-05,71.17770385742188,,9.748715092428029e-05,39.90828704833984,,-0.0001146257563959,141.19461059570312,,-0.0001292588276555,-25.898433685302734,,-8.048191375564784e-05
579,83618164,-170.71438598632812,,2.5481074771960263e-05,41.37187194824219,,5.316877604855108e-07,71.35081481933594,,1.4001112504047342e-05,39.55625534057617,,-2.172680979128927e-05,140.49026489257812,,-3.450728763709776e-05,-26.106929779052734,,-1.5336572687374428e-05
579,83618164,-169.86834716796875,,0.0006015772814862,41.41030502319336,,2.7325659175403416e-05,71.73473358154297,,0.0002729846455622,39.15037155151367,,-0.000288443203317,139.4077911376953,,-0.00076959625585,-26.246150970458984,,-9.946317004505544e-05
579,83618164,-167.80902099609375,,0.0,41.375118255615234,,0.0,72.72630310058594,,0.0,39.05705642700195,,0.0,136.97024536132812,,0.0,-25.240413665771484,,0.0
579,83618164,-166.15908813476562,,0.0009604663355275,41.59728240966797,,0.0001293284003622,72.86096954345703,,7.83914583735168e-05,39.609413146972656,,0.0003215417382307,134.38429260253906,,-0.0015054213581606,-24.497249603271484,,0.0004326161870267
579,83618164,-162.89447021484375,,0.0002917951496783,42.292686462402344,,0.0001279168354813,71.71768188476562,,-0.0002812309539876,41.9183349609375,,0.0003499259473755,130.83529663085938,,-0.0002825151022989,-21.485408782958984,,0.0003589633561205
579,83618164,-155.76336669921875,,0.0044465302489697,43.584617614746094,,0.0008055730140767,67.08544921875,,-0.0028881472535431,52.86845397949219,,0.0068278424441814,124.35968780517578,,-0.0040373005904257,-8.90090560913086,,0.0078469477593898
579,83618164,-149.489501953125,,0.0,45.20513153076172,,0.0,60.87916946411133,,0.0,62.51148986816406,,0.0,109.6755599975586,,0.0,-3.1939659118652344,,0.0
579,83618164,-146.3060302734375,,0.0019464858341962,48.13227844238281,,0.0017897606594488,51.72572708129883,,-0.0055968025699257,67.0041275024414,,0.0027469585184007,98.11339569091795,,-0.0070700389333069,-2.87386703491211,,0.0001957198546733
579,83618164,-141.410888671875,,8.831952982291114e-06,48.876216888427734,,-4.7838108002906665e-05,45.64277267456055,,-0.0002731807762756,73.81688690185547,,0.0003895206027664,75.57470703125,,-0.0006067886715754,-4.898555755615234,,-0.0002807341516017
579,83618164,-141.02218627929688,,0.0002603386819828,47.1594352722168,,-0.0011500503169372,41.767601013183594,,-0.0025952253490686,79.9771957397461,,0.004126057960093,61.99120330810547,,-0.00909851398319,-9.78109359741211,,-0.0032697967253625
579,83618164,-142.14974975585938,,1.5869722119532526e-05,46.370811462402344,,2.1906629626755603e-05,38.855995178222656,,-0.0007732015219517,80.30105590820312,,-0.0007732015219517,52.97816848754883,,-0.0039671920239925,-11.62600326538086,,0.0015316556673496
579,83618164,-142.27047729492188,,-3.902283060597256e-05,44.593074798583984,,-0.0005751625285483,41.901153564453125,,0.0009849342750385,80.69636535644531,,0.0001278603012906,52.91292953491211,,-2.0925286662532017e-05,-11.71194076538086,,-2.7711863367585465e-05
579,83618164,-141.44644165039062,,0.0003113236743956,44.43755340576172,,-6.174916052259505e-05,43.953857421875,,0.0005069053731858,77.33226013183594,,-0.0009764085989445,52.81828308105469,,-0.0002778712077997,-10.33675765991211,,2.28007193072699e-05
579,83618164,-140.8145751953125,,0.0003547797678038,46.0162353515625,,0.0008863856783136,46.66849136352539,,0.001524189254269,73.28728485107422,,-0.0022707867901772,60.387916564941406,,0.0042501362040638,-9.98806381225586,,0.0001957818603841
