stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,166.49771118164062,,5.546737156691961e-05,144.59451293945312,,-1.8961303794640116e-05,-71.68206024169922,,5.630063242278993e-05,126.88996887207033,,4.0589038690086454e-05,-144.6698760986328,,-7.228997128549963e-05,-345.1537780761719,,0.0001318958820775
761,17028808,166.51551818847656,,6.833513452875195e-06,144.58628845214844,,-3.353871534272912e-06,-71.6624984741211,,7.504287623305572e-06,127.0540771484375,,6.295321509242058e-05,-144.7360076904297,,-2.548942393332254e-05,-344.9827575683594,,6.561011105077341e-05
761,17028808,166.01437377929688,,-0.0001421307533746,144.6828155517578,,1.1412408639444038e-05,-71.9548568725586,,-4.809475285583176e-05,127.18206024169922,,6.264206604100764e-06,-144.3344268798828,,0.0001242354337591,-345.0031433105469,,-1.8663635273696855e-05
761,17028808,164.70834350585938,,-0.0013706593308597,144.28761291503906,,-0.0004146840656176,-71.73226165771484,,0.0002335894969291,127.87397003173828,,0.000726084166672,-143.14817810058594,,0.0012448262423276,-344.3601989746094,,0.0006746930885128
761,17028808,157.25979614257812,,-0.001613765140064,142.2497100830078,,-0.0003289036976639,-69.9891586303711,,0.0001879871415439,126.54393005371094,,-0.0004185573197901,-136.9223175048828,,0.0014346045209094,-346.9544677734375,,-0.000818871136289
761,17028808,152.5347442626953,,-0.0030643625650554,139.82484436035156,,-0.0015730093000456,-65.44786834716797,,0.0029455160256475,122.83678436279295,,-0.0024043112061917,-133.7552032470703,,0.0020542170386761,-350.8880310058594,,-0.0025517453905194
761,17028808,148.0455780029297,,-0.0012781526893377,136.64122009277344,,-0.0008979497360996,-58.04253387451172,,0.0021987904328852,116.90912628173828,,-0.0017858352512121,-129.6708221435547,,0.0016562937526032,-353.36773681640625,,-0.0004763718461617
761,17028808,141.78900146484375,,-0.0019292063079774,134.50990295410156,,-0.0006572672864422,-53.52962493896485,,0.0013916245661675,114.00653076171876,,-0.0008950482006184,-117.32389831542967,,0.0038073668256402,-350.29376220703125,,0.0009479052387177
761,17028808,135.7910919189453,,-0.0014625373296439,134.34423828125,,0.0001150715106632,-50.97771453857422,,0.00052980997134,112.75475311279295,,-0.0007649701437912,-113.25575256347656,,0.0005238190060481,-350.0422668457031,,-0.0005092668579891
761,17028808,131.8249969482422,,-0.0029743153136223,134.9060516357422,,0.0004213674983475,-48.86595916748047,,0.0015838523395359,111.56536102294922,,-0.0008917700615711,-112.69117736816406,,0.0004234421940054,-351.0462951660156,,-0.0007527588168159
761,17028808,126.68498229980467,,-0.0003334046632517,132.78466796875,,-0.0006759646348655,-42.64293670654297,,0.001859299140051,118.00733184814452,,0.0016762234736233,-113.2514190673828,,-0.0019172676838934,-346.8489074707031,,0.0012969021918252
761,17028808,125.10189819335938,,-0.0009549246751703,132.6056671142578,,-0.0001076268745237,-40.09896087646485,,0.0015351852634921,119.63033294677734,,0.0009794078068807,-117.13981628417967,,-0.0023466879501938,-345.65948486328125,,0.0007177762454375
761,17028808,123.8563995361328,,-0.0001617072266526,130.41041564941406,,-0.0002059071994153,-35.778160095214844,,0.0004140252713114,122.70936584472656,,0.0002358819911023,-115.9880828857422,,0.0002089518529828,-342.66558837890625,,0.0002985603932756
761,17028808,123.02554321289062,,-0.0005210780072957,131.67413330078125,,0.0007928442209959,-36.89022064208984,,-0.0006976960576139,122.17186737060548,,-0.0003367809404153,-115.56111145019533,,0.0002678838209249,-343.1672668457031,,-0.0003148408432025
761,17028808,122.01203918457033,,-0.0002410648739896,132.68247985839844,,0.0002273079880978,-37.66832733154297,,-0.0001620953407837,122.35077667236328,,2.5717050448292863e-05,-115.78016662597656,,-0.0001371576072415,-343.2403564453125,,-2.9094037017785013e-05
761,17028808,121.8986358642578,,-0.0001183138010674,133.3352508544922,,0.0006795364897698,-38.71932220458984,,-0.0010939475614577,121.09986877441406,,-0.0013014518190175,-115.33845520019533,,0.0004598169180098,-344.5118103027344,,-0.0013232943601906
761,17028808,121.8353271484375,,-1.8062317394651473e-05,135.48226928710938,,0.0007696240209043,-43.41316986083984,,-0.0017286699730902,116.09857177734376,,-0.0019284180598333,-113.5947723388672,,0.0006700696540065,-349.7157897949219,,-0.0016638581873849
