stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-158.75576782226562,,-4.858834290644154e-05,111.8418960571289,,-2.251654768770095e-05,-77.51252746582031,,5.001414319849573e-05,133.02230834960938,,-0.0001386545336572,130.57591247558594,,-1.3035896699875591e-05,-360.0,,0.0
761,17028808,-158.96527099609375,,-8.049291500356048e-05,111.7326202392578,,-4.158800584264099e-05,-77.40357971191406,,4.1795006836764514e-05,132.82374572753906,,-7.646826998097822e-05,130.75027465820312,,6.688877328997478e-05,-360.0,,0.0
761,17028808,-158.85153198242188,,5.258680903352797e-05,111.63973999023438,,-2.2970627469476312e-05,-77.21754455566406,,6.539842433994636e-05,132.15914916992188,,-0.000211042643059,130.44776916503906,,-0.0001356702705379,-360.0,,0.0
761,17028808,-156.68243408203125,,0.0022762182634323,111.75457000732422,,0.0001205003572977,-76.91786193847656,,0.0003144821384921,129.9376678466797,,-0.0023303043562918,128.3007049560547,,-0.0022532390430569,-360.0,,0.0
761,17028808,-150.25717163085938,,0.001235791365616,111.9017105102539,,3.0969104045652784e-06,-75.95918273925781,,0.0002120782883139,128.2535400390625,,-9.747224976308644e-05,122.80023193359376,,-0.0010711522772908,-360.0,,0.0
761,17028808,-142.54205322265625,,0.0050040874630212,110.87066650390624,,-0.0006691243615932,-72.51475524902344,,0.0022340840660035,127.44927978515624,,-0.0005216901772655,115.98079681396484,,-0.0044230255298316,-358.4900817871094,,0.0009793563513085
761,17028808,-136.46737670898438,,0.0015242798253893,108.68595123291016,,-0.0006407536566257,-68.46385192871094,,0.0009593789000064,127.05589294433594,,-0.0001062331575667,110.26699829101562,,-0.0014570716302841,-355.6391296386719,,0.0003868424391839
761,17028808,-130.65576171875,,0.0017921014223247,106.08919525146484,,-0.0008006906718946,-64.68544006347656,,0.0011651316890493,125.98292541503906,,-0.0003310600004624,104.23047637939452,,-0.0018612690037116,-356.0215148925781,,-0.0001180816543637
761,17028808,-121.053955078125,,0.0024068641941994,104.25203704833984,,-0.0005670408136211,-63.27705383300781,,0.0003178529732394,127.39226531982422,,0.0003235910553485,95.07200622558594,,-0.0017952726921066,-355.6942443847656,,0.0
761,17028808,-116.85494995117188,,0.0031493292190134,100.38117218017578,,-0.0029034982435405,-58.50230407714844,,0.003581142053008,126.09053802490234,,-0.0009757013758644,91.89348602294922,,-0.0023841734509915,-354.9332580566406,,0.0005707368836738
761,17028808,-114.72933959960938,,0.000471103383461,96.46009063720705,,-0.0008499149698764,-53.27189636230469,,0.0012700353981927,119.60747528076172,,-0.0020820626523345,92.39808654785156,,0.0003902913886122,-358.86187744140625,,-0.0012275701155886
761,17028808,-113.34622192382812,,0.0008346523391082,94.0710906982422,,-0.0014413560274988,-51.75331115722656,,0.0009164049988612,118.50350189208984,,-0.0006658093770965,91.28683471679688,,-0.0006710852030664,-360.0,,-0.000686912680976
761,17028808,-113.44204711914062,,-0.0001767999056028,90.44005584716795,,-0.0005740606575272,-45.74156188964844,,0.0010643736459314,105.7092514038086,,-0.0021356134675443,95.91619873046876,,0.0009146038792096,-360.0,,0.0
761,17028808,-114.0084228515625,,-0.0003554300637915,88.99871826171875,,-0.0009039332508109,-44.06159973144531,,0.0010539896320551,103.2804946899414,,-0.0015237417537719,98.89466857910156,,0.001868660445325,-360.0,,0.0
761,17028808,-113.92233276367188,,0.0001327740174019,88.39767456054688,,-0.0003144926740787,-43.42698669433594,,0.0003650040889624,103.9397430419922,,0.0001452104188501,99.66473388671876,,0.0001116570274461,-360.0,,0.0
761,17028808,-112.77947998046876,,0.0011897007934749,89.59647369384766,,0.0012479475699365,-46.11503601074219,,-0.0027976664714515,109.57889556884766,,0.005870341323316,96.4591293334961,,-0.0033364493865519,-360.0,,0.0
761,17028808,-111.64291381835938,,0.0001443823275621,94.22827911376952,,0.0012723931577056,-53.59666442871094,,-0.001789231901057,122.51496124267578,,0.0029654488898813,91.228271484375,,-0.0006672432646155,-359.71661376953125,,0.0001722062588669
