stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
443,433319091,0.0,0.0,0.0,0.056400179862976,0.8323608040809631,-0.1497795581817627,0.0350355245172977,0.8878390789031982,-0.1315950751304626,0.0520306974649429,0.8580142855644226,-0.1111147850751876,0.0484564825892448,0.874494194984436,-0.0852131396532058,0.0331387594342231,0.896169126033783,-0.0671154260635376,0.0206358842551708,0.9103119373321532,-0.0532780960202217,0.0504036098718643,0.861707866191864,-0.1222231388092041,0.0373410508036613,0.9149622917175292,-0.108659416437149,0.0266182217746973,0.9483311772346495,-0.1002069115638732,0.0104000568389892,0.958299994468689,-0.0871164351701736,-0.0065561756491661,0.9617496728897096,-0.0747246146202087,0.0426861718297004,0.8600513339042664,-0.1357805877923965,0.0273848678916692,0.9156267642974854,-0.1274095624685287,0.0087490491569042,0.9502936601638794,-0.116633340716362,-0.0097947865724563,0.9627675414085388,-0.1029807850718498,-0.0274129286408424,0.9713685512542723,-0.0895611643791198,0.0329626128077507,0.8602750897407532,-0.150144875049591,0.0151289924979209,0.9074273109436036,-0.1405787020921707,-7.985904812812805e-05,0.9409522414207458,-0.1362227797508239,-0.0168933942914009,0.9551254510879515,-0.1237911283969879,-0.032361701130867,0.9645601511001588,-0.1093387976288795,0.0260335281491279,0.8581627011299133,-0.1541905254125595,0.0028628259897232,0.894760012626648,-0.1515495479106903,-0.0071361064910888,0.9217742681503296,-0.1563538461923599,-0.0204813480377197,0.9341370463371276,-0.1498826444149017
443,433319091,0.0,0.0,0.0,0.057194709777832,0.8349719047546387,-0.1507611274719238,0.0372913107275962,0.8910510540008545,-0.1327856332063675,0.0532823540270328,0.8607556819915771,-0.1121525168418884,0.0500443838536739,0.877353310585022,-0.0862818285822868,0.0352409780025482,0.8994839191436768,-0.068307988345623,0.022863283753395,0.914013683795929,-0.054762102663517,0.0518308132886886,0.8644915223121643,-0.1232720464468002,0.0401561148464679,0.9181106090545654,-0.1098372414708137,0.0303923804312944,0.9518169164657592,-0.1015631705522537,0.0143679939210414,0.9623140692710876,-0.0886482298374176,-0.0025932341814041,0.9662781357765198,-0.0764181837439537,0.044184923171997,0.8630478978157043,-0.1368921101093292,0.0303976945579051,0.9190542101860046,-0.1286791563034057,0.012736290693283,0.9542891979217528,-0.118106409907341,-0.0055130273103713,0.9674135446548462,-0.1046684458851814,-0.0229551121592521,0.9766764640808104,-0.0914610922336578,0.0345800891518592,0.8635532259941101,-0.1513499468564987,0.0180320665240287,0.9112069010734558,-0.1419597864151001,0.003745287656784,0.945149302482605,-0.1377168595790863,-0.0127660036087036,0.9597970843315125,-0.1254310756921768,-0.0280888602137565,0.9696577787399292,-0.1111087799072265,0.0276305321604013,0.8616405725479126,-0.155459314584732,0.005506332963705,0.8988949656486511,-0.1530413478612899,-0.0036423727869987,0.92618989944458,-0.1579521596431732,-0.016720674932003,0.9388245344161988,-0.1514610201120376
443,433319091,0.0,0.0,0.0,0.0582922399044036,0.8373684883117676,-0.1508464813232422,0.0385077521204948,0.8934779763221741,-0.1328384131193161,0.0543510168790817,0.8630988597869873,-0.1122083663940429,0.0510684363543987,0.8796160817146301,-0.086291916668415,0.0362090803682804,0.9017207622528076,-0.0683322995901107,0.0237002670764923,0.9162388443946838,-0.0548948273062706,0.052939586341381,0.8668581247329712,-0.1233253329992294,0.0413820371031761,0.9204907417297364,-0.1098360568284988,0.0317531302571296,0.9542412757873536,-0.1015842854976654,0.0157173946499824,0.9647566080093384,-0.0886982381343841,-0.0012765116989612,0.9686932563781738,-0.0765047594904899,0.0453301183879375,0.8654600381851196,-0.1369701623916626,0.0316853895783424,0.9214959740638732,-0.1287066638469696,0.014121975749731,0.9567739367485046,-0.118114024400711,-0.0041121467947959,0.9699529409408568,-0.1047089621424675,-0.0215488746762275,0.9792944192886353,-0.0915499329566955,0.0357676483690738,0.8660203218460083,-0.1514576524496078,0.0193371623754501,0.913709044456482,-0.1420389264822006,0.0050514638423919,0.9476399421691896,-0.1377014368772506,-0.0114917680621147,0.9622310996055604,-0.1253912597894668,-0.0268524736166,0.9720153212547302,-0.1110570579767227,0.0288250893354415,0.8641359806060791,-0.1555918455123901,0.00680822879076,0.9014543294906616,-0.1531801521778106,-0.0022831037640571,0.928774118423462,-0.158059075474739,-0.0154003128409385,0.9413025379180908,-0.1514418125152588
443,433319091,0.0,0.0,0.0,0.0606391429901123,0.8404189944267273,-0.1499329805374145,0.0400193333625793,0.8961384296417236,-0.1317861825227737,0.0563813969492912,0.8658416271209717,-0.1112344712018966,0.0531339608132839,0.8821285367012024,-0.0851682350039482,0.0380523949861526,0.9039339423179626,-0.0670289099216461,0.0253732241690158,0.9182119369506836,-0.0534941405057907,0.0548292696475982,0.8696597218513489,-0.1223185211420059,0.0422341376543045,0.9230660796165466,-0.1086069867014885,0.0322920680046081,0.956712245941162,-0.1003003269433975,0.0160600654780864,0.967039942741394,-0.0875086486339569,-0.0010769665241241,0.9707446098327636,-0.0754434466361999,0.0473204925656318,0.8682167530059814,-0.1360024362802505,0.0327181704342365,0.9240601658821106,-0.1275699436664581,0.0146102309226989,0.9590503573417664,-0.116939753293991,-0.003891035914421,0.971994400024414,-0.1036725342273712,-0.0215397998690605,0.9811832904815674,-0.0906899124383926,0.0377519354224205,0.8687806129455566,-0.1506058722734451,0.0206086374819278,0.9161952137947084,-0.1410742253065109,0.0056692250072956,0.9498226642608644,-0.1365784257650375,-0.0112190470099449,0.9641006588935852,-0.1243700608611106,-0.0268683061003685,0.973630666732788,-0.1101773828268051,0.0308769308030605,0.8668317794799805,-0.1548222601413726,0.0083540678024292,0.903847336769104,-0.1524159461259842,-0.0011336170136928,0.9310376048088074,-0.1572638750076294,-0.0145342797040939,0.9432984590530396,-0.1507138311862945
443,433319091,0.0,0.0,0.0,0.061501532793045,0.8426378965377808,-0.1488102674484253,0.0404589362442493,0.8983107805252075,-0.1310895830392837,0.0568227022886276,0.8681197166442871,-0.1102650761604309,0.0534344092011451,0.8844394087791443,-0.0842373147606849,0.0380796417593956,0.906229853630066,-0.0663104280829429,0.025145161896944,0.9204922318458556,-0.0530026704072952,0.0553003810346126,0.8719131350517273,-0.1213652789592742,0.0421928614377975,0.9253095388412476,-0.1079483032226562,0.0321050025522708,0.9589508771896362,-0.0997996479272842,0.0157154202461242,0.9693281650543212,-0.0872513055801391,-0.0015764087438583,0.9730868339538574,-0.0754260793328285,0.0479647070169448,0.8703949451446533,-0.1351279318332672,0.0329531617462635,0.9262265563011168,-0.1270512342453003,0.0145904868841171,0.9611841440200806,-0.1167559400200843,-0.0040988400578498,0.9742017388343812,-0.1038286611437797,-0.0219138264656066,0.983556032180786,-0.0911958813667297,0.0385244898498058,0.8709143996238708,-0.1498842239379882,0.0210719183087348,0.9182873964309692,-0.1407139599323272,0.0058236606419086,0.9518051147460938,-0.1364412307739257,-0.0112957507371902,0.9660890698432922,-0.1245662420988082,-0.0271815955638885,0.9757169485092164,-0.1107064187526702,0.0317192897200584,0.8689311146736145,-0.1541966944932937,0.0090300478041172,0.9058696627616882,-0.1522062271833419,-0.0005679577589035,0.9329727292060852,-0.1573181301355362,-0.0141502171754837,0.9451854825019836,-0.1510586738586425
443,433319091,0.0,0.0,0.0,0.0620593130588531,0.8443228006362915,-0.148261547088623,0.0406436696648597,0.8999806642532349,-0.13099105656147,0.0568308979272842,0.8698614239692688,-0.1098615229129791,0.0531065240502357,0.8861486911773682,-0.0838594138622284,0.0373903661966323,0.9078835844993592,-0.0661800056695938,0.0242103710770607,0.9220976829528807,-0.0530628412961959,0.0554176084697246,0.8736340999603271,-0.120985172688961,0.041921816766262,0.9270325899124146,-0.1078797355294227,0.0315793044865131,0.96061110496521,-0.0997911393642425,0.0149508938193321,0.9708679914474488,-0.087459959089756,-0.0025394409894943,0.9744876623153688,-0.0758859738707542,0.0482924990355968,0.8720659613609314,-0.1348488181829452,0.0329948291182518,0.9278954267501832,-0.1271332949399948,0.0144101232290267,0.962833046913147,-0.1171741187572479,-0.0044925138354301,0.9758672714233398,-0.1045779660344123,-0.0225051119923591,0.985279381275177,-0.0922725871205329,0.0390478000044822,0.8725516200065613,-0.1497661024332046,0.0213547386229038,0.9199070334434508,-0.140973761677742,0.0059279017150402,0.9533787965774536,-0.136991485953331,-0.0114000514149665,0.967699408531189,-0.1254683285951614,-0.0275161862373352,0.977433145046234,-0.1119525358080864,0.0323181189596653,0.8705467581748962,-0.1541857570409774,0.0095272101461887,0.9074438810348512,-0.1526381522417068,-0.0001128837466239,0.934489905834198,-0.1579682976007461,-0.013830542564392,0.9467169642448424,-0.1520408540964126
443,433319091,0.0,0.0,0.0,0.0625009536743164,0.8451435565948486,-0.1474711894989013,0.0408288203179836,0.9007315039634703,-0.1303202360868454,0.0570052564144134,0.8706441521644592,-0.1091029495000839,0.0531168691813945,0.8868627548217773,-0.0830819010734558,0.0371553711593151,0.9085066318511964,-0.0655109286308288,0.0239757634699344,0.922637939453125,-0.0523042827844619,0.0556249991059303,0.8744206428527832,-0.1202304884791374,0.0418604239821434,0.9277775287628174,-0.1071882992982864,0.0312444306910038,0.9612532258033752,-0.0990281924605369,0.0144692808389663,0.9713590741157532,-0.0867712348699569,-0.0031198561191558,0.9748451113700868,-0.0753064602613449,0.0485912784934043,0.8728359341621399,-0.1341369301080703,0.0330663695931434,0.9286270141601562,-0.1265035271644592,0.0142947658896446,0.9634868502616882,-0.1166226342320442,-0.004774123430252,0.9763468503952026,-0.1040982156991958,-0.0229334831237792,0.9855624437332152,-0.0918599367141723,0.0394253805279731,0.8733118176460266,-0.1491222828626632,0.0215449333190917,0.9206151962280272,-0.1404294520616531,0.0059585496783256,0.954014241695404,-0.1364582329988479,-0.011505588889122,0.9682165384292604,-0.1249943822622299,-0.0277425125241279,0.9778643250465392,-0.1115618497133255,0.0327322110533714,0.87129145860672,-0.1535900682210922,0.0098327249288558,0.9081268906593324,-0.1521829962730407,0.0001122392714023,0.9351628422737122,-0.1574175953865051,-0.0136415809392929,0.9473962783813475,-0.1515878736972808
443,433319091,0.0,0.0,0.0,0.0624593496322631,0.8453791737556458,-0.1466600894927978,0.0408341139554977,0.9009808897972108,-0.1294885873794555,0.0564437992870807,0.8706446290016174,-0.1082095578312873,0.052145816385746,0.8866428732872009,-0.0821166113018989,0.0358210653066635,0.9081984162330629,-0.0647723227739334,0.0225180238485336,0.9222561120986938,-0.0516109094023704,0.0552870109677314,0.8745073080062866,-0.1193327456712722,0.0416365228593349,0.9278560876846312,-0.1061497032642364,0.0309259071946144,0.9612811803817748,-0.0979062095284462,0.014017928391695,0.9714934825897216,-0.0859230980277061,-0.0037306547164916,0.9752251505851746,-0.0747860595583915,0.0484866127371788,0.8730655908584595,-0.1333706527948379,0.0331816114485263,0.928896188735962,-0.1256065368652343,0.0144185684621334,0.9637962579727172,-0.1158522814512252,-0.0048430114984512,0.9765859246253968,-0.1035526543855667,-0.0232050120830535,0.9856945276260376,-0.0915387347340583,0.039589088410139,0.873702347278595,-0.1485063582658767,0.0218525901436805,0.9210546612739564,-0.1397849470376968,0.006389781832695,0.9545120000839232,-0.1358212530612945,-0.0112104564905166,0.968664824962616,-0.1245053857564926,-0.0276275724172592,0.978258490562439,-0.1112542748451232,0.0329615324735641,0.8717553615570068,-0.1531026810407638,0.0102679431438446,0.908722758293152,-0.1518265306949615,0.0007322281599044,0.9358727335929872,-0.1568043529987335,-0.0129782184958457,0.9482378959655762,-0.1511531770229339
443,433319091,0.0,0.0,0.0,0.0625300705432891,0.8454465866088867,-0.1462023258209228,0.0405078306794166,0.9008683562278748,-0.1289174556732177,0.0559608936309814,0.8704739809036255,-0.1076575815677642,0.0511665493249893,0.8862108588218689,-0.0814922749996185,0.0343845412135124,0.9075082540512084,-0.0642658919095993,0.0209983363747596,0.9213438034057616,-0.0509542450308799,0.0549412742257118,0.8743926882743835,-0.1187730282545089,0.0410090237855911,0.9276084899902344,-0.1054176837205886,0.0300741903483867,0.9609681963920592,-0.0972037240862846,0.0132830440998077,0.9717550873756408,-0.0855646878480911,-0.0044166520237922,0.9765123128890992,-0.0747452601790428,0.0482894107699394,0.8730112910270691,-0.1328907608985901,0.0327262394130229,0.9287253618240356,-0.1249441653490066,0.0137617401778697,0.963554620742798,-0.1153274923563003,-0.0056769996881484,0.9762362241744996,-0.1031958162784576,-0.0242024064064025,0.985223650932312,-0.0913425758481025,0.039563275873661,0.8736883997917175,-0.1480959951877594,0.0215576253831386,0.9209193587303162,-0.139268696308136,0.0059818588197231,0.9543287754058838,-0.1353432983160019,-0.011770062148571,0.968379557132721,-0.1241376921534538,-0.0283395126461982,0.977886199951172,-0.111014112830162,0.0329854600131511,0.8717411160469055,-0.1527631133794784,0.0101321935653686,0.908609926700592,-0.1514841765165329,0.0004549361765384,0.9357572793960572,-0.1561962217092514,-0.0132543370127677,0.9482181072235109,-0.1507562547922134
443,433319091,0.0,0.0,0.0,0.0627457499504089,0.8456840515136719,-0.1461762189865112,0.0405033826828002,0.901046335697174,-0.1289418637752533,0.0557845793664455,0.87064528465271,-0.107624664902687,0.0505959875881671,0.8862417340278625,-0.0814504921436309,0.0335294306278228,0.9073979258537292,-0.0643300041556358,0.0200718715786933,0.9211098551750184,-0.0509624928236007,0.0548836775124073,0.8745768666267395,-0.1187440454959869,0.040838323533535,0.9277451038360596,-0.1053942292928695,0.0297432355582714,0.9610655307769777,-0.09723611921072,0.0129672437906265,0.9720826148986816,-0.0857924669981002,-0.0047101080417633,0.9773614406585692,-0.0751804038882255,0.0483362674713134,0.8732147216796875,-0.1329155713319778,0.0326705016195774,0.9288779497146606,-0.1249681636691093,0.0135767459869384,0.9636913537979126,-0.1155517548322677,-0.0059949979186058,0.976304054260254,-0.1035629883408546,-0.024644635617733,0.9851946234703064,-0.0918322056531906,0.0397415831685066,0.8738889694213867,-0.148163616657257,0.0216013193130493,0.92107492685318,-0.1393712759017944,0.0060069225728511,0.954493284225464,-0.1355989277362823,-0.0118366926908493,0.9685205221176147,-0.1245100572705268,-0.0285048112273216,0.9780036807060242,-0.1114948540925979,0.0331951901316642,0.8719375729560852,-0.152873009443283,0.0102705582976341,0.9087647199630736,-0.1516738533973693,0.000486459583044,0.935902774333954,-0.1562157124280929,-0.0132518410682678,0.948349118232727,-0.1508159786462783
