stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,174.58238220214844,,3.275108974776231e-05,83.0711898803711,,-3.030005973414518e-05,56.588348388671875,,-1.5781281035742722e-05,69.9136962890625,,0.0001072116065188,-130.0445098876953,,-3.661257142084651e-05,22.271757125854492,,5.89060946367681e-05
443,433319091,175.3173370361328,,0.0002323950757272,83.38026428222656,,9.904778562486172e-05,56.25859451293945,,-3.816432217718102e-05,69.04997253417969,,-0.0003578805481083,-131.9551544189453,,-0.0006343918503262,21.176860809326172,,-0.0003816432435996
443,433319091,175.61044311523438,,0.0003180610365234,83.70866394042969,,0.0003563493082765,55.516578674316406,,-0.0008044837741181,69.6053695678711,,0.0006026735645718,-132.45701599121094,,-0.0005445444257929,21.266035079956055,,9.6765739726834e-05
443,433319091,175.95205688476562,,5.002330362913199e-05,84.33909606933594,,9.24800187931396e-05,53.98057556152344,,-0.0002422886755084,71.90312194824219,,0.0004559919179882,-132.9123077392578,,-0.0001236681709997,22.73426818847656,,0.0003803407598752
443,433319091,176.1924285888672,,0.0001048803824232,84.81598663330078,,0.0002080828999169,53.01568603515625,,-0.0004211427876725,72.97007751464844,,0.0004655482480302,-133.7351531982422,,-0.0003593446454033,23.74564743041992,,0.0004412980924826
443,433319091,176.40342712402344,,5.150293873157352e-05,85.17024993896484,,0.0001273871603189,52.266395568847656,,-0.0002876057988032,73.94123077392578,,0.0003365886805113,-134.65867614746094,,-0.0001421110937371,24.717063903808594,,0.0002778636408038
443,433319091,176.50692749023438,,0.0001041027353494,85.42741394042969,,0.000258690357441,51.76757049560547,,-0.0005012761102989,74.61333465576172,,0.0006760769174434,-135.01014709472656,,-0.000353531591827,25.27100944519043,,0.000557221355848
443,433319091,176.75218200683594,,4.3261061364319175e-05,85.75505828857422,,5.304408114170656e-05,51.30815887451172,,-7.485610694857314e-05,75.47075653076172,,0.000171388106537,-136.25318908691406,,-0.0002187605132348,25.749378204345703,,8.103445725282654e-05
443,433319091,176.76919555664062,,1.034795513987774e-05,85.943359375,,0.0001145713904406,50.88374328613281,,-0.0002585243491921,76.53601837158203,,0.0006481560412794,-136.58787536621094,,-0.0002032022603088,26.429067611694336,,0.0004135545750614
443,433319091,176.8195343017578,,8.510427846886159e-07,86.03673553466797,,1.1897662943738396e-06,50.64238739013672,,-4.335660833021393e-06,77.09242248535156,,8.950768460636027e-06,-136.86317443847656,,-8.671321666042786e-06,26.860681533813477,,7.114251275197603e-06
443,433319091,176.96212768554688,,6.222131924005225e-05,86.18083953857422,,6.287696305662394e-05,50.28603744506836,,-0.0001556397182866,77.4430160522461,,0.0001529753935756,-137.3135528564453,,-0.0001968384603969,26.976482391357425,,5.052762207924388e-05
443,433319091,177.1411895751953,,9.374640649184585e-05,86.28732299804688,,5.5627981055295095e-05,50.08810806274414,,-9.067662176676096e-05,77.85491943359375,,0.000202617389732,-137.9665985107422,,-0.0003551500849425,26.799726486206055,,-5.5917251302162185e-05
443,433319091,177.17330932617188,,2.1493531676242128e-05,86.15787506103516,,-8.659579907543957e-05,50.28264999389648,,0.0001301999727729,77.99027252197266,,9.05818451428786e-05,-138.37330627441406,,-0.0002726597595028,26.85062599182129,,3.4065327781718224e-05
443,433319091,177.17140197753906,,-1.6377945257772808e-06,86.02973937988281,,-1.5286082998500206e-05,50.48960876464844,,2.4496543119312264e-05,77.9065170288086,,-7.643041499250103e-06,-138.43138122558594,,-8.73490353114903e-06,26.848896026611328,,-1.0918629413936287e-06
