stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
225,674484252,0.0,0.0,0.0,-0.0650902688503265,0.7800858616828918,-0.2459750175476074,-0.0883609503507614,0.8394463062286377,-0.2341736704111099,-0.0682002902030944,0.8114359378814697,-0.2094649970531463,-0.0681685730814933,0.8339540958404541,-0.1862377822399139,-0.0806623250246048,0.860725998878479,-0.1701821386814117,-0.0921687111258506,0.8786415457725525,-0.1580654084682464,-0.0710553452372551,0.8138772249221802,-0.221287339925766,-0.08714060485363,0.8706673979759216,-0.2138117253780365,-0.0949553921818733,0.9073548913002014,-0.2096733897924423,-0.1073907613754272,0.9259713888168336,-0.2005312442779541,-0.1212449818849563,0.9409623742103576,-0.1916091740131378,-0.07930688560009,0.8101248741149902,-0.2349119633436203,-0.0974150151014328,0.8687677383422852,-0.2334353923797607,-0.1155422106385231,0.9070126414299012,-0.2276795655488968,-0.1331020593643188,0.9254608154296876,-0.2175432443618774,-0.1499733924865722,0.9405803084373474,-0.207287460565567,-0.0902077704668045,0.8085182309150696,-0.2500224709510803,-0.1099544465541839,0.8583143949508667,-0.2461522668600082,-0.1268280446529388,0.8932218551635742,-0.2446293085813522,-0.1438114941120147,0.9110945463180542,-0.2350767999887466,-0.1596209108829498,0.9249055981636048,-0.2229188531637191,-0.097379595041275,0.8056591749191284,-0.2539989948272705,-0.122428074479103,0.8434973359107971,-0.2560198605060577,-0.1361530721187591,0.8705723285675049,-0.2596149444580078,-0.1504391729831695,0.8835034966468811,-0.2535206973552704
225,674484252,0.0,0.0,0.0,-0.0653105974197387,0.7811529040336609,-0.2454458475112915,-0.0886251032352447,0.8405686020851135,-0.2335842698812484,-0.0689343437552452,0.812552809715271,-0.2087903618812561,-0.0696697011590004,0.8350357413291931,-0.1855342984199524,-0.0827542841434478,0.8616883754730225,-0.1697432398796081,-0.0944693684577941,0.87952721118927,-0.1577066481113433,-0.0714988112449646,0.8149762153625488,-0.2206738442182541,-0.0871923118829727,0.8717697262763977,-0.2132245451211929,-0.094867430627346,0.9084784984588624,-0.2089672833681106,-0.1071976274251937,0.9271172881126404,-0.1997197270393371,-0.1209394633769989,0.9421672821044922,-0.1907157301902771,-0.0797088593244552,0.8112671971321106,-0.2343560606241226,-0.0975413620471954,0.8698700070381165,-0.2328124642372131,-0.1155605912208557,0.9081357717514038,-0.2268175482749939,-0.1329942941665649,0.9266436696052552,-0.2165626436471939,-0.1497443616390228,0.9418402910232544,-0.2062141299247741,-0.0904295891523361,0.8096028566360474,-0.2494100630283355,-0.1101353615522384,0.8594187498092651,-0.2454817593097686,-0.1269697248935699,0.8943407535552979,-0.2437354922294616,-0.1438837498426437,0.9121984839439392,-0.2340230941772461,-0.1596168875694275,0.925969421863556,-0.2217147797346115,-0.0976186767220497,0.8067464232444763,-0.2533599138259887,-0.1226556599140167,0.8446040153503418,-0.2553003430366516,-0.136380136013031,0.8717137575149536,-0.2586644291877746,-0.1506002843379974,0.8846673369407654,-0.2524552047252655
225,674484252,0.0,0.0,0.0,-0.0765064656734466,0.7868387699127197,-0.2391281127929687,-0.1000028550624847,0.845492959022522,-0.2243995517492294,-0.080063484609127,0.8164446949958801,-0.2010513544082641,-0.0807385370135307,0.8377922177314758,-0.1767702400684356,-0.0940459817647934,0.8635705709457397,-0.1597966700792312,-0.1058689281344413,0.8807345032691956,-0.1469389498233795,-0.0827095732092857,0.8194125890731812,-0.2127863615751266,-0.0986294448375701,0.8756930828094482,-0.2026112377643585,-0.1063476800918579,0.9121307134628296,-0.1966302096843719,-0.1187235862016677,0.9302151203155518,-0.1864264905452728,-0.1325147747993469,0.9446851015090942,-0.1766130030155182,-0.090961679816246,0.816313624382019,-0.2265826910734176,-0.109044037759304,0.8746722936630249,-0.2222164124250412,-0.1270345151424408,0.9125857353210448,-0.2143513113260269,-0.1444261372089386,0.9305566549301147,-0.203152596950531,-0.1611458510160446,0.9451810121536256,-0.191994160413742,-0.1017481163144111,0.8153170943260193,-0.2416502684354782,-0.1216380894184112,0.8647786974906921,-0.2353082150220871,-0.1385615766048431,0.8994980454444885,-0.2317676842212677,-0.1554757356643676,0.9167826175689696,-0.2211036086082458,-0.1711916029453277,0.9298235177993774,-0.2080276608467102,-0.1089371219277381,0.8126193881034851,-0.2457003742456436,-0.1341284662485122,0.8503950238227844,-0.2457596659660339,-0.1479744017124176,0.8775690793991089,-0.2476240694522857,-0.1621880382299423,0.8901358246803284,-0.2406834065914154
225,674484252,0.0,0.0,0.0,-0.1175608336925506,0.8026044368743896,-0.222901701927185,-0.1392314732074737,0.86087965965271,-0.2037275731563568,-0.1187768280506134,0.830051600933075,-0.1829595416784286,-0.117771677672863,0.8500941395759583,-0.1574766039848327,-0.1300081461668014,0.8751985430717468,-0.1385924369096756,-0.1410078555345535,0.8918730020523071,-0.124298594892025,-0.1219218373298645,0.8337681293487549,-0.1943961232900619,-0.1363258361816406,0.8898050785064697,-0.1802292019128799,-0.1431387364864349,0.9260535836219788,-0.1717844903469085,-0.1548337787389755,0.9436860084533693,-0.15994393825531,-0.168063536286354,0.9576648473739624,-0.1486101150512695,-0.1308537125587463,0.8316245675086975,-0.2080050259828567,-0.1476092487573623,0.8901347517967224,-0.199450135231018,-0.1644436120986938,0.9280188679695128,-0.1887069195508957,-0.1810385584831237,0.9456547498703004,-0.1757078766822815,-0.1970485150814056,0.9598774909973145,-0.1629376411437988,-0.1423615664243698,0.8317286372184753,-0.2226696014404297,-0.1609870940446853,0.8812366127967834,-0.212578073143959,-0.1770864278078079,0.9160889983177184,-0.2062827348709106,-0.1932213902473449,0.9330921173095704,-0.1938986629247665,-0.2081415057182312,0.9457009434700012,-0.179406926035881,-0.1497917771339416,0.8293999433517456,-0.2265669405460357,-0.1742435991764068,0.8676851987838745,-0.2233309596776962,-0.1875610202550888,0.8952853679656982,-0.2229274958372116,-0.2011916786432266,0.9077834486961364,-0.2146446853876114
225,674484252,0.0,0.0,0.0,-0.1571131944656372,0.814376175403595,-0.2063524723052978,-0.1777475178241729,0.8726911544799805,-0.1847951114177703,-0.1573266237974167,0.8406693339347839,-0.1652340590953827,-0.1555456668138504,0.8600988984107971,-0.1390455365180969,-0.1671860665082931,0.8850157856941223,-0.1191505193710327,-0.1765830069780349,0.9015339016914368,-0.1033243685960769,-0.1606053113937378,0.8448401689529419,-0.1765688359737396,-0.1740401983261108,0.9009631276130676,-0.1602303087711334,-0.1802378594875335,0.9372862577438354,-0.150559052824974,-0.1915512382984161,0.9548925757408142,-0.1379907429218292,-0.2044664323329925,0.9688836336135864,-0.1260249763727188,-0.1698263436555862,0.8432731032371521,-0.1901988983154297,-0.1856686919927597,0.9021092653274536,-0.1793913543224334,-0.2018770724534988,0.940151870250702,-0.1671760380268097,-0.2180565893650055,0.9578816294670104,-0.1534054279327392,-0.2337112426757812,0.9721930623054504,-0.1399769783020019,-0.1816236078739166,0.8440439701080322,-0.2047795802354812,-0.1994610130786895,0.8937975764274597,-0.1926984041929245,-0.214808851480484,0.9290649890899658,-0.1852878928184509,-0.230442464351654,0.946398913860321,-0.1723430156707763,-0.2449162900447845,0.959404468536377,-0.1574742943048477,-0.1891949027776718,0.8419432640075684,-0.2086683213710785,-0.2131691873073578,0.8807225227355957,-0.2037727236747741,-0.2250831127166748,0.9091868996620178,-0.203768715262413,-0.2381016910076141,0.9228420853614808,-0.1960043609142303
225,674484252,0.0,0.0,0.0,-0.1932215690612793,0.8364466428756714,-0.1683838367462158,-0.2145017832517624,0.8940898180007935,-0.1441743373870849,-0.192779466509819,0.8618120551109314,-0.1261121481657028,-0.1909373849630355,0.8807705044746399,-0.0992894768714904,-0.2020165622234344,0.9051214456558228,-0.0779947713017463,-0.2094358950853347,0.9210436940193176,-0.0603287667036056,-0.1964087337255478,0.8662315011024475,-0.1373384147882461,-0.2102626115083694,0.9219573736190796,-0.1188359633088111,-0.2171930074691772,0.9582325220108032,-0.1084036380052566,-0.2284563481807708,0.9757111072540284,-0.0952744334936142,-0.2411089092493057,0.9898456931114196,-0.082891933619976,-0.2061766386032104,0.8648391366004944,-0.1507684737443924,-0.2228269279003143,0.9233405590057372,-0.1375801861286163,-0.2393704503774643,0.9610706567764282,-0.1238186955451965,-0.2549026012420654,0.9793094396591188,-0.1095651984214782,-0.269523024559021,0.9951992630958556,-0.0964018553495407,-0.2185079604387283,0.8656683564186096,-0.1649175733327865,-0.2370910793542862,0.9149919152259828,-0.1506059467792511,-0.2524770498275757,0.9503340721130372,-0.1421720534563064,-0.2673826813697815,0.9685862064361572,-0.1292240619659423,-0.2808528840541839,0.9836308360099792,-0.1150541082024574,-0.2262465506792068,0.8634719848632812,-0.1685624718666076,-0.2510614991188049,0.9017900228500366,-0.1615220755338668,-0.262833297252655,0.930558979511261,-0.1615306884050369,-0.2755809724330902,0.9446967840194702,-0.1537848114967346
225,674484252,0.0,0.0,0.0,-0.2308586835861206,0.8344732522964478,-0.1387572288513183,-0.2502967417240143,0.8915355801582336,-0.1106348931789398,-0.227349042892456,0.8586359620094299,-0.0953578948974609,-0.2241013795137405,0.8768806457519531,-0.0679405331611633,-0.2335879057645797,0.9006202220916748,-0.0449295789003372,-0.2379045635461807,0.91574627161026,-0.0254208445549011,-0.2316558212041854,0.8634095191955566,-0.1062651202082634,-0.243618443608284,0.9187477231025696,-0.0847950279712677,-0.2505552768707275,0.9548742175102234,-0.0730903819203376,-0.2607938051223755,0.9725412130355836,-0.0591271519660949,-0.2721612453460693,0.9874601364135742,-0.0461848676204681,-0.2426078170537948,0.8624359369277954,-0.1189472898840904,-0.2579856514930725,0.920635223388672,-0.1023224964737892,-0.2736280858516693,0.9579816460609436,-0.0859032720327377,-0.287842333316803,0.9761359691619872,-0.0699450075626373,-0.301065057516098,0.9924321174621582,-0.0555677413940429,-0.2559874951839447,0.8635496497154236,-0.1319520622491836,-0.2734674513339996,0.9125444889068604,-0.114278644323349,-0.2882668673992157,0.947705328464508,-0.1033191382884979,-0.301976203918457,0.9658271074295044,-0.0886491686105728,-0.3140471279621124,0.9810775518417358,-0.0732374787330627,-0.2640727758407593,0.8613975048065186,-0.1349383443593979,-0.2884324491024017,0.899509847164154,-0.1243073418736457,-0.3003157377243042,0.9283572435379028,-0.1222294420003891,-0.3123694360256195,0.9423100352287292,-0.1128793209791183
225,674484252,0.0,0.0,0.0,-0.2619228661060333,0.8233875036239624,-0.1118850708007812,-0.2839179337024688,0.8769412636756897,-0.0784658640623092,-0.2597590982913971,0.8434817790985107,-0.0660812705755233,-0.2575311362743377,0.8592875003814697,-0.0369140952825546,-0.2680228948593139,0.8805111050605774,-0.0117394402623176,-0.2724986374378204,0.8935493230819702,0.0093307048082351,-0.2641420066356659,0.8491382598876953,-0.0765962749719619,-0.2784280478954315,0.9019056558609008,-0.0499505884945392,-0.2881742119789123,0.9362105131149292,-0.034700758755207,-0.2998729646205902,0.9517908096313475,-0.0192697718739509,-0.3124375939369201,0.964802622795105,-0.0052326768636703,-0.2750091850757599,0.8489696383476257,-0.0894960314035415,-0.2928266823291778,0.9049128890037536,-0.0674357116222381,-0.3110106289386749,0.939966082572937,-0.0482589155435562,-0.3266737461090088,0.9558395147323608,-0.0310413166880607,-0.3411997854709625,0.9700540900230408,-0.0155433714389801,-0.2883571684360504,0.8507977724075317,-0.1025284007191658,-0.3079753518104553,0.897368311882019,-0.0803174600005149,-0.3247577250003814,0.9307052493095398,-0.0662693679332733,-0.3397470116615295,0.9462146759033204,-0.0497384890913963,-0.3529139161109924,0.9588677883148192,-0.0327629446983337,-0.2963704764842987,0.8486157655715942,-0.1057987809181213,-0.3224176168441772,0.8847178220748901,-0.0917412340641021,-0.3360740840435028,0.9126614332199096,-0.0873110294342041,-0.3491787314414978,0.9246746301651,-0.0765685811638832
225,674484252,0.0,0.0,0.0,-0.2934911847114563,0.8108755350112915,-0.093778371810913,-0.3204237818717956,0.8588383197784424,-0.0553794242441654,-0.2943576574325561,0.825681209564209,-0.0457828715443611,-0.294097363948822,0.8386236429214478,-0.0150273665785789,-0.3065841794013977,0.8565607070922852,0.0119027346372604,-0.3121122419834137,0.8670827150344849,0.0342024117708206,-0.2987691164016723,0.8322448134422302,-0.0558033473789691,-0.3177146911621094,0.8807079195976257,-0.0238919854164123,-0.3312447667121887,0.9118884801864624,-0.0049203857779502,-0.3447371125221252,0.9249546527862548,0.0114932432770729,-0.358790785074234,0.9357197284698486,0.0261426568031311,-0.3091610074043274,0.8328716158866882,-0.0691508650779724,-0.3316865563392639,0.8848050832748413,-0.0416079871356487,-0.3531095385551452,0.9168204069137572,-0.0202281028032302,-0.3706151843070984,0.9301498532295228,-0.00247023999691,-0.3867813348770141,0.9421027898788452,0.013458989560604,-0.3221802711486816,0.8353469967842102,-0.0825173780322074,-0.3458478450775146,0.8778218030929565,-0.0559709705412387,-0.3658813238143921,0.908265233039856,-0.0394280180335044,-0.3828544020652771,0.9207943677902222,-0.0221436694264411,-0.3978001177310943,0.9305757284164428,-0.0046202018857002,-0.3299266695976257,0.8330399990081787,-0.0863793343305587,-0.3590025901794433,0.8656354546546936,-0.0694304853677749,-0.3758919835090637,0.8916317820549011,-0.0636839121580123,-0.391002357006073,0.9010767340660096,-0.0528659485280513
225,674484252,0.0,0.0,0.0,-0.3008971810340881,0.8092185258865356,-0.0878586769104003,-0.3286184668540954,0.8564361929893494,-0.0487508885562419,-0.3020526766777038,0.8234214782714844,-0.0395222753286361,-0.3019372224807739,0.8363884091377258,-0.0086697190999984,-0.3135535418987274,0.8542922139167786,0.0187982693314552,-0.3180012106895447,0.8647052049636841,0.0414719432592392,-0.3065399825572967,0.8300754427909851,-0.0494964867830276,-0.3262224495410919,0.8779956102371216,-0.0168887004256248,-0.3407303094863891,0.908997654914856,0.0018870756030082,-0.354564756155014,0.9223041534423828,0.0179302915930748,-0.3688677549362182,0.9334179162979126,0.0321786999702453,-0.3169565498828888,0.8307361602783203,-0.0628878027200698,-0.3402803540229797,0.8821362257003784,-0.0346139669418334,-0.3623535931110382,0.913830578327179,-0.0131500959396362,-0.3800859153270721,0.9272294640541076,0.0044626221060752,-0.3963824808597564,0.9395188093185424,0.0201222673058509,-0.3300210833549499,0.833206295967102,-0.0762726664543151,-0.3543737530708313,0.8751198053359985,-0.049120258539915,-0.3753384947776794,0.9050279259681702,-0.0324700139462947,-0.3927143812179565,0.9175810813903807,-0.015479139983654,-0.4080167114734649,0.927550971508026,0.0017326921224594,-0.337754338979721,0.8308334946632385,-0.0801820233464241,-0.3673847615718841,0.8628884553909302,-0.062787041068077,-0.385446697473526,0.8882720470428467,-0.0573666915297508,-0.4012040495872497,0.8971835374832153,-0.04690682888031
