stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,176.3953399658203,,-3.065297642024234e-05,85.27761840820312,,-6.130595284048468e-05,51.625267028808594,,0.0001190995826618,76.61336517333984,,-5.67647693969775e-05,-134.76210021972656,,6.809998740209267e-05,25.728986740112305,,3.235702752135694e-05
443,433319091,176.28158569335938,,-3.597513205022551e-05,84.98370361328125,,-9.298188524553552e-05,52.12179946899414,,0.0001571674511069,76.36152648925781,,-7.969875878188759e-05,-134.5978240966797,,5.199963561608456e-05,25.68038558959961,,-1.549698026792612e-05
443,433319091,176.24990844726562,,6.8610002017521765e-06,84.7024917602539,,-4.221619747113437e-05,52.53079605102539,,6.615375605178997e-05,76.03355407714844,,-5.999143832013942e-05,-134.86863708496094,,-8.88762078830041e-05,26.076160430908203,,0.0001156394209829
443,433319091,176.14474487304688,,-6.295304046943784e-05,84.36560821533203,,-0.0002024989516939,53.04252243041992,,0.0003070641250815,75.8177261352539,,-0.0001290537329623,-134.8359832763672,,1.9599052393459715e-05,26.125205993652344,,2.9430342692648992e-05
443,433319091,176.164794921875,,4.2414591007400304e-05,84.22885131835938,,1.3338962162379175e-05,53.19276428222656,,-5.997021071380004e-05,75.73619079589844,,4.934589014737867e-05,-134.9866180419922,,-0.0001093574464903,26.14408493041992,,6.746132567059249e-05
443,433319091,176.32484436035156,,0.0001019739720504,84.26605224609375,,2.3704857085249387e-05,52.85704040527344,,-0.0002139051066478,76.2988052368164,,0.000358475575922,-135.5904083251953,,-0.0003843607555609,26.70163917541504,,0.0003552508132997
443,433319091,176.25718688964844,,-1.1599572644627187e-05,84.32576751708984,,2.8006406864733435e-06,52.75198745727539,,-1.657081838857266e-06,76.23072814941406,,-1.8227900000056252e-05,-135.36485290527344,,4.305391848902218e-05,26.5181941986084,,-3.148455289192498e-05
443,433319091,176.21401977539062,,-1.9073495423072014e-05,84.50115203857422,,7.6526433986146e-05,52.837669372558594,,3.7387031625257805e-05,74.3941650390625,,-0.0008010867750272,-134.1691131591797,,0.0005217434954829,23.93072509765625,,-0.0011291509727016
443,433319091,176.1565399169922,,-5.991377838654443e-05,84.68586730957031,,7.346671918639913e-05,52.704532623291016,,-0.0001089341458282,73.62930297851562,,-8.170061482815072e-05,-133.8910369873047,,0.0001881773496279,23.000633239746097,,-0.0001456994214095
443,433319091,176.06948852539062,,-3.3267177059315145e-05,85.0561752319336,,0.0001409072865499,52.09591293334961,,-0.000231539554079,73.87168884277344,,9.22306498978287e-05,-133.61585998535156,,0.0001047084369929,23.004749298095703,,1.5665460750824425e-06
443,433319091,176.02708435058594,,9.457708983973134e-06,85.22576904296875,,1.2372514902381226e-05,51.89435195922851,,1.034271735989023e-05,73.77840423583984,,-9.017406409839168e-05,-133.42176818847656,,5.512593361345353e-06,22.824609756469727,,-0.0001014458102872
443,433319091,176.23533630371094,,9.086732461582868e-05,85.30123138427734,,3.2925618143053725e-05,52.07936477661133,,8.072707714745775e-05,73.1265640258789,,-0.000284576555714,-133.8290557861328,,-0.0001777649740688,22.133787155151367,,-0.0003013612295035
443,433319091,176.3190155029297,,1.7340040358249098e-05,85.38213348388672,,1.2304344636504538e-05,51.986358642578125,,-1.4455166819971056e-05,73.19349670410156,,9.078111361304764e-06,-133.89720153808594,,-9.855794814939143e-06,22.186704635620117,,1.2937014616909435e-05
443,433319091,176.50436401367188,,0.0001368341472698,85.45105743408203,,5.088044053991325e-05,51.94734573364258,,-2.8397447749739513e-05,73.16606903076172,,-2.0652689272537827e-05,-134.00621032714844,,-8.002917456906289e-05,22.281599044799805,,7.005199586274102e-05
443,433319091,176.65823364257812,,2.0448240320547484e-05,85.43867492675781,,4.876606453763088e-06,52.0045166015625,,-1.1591561815293971e-05,73.17761993408203,,4.570969394990243e-05,-134.4393768310547,,-5.216203135205433e-05,22.439786911010746,,5.184280598768965e-05
443,433319091,176.76014709472656,,4.4471045839600265e-05,85.44078826904297,,9.238723919224868e-07,51.98350143432617,,-9.155277439276688e-06,73.40988159179688,,0.0001013428409351,-134.54930114746094,,-4.806520519196056e-05,22.68007469177246,,0.0001048453632392
443,433319091,176.91563415527344,,3.480485611362383e-05,85.4933090209961,,1.3844265595253091e-05,51.965309143066406,,-7.483838089683559e-06,73.32522583007812,,-4.2764790123328567e-05,-134.73963928222656,,-5.666334618581459e-05,22.662832260131836,,-3.848830965580419e-05
443,433319091,177.0416259765625,,4.6852284867782146e-05,85.54258728027344,,1.8325883502257057e-05,52.00460433959961,,1.461244755773805e-05,73.06363677978516,,-9.753484482644126e-05,-135.2838592529297,,-0.000202222232474,22.29105567932129,,-0.0001384994684485
443,433319091,177.0561981201172,,1.5020830687717536e-05,85.66790771484375,,5.3580883104586974e-05,51.70125579833984,,-0.0001125771668739,73.5647201538086,,0.0001559597003506,-135.30650329589844,,-1.5178944522631356e-05,22.555917739868164,,9.52846894506365e-05
