stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-29.54112434387207,,0.0004039322666358,79.1386489868164,,-0.0005155090475454,48.19984817504883,,0.0013572821626439,131.12042236328125,,-0.0026396941393613,-23.67700958251953,,-0.0004245753225404,-360.0,,0.0
761,17028808,-28.131608963012695,,0.0002999119169544,78.40959167480469,,-0.0001366923534078,50.0645866394043,,0.0003157616883981,127.57096862792967,,-0.0004899514606222,-26.54364776611328,,-0.0006200562347657,-360.0,,0.0
761,17028808,-27.942094802856445,,5.913341374252923e-05,78.31349182128906,,-3.0007062377990223e-05,50.37171936035156,,9.583291830495e-05,127.46116638183594,,-3.43717256328091e-05,-26.823463439941406,,-8.72932723723352e-05,-360.0,,0.0
761,17028808,-27.543046951293945,,0.0001222017453983,77.85733795166016,,-0.0001353709958493,51.39872741699219,,0.0002872954646591,125.81895446777344,,-0.0003931644023396,-27.371437072753903,,-0.0001506737899035,-360.0,,0.0
761,17028808,-27.037370681762695,,0.0003038288559764,77.32682037353516,,-0.0003183256194461,52.5615234375,,0.000698649790138,124.20497131347656,,-0.0009696849738247,-27.72064971923828,,-0.0002101159188896,-360.0,,0.0
761,17028808,-25.94114875793457,,0.0002054308424703,75.97711181640625,,-0.0002774421591311,55.45379638671875,,0.0006371039780788,119.42323303222656,,-0.0011244900524616,-28.101600646972656,,-3.3972512028412893e-05,-360.0,,0.0
761,17028808,-24.72563362121582,,0.0003688286233227,75.07666015625,,-0.00027323976974,57.980621337890625,,0.0007667241734452,114.19673919677734,,-0.0015858517726883,-28.45703887939453,,-0.0001077042179531,-360.0,,0.0
761,17028808,-23.875932693481445,,0.0001637020613998,74.16596221923828,,-8.354023157153279e-05,60.39611053466797,,0.0002407324936939,109.28955841064452,,-0.0005927923484705,-28.534400939941406,,-4.463108416530304e-05,-360.0,,0.0
761,17028808,-23.73240852355957,,9.646807302488014e-05,73.98321533203125,,-0.0001234012743225,60.634151458740234,,0.0001599946990609,109.26392364501952,,-1.76287521753693e-05,-28.60980987548828,,-5.053576023783535e-05,-360.0,,0.0
761,17028808,-23.46800422668457,,0.0001331036764895,73.87678527832031,,-1.438145227439236e-05,60.60679626464844,,-2.6708412406151183e-05,109.06095886230467,,-0.0002033948258031,-28.886268615722656,,-0.0001037519032252,-360.0,,0.0
761,17028808,-19.148698806762695,,0.0030183121562004,77.00144958496094,,0.0021834997460246,55.82030487060547,,-0.0033442419953644,103.36857604980467,,-0.0039783893153071,-29.85810089111328,,-0.0006793564534746,-360.0,,0.0
761,17028808,-8.275468826293945,,0.0011737357126548,82.94379425048828,,0.0006942525506019,48.76346206665039,,-0.0007450479315593,92.11420440673828,,-0.0010697989491745,-36.851417541503906,,-0.0006740412209182,-360.0,,0.0
761,17028808,-0.1864185333251953,,0.0055909394286572,88.42549896240234,,0.0037888106890022,42.476341247558594,,-0.0043458989821374,89.66365814208984,,-0.00169316038955,-44.77896881103515,,-0.0054795066826045,-360.0,,0.0
761,17028808,7.117931842803955,,0.0014548851177096,95.40259552001952,,0.0010826443322002,32.12447738647461,,-0.0014777238247916,95.65681457519533,,0.0008854510379023,-51.01163482666016,,-0.000979940756224,-360.0,,0.0
761,17028808,13.58684253692627,,0.0038366625085473,99.95814514160156,,0.0027018634136766,27.69057846069336,,-0.0026299310848116,94.56229400634766,,-0.0006491864915005,-54.06708526611328,,-0.0018117072759196,-360.0,,0.0
761,17028808,17.897245407104492,,0.0011871360475197,104.2528076171875,,0.0006911232485435,22.698087692260746,,-0.0005028708255849,95.3607940673828,,4.968795838067308e-05,-55.574989318847656,,-0.0004035538004245,-360.0,,0.0
761,17028808,21.843568801879883,,0.0012004107702523,106.47654724121094,,0.0006764293066225,21.052907943725582,,-0.0005004948470741,97.49017333984376,,0.0006477246643044,-57.78620147705078,,-0.0006728225271217,-360.0,,0.0
761,17028808,22.23427963256836,,5.195480116526596e-05,107.94852447509766,,0.0004791521641891,17.99767303466797,,-0.0010678640101104,102.63346862792967,,0.0023414124734699,-58.891395568847656,,-0.0001870603009592,-360.0,,0.0
761,17028808,22.155941009521484,,-5.442931433208287e-05,107.43694305419922,,-0.0003543952770996,19.81825256347656,,0.0012593818828463,103.63478088378906,,0.0006926555652171,-57.46680450439453,,0.0009854540694504,-360.0,,0.0
761,17028808,21.120380401611328,,-0.0001058184134308,105.39347076416016,,-0.0002189931838074,24.33409309387207,,0.0004619674873538,98.28081512451172,,-0.0004691094509325,-56.42261505126953,,0.0001286589395022,-360.0,,0.0
761,17028808,20.488914489746097,,-0.0002754212764557,102.2274932861328,,-0.0013816839782521,30.097341537475582,,0.0025146927218884,95.34256744384766,,-0.0012817388633266,-56.222450256347656,,8.7338725279551e-05,-360.0,,0.0
