stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-161.28195190429688,,0.0002053695789072,108.31553649902344,,-2.74287631327752e-05,-70.55348205566406,,9.97218448901549e-05,118.79537963867188,,-6.3297147789853625e-06,134.65957641601562,,-0.0002131003857357,-360.0,,0.0
761,17028808,-157.81259155273438,,0.0013160740491002,107.98865509033205,,-0.0001240350247826,-69.10899353027344,,0.0005479544051922,119.66315460205078,,0.0003291830653324,130.7769012451172,,-0.0014731647679582,-360.0,,0.0
761,17028808,-149.783203125,,0.0012371250195428,108.74915313720705,,8.070241165114567e-05,-69.03773498535156,,9.03467953321524e-05,122.5829086303711,,0.0002404649567324,122.29122161865234,,-0.0011982190189883,-360.0,,0.0
761,17028808,-139.22543334960938,,0.0032704488839954,107.61367797851562,,-0.0003515217395033,-66.34089660644531,,0.0008353909361176,122.71954345703124,,4.2323772504460067e-05,112.7736358642578,,-0.002948124660179,-360.0,,0.0
761,17028808,-131.24700927734375,,0.0024601079057902,105.34710693359376,,-0.0010184315033257,-63.68113708496094,,0.0012284162221476,123.18773651123048,,-8.533306390745565e-05,106.96085357666016,,-0.0011594165116548,-360.0,,0.0
761,17028808,-125.02047729492188,,0.0045566721819341,100.59191131591795,,-0.0034805170726031,-57.05714416503906,,0.004847549367696,120.88027954101562,,-0.0016890744445845,102.37542724609376,,-0.0033551161177456,-360.0,,0.0
761,17028808,-121.67596435546876,,0.0015969971427693,96.34309387207033,,-0.0013162778923287,-51.04225158691406,,0.0016227153828367,117.78497314453124,,-0.000972174864728,99.13944244384766,,-0.0016520291101187,-360.0,,0.0
761,17028808,-118.21731567382812,,0.0021665066014975,93.32396697998048,,-0.0018915485125035,-47.71812438964844,,0.0020822363439947,116.22736358642578,,-0.0009758944506756,95.61577606201172,,-0.0022069890983402,-360.0,,0.0
761,17028808,-114.98367309570312,,0.001187203451991,92.7934341430664,,-9.772135672392324e-05,-50.54600524902344,,-0.0010607209987938,119.67796325683594,,0.0008508837781846,91.40105438232422,,-0.0011619958095252,-360.0,,0.0
761,17028808,-113.22930908203124,,0.0007654849323444,90.4086685180664,,-0.0010406498331576,-46.98469543457031,,0.0015539161395281,106.22346496582033,,-0.0058708218857645,93.76036071777344,,0.0010294441599398,-360.0,,0.0
761,17028808,-112.821044921875,,0.0002434273774269,89.8000717163086,,0.0001045523094944,-46.76359558105469,,-0.0003246316045988,103.35899353027344,,0.0004547606222331,97.79655456542967,,-0.0002275656879646,-360.0,,0.0
761,17028808,-111.82601928710938,,0.0006966087967157,90.87066650390624,,0.0007495140307582,-49.37278747558594,,-0.0018263956299051,109.6955337524414,,0.0044361455366015,95.29475402832033,,-0.001751723815687,-360.0,,0.0
761,17028808,-111.76547241210938,,3.869206193485297e-05,91.10578155517578,,6.708699947921559e-05,-50.04835510253906,,-0.000158053881023,111.4033203125,,0.0002209640369983,94.48658752441406,,-7.009345426922664e-05,-360.0,,0.0
761,17028808,-111.16476440429688,,0.0003494668635539,92.05615234375,,0.0005528831970877,-51.35182189941406,,-0.0007578292279504,112.31443786621094,,0.0005300474003888,94.12002563476562,,-0.0002136162947863,-360.0,,0.0
