stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
761,17028808,0.0,0.0,0.0,-0.0241737067699432,0.7903114557266235,-0.1807224750518798,-0.0450971759855747,0.8530157208442688,-0.1718299984931945,-0.0378870703279972,0.8200458884239197,-0.1436854153871536,-0.0431676805019378,0.842037558555603,-0.1192137151956558,-0.0572176612913608,0.8704969882965088,-0.1053498610854148,-0.0676112025976181,0.8894926905632019,-0.0923918932676315,-0.0360484085977077,0.823787271976471,-0.1557784229516983,-0.049263808876276,0.8833544254302979,-0.1485948711633682,-0.059941679239273,0.9206892848014832,-0.146836370229721,-0.078205682337284,0.937039852142334,-0.1424169242382049,-0.0974685028195381,0.9490061402320862,-0.1389124095439911,-0.0389059334993362,0.8219268321990967,-0.1722674518823623,-0.0512884110212326,0.8841046094894409,-0.1713925451040268,-0.070600539445877,0.9236257076263428,-0.1705244034528732,-0.0930336713790893,0.9401285648345948,-0.1658709645271301,-0.114345982670784,0.9535945653915404,-0.1613344252109527,-0.0435678362846374,0.8228713870048523,-0.1911215782165527,-0.0590303167700767,0.8759632706642151,-0.1895066052675247,-0.0725041106343269,0.913453996181488,-0.1927107870578766,-0.0926463529467582,0.9312194585800172,-0.1881914436817169,-0.1123717501759529,0.9449883699417114,-0.1814308017492294,-0.0490193180739879,0.8211705684661865,-0.198007047176361,-0.068265751004219,0.8631712198257446,-0.2053932845592498,-0.0739731416106224,0.892880380153656,-0.2141177654266357,-0.0886907801032066,0.907564342021942,-0.2130581438541412
761,17028808,0.0,0.0,0.0,-0.0333854258060455,0.8020809888839722,-0.1805756092071533,-0.0540226474404335,0.8650985956192017,-0.1722746193408966,-0.0467470288276672,0.8323904871940613,-0.1437352895736694,-0.0516107305884361,0.8549203276634216,-0.1195838749408721,-0.0653710663318634,0.8838001489639282,-0.106143482029438,-0.0756314471364021,0.9031816720962524,-0.0935642421245575,-0.044964101165533,0.8359778523445129,-0.155907541513443,-0.0578748099505901,0.8957915306091309,-0.149336040019989,-0.0683984458446502,0.9332690238952636,-0.1481736749410629,-0.086761251091957,0.949608564376831,-0.1438615769147873,-0.106196604669094,0.9613741040229796,-0.140348732471466,-0.0479596480727195,0.8339259624481201,-0.17238250374794,-0.0600856468081474,0.8962712287902832,-0.1721667498350143,-0.0792115330696106,0.9359822869300842,-0.171843022108078,-0.1016520634293556,0.9525873064994812,-0.1672688573598861,-0.1230257600545883,0.9660454988479614,-0.1627275496721267,-0.0527649633586406,0.8346533179283142,-0.1912377178668975,-0.0680228844285011,0.887925386428833,-0.190149649977684,-0.0813270360231399,0.92550927400589,-0.1938631236553192,-0.101438470184803,0.9434088468551636,-0.1894295513629913,-0.1211543157696724,0.9572739601135254,-0.1826648116111755,-0.0582895129919052,0.8328878879547119,-0.1980702131986618,-0.0774575024843216,0.8749542236328125,-0.2058317810297012,-0.0829837992787361,0.9046302437782288,-0.2149873673915863,-0.0975927859544754,0.9194867610931396,-0.2140734046697616
761,17028808,0.0,0.0,0.0,-0.0681699216365814,0.816026508808136,-0.192417025566101,-0.0882409289479255,0.8795802593231201,-0.1836100816726684,-0.081134408712387,0.8464499711990356,-0.1551244258880615,-0.0853249132633209,0.8693525791168213,-0.1309235692024231,-0.0983633771538734,0.8987314105033875,-0.1173140555620193,-0.1081888750195503,0.9185084104537964,-0.1047015637159347,-0.0793530866503715,0.8501052856445312,-0.1673561185598373,-0.0916745290160179,0.9103618264198304,-0.1603439450263977,-0.1000158637762069,0.9486292600631714,-0.159511312842369,-0.1166668236255645,0.9669946432113647,-0.1555589884519577,-0.134857565164566,0.9808982014656068,-0.1523084938526153,-0.0824682191014289,0.8481658697128296,-0.183925449848175,-0.0940136462450027,0.9109946489334106,-0.1832946985960006,-0.1089144498109817,0.9527407884597778,-0.1843782216310501,-0.1284141987562179,0.9732089042663574,-0.1811309307813644,-0.1473264992237091,0.9904571175575256,-0.1777802258729934,-0.0873841494321823,0.8490477800369263,-0.2028583139181137,-0.1021779030561447,0.9027819633483888,-0.2013874948024749,-0.1114634275436401,0.9416200518608092,-0.2066563069820404,-0.1286597251892089,0.9628465175628662,-0.203994020819664,-0.1460814177989959,0.9802806973457336,-0.1988273411989212,-0.0929951891303062,0.8473668694496155,-0.209711417555809,-0.1118837147951126,0.8899193406105042,-0.2171836197376251,-0.1147205904126167,0.9197654128074646,-0.2275765240192413,-0.127505362033844,0.9363819360733032,-0.2283377647399902
761,17028808,0.0,0.0,0.0,-0.0998885035514831,0.8364701271057129,-0.1903599500656128,-0.1200351491570472,0.9004058837890625,-0.1799120754003524,-0.1120163798332214,0.866519033908844,-0.1519006788730621,-0.1154363900423049,0.8893609046936035,-0.1270951181650161,-0.1272868514060974,0.9188348054885864,-0.1118680834770202,-0.1362350881099701,0.9386193156242372,-0.0981829538941383,-0.1105690151453018,0.8704171776771545,-0.1642284095287323,-0.1229713633656501,0.9310831427574158,-0.1558504849672317,-0.1297993063926696,0.9700141549110411,-0.1548586040735244,-0.1445537507534027,0.9902328848838806,-0.1509341895580291,-0.1611130088567733,1.0063564777374268,-0.1476860791444778,-0.1141455397009849,0.8687204122543335,-0.1808915883302688,-0.1259247660636901,0.9320913553237916,-0.1789325624704361,-0.1401175558567047,0.9745206832885742,-0.1798540353775024,-0.1583442687988281,0.9964947700500488,-0.1767355501651764,-0.1757126152515411,1.0156885385513306,-0.1737785041332245,-0.1196122169494628,0.8699156641960144,-0.1998560577630996,-0.1346116364002227,0.9240792989730836,-0.1971090734004974,-0.1437464952468872,0.9633980393409728,-0.2019216120243072,-0.1595982313156128,0.985995352268219,-0.199582889676094,-0.1753939092159271,1.0053834915161133,-0.1950487792491912,-0.1254466623067855,0.8683175444602966,-0.2066525220870971,-0.1447849422693252,0.911333441734314,-0.2130053341388702,-0.1474196910858154,0.941508650779724,-0.223402589559555,-0.159402459859848,0.9589190483093262,-0.2246761322021484
761,17028808,0.0,0.0,0.0,-0.1245724856853485,0.8462915420532227,-0.1846989393234253,-0.147625982761383,0.9096527099609376,-0.1746535897254943,-0.1376663595438003,0.8763905167579651,-0.1462457180023193,-0.141920804977417,0.8994886875152588,-0.1215943098068237,-0.1545058190822601,0.928703784942627,-0.1060860976576805,-0.1638001203536987,0.948271870613098,-0.0921024680137634,-0.1365253031253814,0.8802024126052856,-0.1586928218603134,-0.1516018956899643,0.9405985474586488,-0.1508013755083084,-0.1604108065366745,0.9793278574943542,-0.1506252884864807,-0.1758357137441635,0.999266803264618,-0.1471180319786071,-0.1927974820137024,1.0151935815811155,-0.1442247182130813,-0.140274241566658,0.8781282305717468,-0.1753589808940887,-0.1549777090549469,0.9411771893501282,-0.1739481836557388,-0.1713869422674179,0.982997179031372,-0.1756088733673095,-0.1902206689119339,1.0046967267990112,-0.1730019599199295,-0.2079254984855651,1.0238252878189087,-0.1706188023090362,-0.1460737586021423,0.8788135647773743,-0.1943165808916092,-0.1636077761650085,0.9325010776519777,-0.1919650584459304,-0.1749042868614196,0.971394658088684,-0.1972029209136963,-0.1915468573570251,0.993610382080078,-0.1952224373817443,-0.207828089594841,1.0128432512283323,-0.1911094784736633,-0.1519609242677688,0.8768517971038818,-0.2010277807712555,-0.1734722852706909,0.9190351963043212,-0.2076101899147033,-0.1777285784482956,0.9490281343460084,-0.2184415459632873,-0.1905523985624313,0.9659406542778016,-0.2198436409235
761,17028808,0.0,0.0,0.0,-0.167506456375122,0.8520007729530334,-0.1833994388580322,-0.1925062388181686,0.9147387146949768,-0.1726272106170654,-0.1819144487380981,0.8814681172370911,-0.1445544362068176,-0.1874808073043823,0.9042635560035706,-0.1197758242487907,-0.2003467381000518,0.9329540729522704,-0.103361427783966,-0.2087140381336212,0.9517309069633484,-0.0877000242471695,-0.1806408613920211,0.8854061365127563,-0.1569699943065643,-0.1971584558486938,0.945359230041504,-0.1483647376298904,-0.2079085707664489,0.98368638753891,-0.1478790342807769,-0.2238180637359619,1.0033200979232788,-0.144394040107727,-0.2408850342035293,1.019242286682129,-0.141666978597641,-0.1843195706605911,0.883418083190918,-0.1737160980701446,-0.2006929218769073,0.9460594058036804,-0.1715383380651474,-0.2184983491897583,0.9874204397201538,-0.1730751693248748,-0.2375132441520691,1.0090727806091309,-0.1706715524196624,-0.2550159990787506,1.0285158157348633,-0.168726846575737,-0.1900590807199478,0.8840394616127014,-0.1926041841506958,-0.2091891914606094,0.937284767627716,-0.1896308213472366,-0.2220930457115173,0.9758229851722716,-0.1944931894540786,-0.239184945821762,0.9977810978889464,-0.1925781220197677,-0.2555142045021057,1.017120599746704,-0.1888090223073959,-0.1959386020898819,0.8819645643234253,-0.1993163824081421,-0.2187675386667251,0.9236528277397156,-0.2053857445716858,-0.2242533564567566,0.9536309242248536,-0.2159186005592346,-0.2376268208026886,0.970184326171875,-0.2172007858753204
761,17028808,0.0,0.0,0.0,-0.2136785686016082,0.8524267673492432,-0.1860922574996948,-0.2381858229637146,0.915482461452484,-0.1751201301813125,-0.2307509183883667,0.8812053203582764,-0.1474889367818832,-0.2384103834629058,0.903421938419342,-0.1226962208747863,-0.2523552775382995,0.9318774938583374,-0.1066822856664657,-0.2617892622947693,0.9503097534179688,-0.0911758914589881,-0.2282134890556335,0.885425329208374,-0.159616008400917,-0.2436722517013549,0.9454731345176696,-0.1502192914485931,-0.2549952864646911,0.9836671352386476,-0.1492453813552856,-0.2713436782360077,1.003049612045288,-0.1462305188179016,-0.2887014150619507,1.0187934637069702,-0.1441856026649475,-0.2306957095861435,0.8840476274490356,-0.1766757816076278,-0.2456759214401245,0.9469172358512878,-0.1735644936561584,-0.2633989453315735,0.9883679747581482,-0.1749504506587982,-0.2826240956783294,1.009924292564392,-0.1730635464191436,-0.3003074526786804,1.029281735420227,-0.1716062873601913,-0.2349470555782318,0.8852434754371643,-0.1957762837409973,-0.2531594932079315,0.9388482570648192,-0.1924419701099395,-0.2662738859653473,0.9774453043937684,-0.1965625435113906,-0.2838505506515503,0.9990612864494324,-0.1947390735149383,-0.3007014393806457,1.0180162191390991,-0.1911429017782211,-0.2404231429100036,0.883491575717926,-0.2029204219579696,-0.2619752883911133,0.9258773922920228,-0.2092014849185943,-0.2668704092502594,0.9562930464744568,-0.2188309729099273,-0.280228853225708,0.9728851914405824,-0.2201230823993683
761,17028808,0.0,0.0,0.0,-0.24578657746315,0.8511878252029419,-0.1885790824890136,-0.2741949558258056,0.9125807285308838,-0.1775859594345092,-0.2663729190826416,0.8780636191368103,-0.150333359837532,-0.2764827311038971,0.8992140293121338,-0.1254825592041015,-0.292691707611084,0.926482319831848,-0.1095283925533294,-0.3036959767341614,0.9439254999160768,-0.0939096361398696,-0.2634470164775848,0.8827124834060669,-0.1622156798839569,-0.2826229333877563,0.9416217803955078,-0.1523763835430145,-0.2962916195392608,0.9790438413619996,-0.1514026671648025,-0.3133540153503418,0.9979106783866882,-0.1491528153419494,-0.331194519996643,1.0132009983062744,-0.1479909569025039,-0.2649435102939605,0.8816249370574951,-0.1794109046459198,-0.2834463715553283,0.9435365200042723,-0.1757610291242599,-0.3035820424556732,0.9838689565658568,-0.1772990226745605,-0.3240855932235718,1.004267334938049,-0.176081508398056,-0.342864453792572,1.0226069688796997,-0.175268143415451,-0.2682402729988098,0.8830751180648804,-0.1986962556838989,-0.2894625067710876,0.935555100440979,-0.195194274187088,-0.3049803674221039,0.9732816219329834,-0.199050486087799,-0.3240622282028198,0.9936167001724244,-0.1976336389780044,-0.3422973155975342,1.0113341808319092,-0.194494679570198,-0.2732236087322235,0.8812154531478882,-0.2061673402786255,-0.2966571748256683,0.922557294368744,-0.212693452835083,-0.30359548330307,0.9528402090072632,-0.2214554697275161,-0.3182213902473449,0.9683331251144408,-0.2226971238851547
761,17028808,0.0,0.0,0.0,-0.2631038725376129,0.8444730639457703,-0.1871060132980346,-0.295153945684433,0.9036561846733092,-0.1744182705879211,-0.2869048714637756,0.8681266903877258,-0.1486543118953704,-0.2988944947719574,0.8877661228179932,-0.123429387807846,-0.3168106973171234,0.9136439561843872,-0.1070368587970733,-0.3288758099079132,0.9298248291015624,-0.0908771157264709,-0.2836525738239288,0.8735636472702026,-0.16010183095932,-0.3063448369503021,0.9307918548583984,-0.1482144296169281,-0.3219130337238312,0.967402458190918,-0.1463051289319992,-0.3398606181144714,0.9854242205619812,-0.1441863030195236,-0.3583869338035583,0.9998763799667358,-0.1433518528938293,-0.2842265963554382,0.8733555674552917,-0.177374318242073,-0.3060812950134277,0.933956742286682,-0.1714622378349304,-0.3275962173938751,0.973564088344574,-0.1721836477518081,-0.3488391935825348,0.993176817893982,-0.1711461991071701,-0.3682916164398193,1.01078462600708,-0.1705027818679809,-0.2866272330284118,0.875714123249054,-0.1967021822929382,-0.3106805086135864,0.9267845153808594,-0.1915719658136367,-0.3279355466365814,0.9638323187828064,-0.194169819355011,-0.3480939269065857,0.9830692410469056,-0.1926485449075698,-0.3673460483551025,0.9996539950370787,-0.1895152032375335,-0.2911199629306793,0.8740306496620178,-0.2045119702816009,-0.3162921965122223,0.9144476056098938,-0.2100820988416671,-0.324304848909378,0.9448904395103456,-0.2171383202075958,-0.339569628238678,0.9597607254981996,-0.2180460691452026
761,17028808,0.0,0.0,0.0,-0.2785945534706116,0.8351637125015259,-0.1904019117355346,-0.3206457197666168,0.8880841732025146,-0.1797139197587967,-0.3093056976795196,0.8534371852874756,-0.1540147215127945,-0.3263664543628692,0.8703548908233643,-0.1297992169857025,-0.3492138981819153,0.8927823901176453,-0.1145640015602111,-0.364645779132843,0.9064278602600098,-0.0989759117364883,-0.3059005737304687,0.8597055673599243,-0.1649678200483322,-0.3383467495441437,0.9121891856193542,-0.1541994363069534,-0.359577476978302,0.945837378501892,-0.1534463316202163,-0.3796790242195129,0.9615193605422974,-0.1529717743396759,-0.3998096585273742,0.9735923409461976,-0.1538651883602142,-0.3048363626003265,0.8600132465362549,-0.1822011619806289,-0.3364551067352295,0.9161550402641296,-0.1772266924381256,-0.3629797697067261,0.9524850249290466,-0.1794833242893219,-0.3866882026195526,0.969001531600952,-0.1802678555250167,-0.4083688855171203,0.9837167263031006,-0.1812800019979477,-0.3057783544063568,0.8626289367675781,-0.2015929222106933,-0.3379853665828705,0.9090580940246582,-0.1978041380643844,-0.3603768348693847,0.9431244134902954,-0.2012862265110016,-0.3833570480346679,0.9589120745658876,-0.201281651854515,-0.4051869511604309,0.9721444845199584,-0.1996377557516098,-0.3092058002948761,0.8605364561080933,-0.2098230421543121,-0.339836448431015,0.8966541290283203,-0.2169897705316543,-0.3517453670501709,0.9258623123168944,-0.2236195355653762,-0.3690241575241089,0.9382272958755492,-0.225261852145195
