stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,171.1053924560547,,0.0,77.06390380859375,,0.0,62.69867706298828,,0.0,68.08358764648438,,0.0,-152.1892547607422,,0.0,17.193958282470703,,0.0
579,83618164,171.1555633544922,,4.088289642822929e-05,77.09185028076172,,2.2767755581298843e-05,62.75791549682617,,4.826808435609564e-05,67.886962890625,,-0.0001595690700924,-152.1044158935547,,6.912136450409889e-05,17.158323287963867,,-2.8494476282503456e-05
579,83618164,170.9752960205078,,0.0,77.06520080566406,,0.0,62.934871673583984,,0.0,67.72904968261719,,0.0,-151.81654357910156,,0.0,17.07515525817871,,0.0
579,83618164,165.73052978515625,,-0.0022888195235282,77.45260620117188,,0.0001690358621999,62.37192153930664,,-0.0002456666261423,62.86507415771485,,-0.0021224985830485,-145.92335510253906,,0.0025713872164487,11.207803726196287,,-0.0025604257825762
579,83618164,161.6212615966797,,-0.0008788770646788,79.0711898803711,,0.0005095915985293,60.09889221191406,,-0.0008770423009991,56.366180419921875,,-0.0007963103707879,-140.52516174316406,,0.0012432602234184,4.480546474456787,,-0.0008678681915625
579,83618164,155.70803833007812,,-0.0021317589562386,83.32958984375,,0.0015351070323958,52.88460159301758,,-0.0026007208507508,54.90409851074219,,-0.0005269516259431,-133.4354705810547,,0.0025557558983564,0.6299111843109131,,-0.0013879755279049
579,83618164,150.90957641601562,,-0.0003441174922045,85.65154266357422,,0.0002687050728127,49.22541427612305,,-0.0002647954970598,50.73965072631836,,-0.0005692520062439,-118.4375457763672,,0.0011820381041616,-1.2131493091583252,,-3.4994998259207932e-06
579,83618164,144.6851043701172,,-0.0044204834848642,87.65935516357422,,0.0014258357696235,46.21446990966797,,-0.0021382225677371,49.54536819458008,,-0.0008480871329084,-99.34852600097656,,0.0135559728369116,-1.0132591724395752,,0.0001419509353581
579,83618164,140.48776245117188,,-0.0002802991657517,92.92961120605467,,0.0003022132150363,37.83157730102539,,-0.0003737322404049,54.43999481201172,,-6.406837928807363e-05,-80.62242126464844,,0.0012361292028799,1.907273530960083,,0.0005271887639537
579,83618164,139.05078125,,-0.0009575018775649,100.7550811767578,,0.005213214084506,27.630678176879883,,-0.006795700173825,55.96847915649414,,0.0010182535042986,-65.26170349121094,,0.0102330818772315,4.0750322341918945,,0.00144412915688
579,83618164,140.45501708984375,,0.0001476144389016,104.84951782226562,,0.0004129623412154,23.59902000427246,,-0.0004122100363019,56.23821640014648,,-7.82748538767919e-05,-61.02897644042969,,0.0003970583493355,5.4556756019592285,,0.0002181358431698
579,83618164,141.646484375,,0.001262238365598,109.41293334960938,,0.0048344531096518,16.967906951904297,,-0.0070242281071841,60.76033401489258,,0.0047907014377415,-54.03929138183594,,0.0074048307724297,5.560311317443848,,0.0001108506985474
579,83618164,140.77403259277344,,4.116211130167358e-06,108.25764465332033,,-0.0002905795699916,20.421554565429688,,0.0005421942332759,57.531375885009766,,-0.0002803613606374,-48.57890319824219,,-0.0001443318178644,9.50301456451416,,5.211778261582367e-05
579,83618164,141.42759704589844,,0.0002851666358765,101.89794921875,,-0.0027748120483011,30.509845733642575,,0.0044018505141139,52.572967529296875,,-0.0021636972669512,-59.57231140136719,,-0.0047966022975742,8.786948204040527,,-0.0003128053213004
579,83618164,140.40269470214844,,0.0002963921579066,96.61249542236328,,-0.001521639409475,35.706787109375,,0.000962165358942,53.95991897583008,,0.0015409422339871,-69.40739440917969,,-0.00569898635149,6.716156959533691,,-0.0014458103105425
