stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,-173.47537231445312,,0.0,41.66069030761719,,0.0,62.92011642456055,,0.0,49.06951141357422,,0.0,151.42025756835938,,0.0,-20.111196517944336,,0.0
579,83618164,-173.436767578125,,3.145523078273982e-05,41.827152252197266,,0.0001356353895971,62.75264358520508,,-0.0001367734948871,48.79688262939453,,-0.0002222569310106,150.87652587890625,,-0.000443089113105,-20.57430076599121,,-0.0003775517980102
579,83618164,-173.2252197265625,,0.0,41.94151306152344,,0.0,62.72183990478515,,0.0,48.42564392089844,,0.0,150.38644409179688,,0.0,-20.854360580444336,,0.0
579,83618164,-169.11758422851562,,0.0017922945553436,42.8184700012207,,0.0003826440952252,62.28712463378906,,-0.0001899720082292,50.257266998291016,,0.0007991957827471,146.20053100585938,,-0.0018264778191223,-17.76473045349121,,0.0013481064233928
579,83618164,-164.53683471679688,,0.0011671296088024,44.119014739990234,,0.0001535906339995,60.19325637817383,,-0.0003229276917409,55.51411437988281,,0.0017522927373647,142.0457000732422,,-0.0010972202289849,-11.377035140991213,,0.0021035971585661
579,83618164,-156.84060668945312,,0.0027744045946747,45.17037582397461,,0.0003790050395764,57.74203872680664,,-0.0008837155764922,65.02027893066406,,0.0034268661402165,133.5686492919922,,-0.0030558153521269,-2.236379623413086,,0.0032951040193438
579,83618164,-150.67666625976562,,0.0004514081520028,46.555416107177734,,0.0002065069420496,55.21147918701172,,-0.0003324525023344,69.3101806640625,,0.0002191106177633,121.89844512939452,,-0.0010265199234709,1.4653947353363037,,0.0002745132660493
579,83618164,-144.67709350585938,,0.0042605646885931,49.24375915527344,,0.0019091126741841,50.088565826416016,,-0.0036382067482918,72.0795669555664,,0.0019666678272187,105.19353485107422,,-0.0118632856756448,2.439587116241455,,0.0006918178987689
579,83618164,-140.6180419921875,,0.0003905366174876,49.50867462158203,,7.550897862529382e-05,46.37434768676758,,-0.0002742927754297,76.61920166015625,,5.2991457778261974e-05,90.78530883789062,,-0.0017018164508044,0.6796747446060181,,-0.0001541645469842
579,83618164,-135.57418823242188,,0.0033601385075598,51.6192626953125,,0.0014060442335903,37.45027542114258,,-0.0059453644789755,79.5448989868164,,0.0019490526756271,60.16828536987305,,-0.0203964207321405,-1.5412787199020386,,-0.0014793520094826
579,83618164,-138.23184204101562,,-0.0003187306865584,52.69219970703125,,8.689006062922999e-05,28.949350357055664,,-0.0006644915556535,87.44451904296875,,0.0007143966504372,52.14949798583984,,-6.47597698844038e-05,-4.857074737548828,,-0.0001897743059089
579,83618164,-141.08160400390625,,-0.0030193806160241,52.37435150146485,,-0.0003371333004906,27.215145111083984,,-0.0018375618383288,89.32167053222656,,0.0019886393565684,55.48176956176758,,0.0035301891621202,-4.687885284423828,,0.0001792381954146
579,83618164,-140.87982177734375,,6.062056399969151e-06,50.17978286743164,,-5.556136602535844e-05,30.646024703979492,,0.0001305986370425,89.67887878417969,,-2.362954728596378e-05,54.29875564575195,,7.937427290016785e-05,-8.628742218017578,,-0.000155827277922
579,83618164,-139.0958251953125,,0.0007784191402606,49.18022537231445,,-0.000436401576735,36.78800201416016,,0.0026799452025443,83.72998046875,,-0.002595521043986,56.34882354736328,,0.0008945111185312,-9.509784698486328,,-0.0003845216415356
579,83618164,-137.48599243164062,,0.0003002494340762,50.72722625732422,,0.0006748766754753,38.79893493652344,,0.0003717276849783,78.8793716430664,,-0.0009992604609578,62.88722229003906,,0.0030179959721863,-7.085071563720703,,0.0012360614491626
