stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
579,83618164,0.0,0.0,0.0,0.0152242481708526,0.7985528707504272,0.2260487079620361,-0.0043197087943553,0.8616766333580017,0.2151093780994415,0.00220762565732,0.8295515775680542,0.1883502304553985,-0.005879707634449,0.8522126078605652,0.1654843837022781,-0.0238917917013168,0.8802480101585388,0.1565496176481247,-0.038338765501976,0.899234414100647,0.1486354321241378,0.0049555907025933,0.8327033519744873,0.2003042548894882,-0.0035774763673543,0.8918083906173706,0.1915726512670517,-0.0177660919725894,0.927114188671112,0.1843984127044677,-0.0375807024538517,0.9387115240097046,0.1749899536371231,-0.0578589737415313,0.9453718662261964,0.1668119132518768,0.0004946198314428,0.8309987187385559,0.2165292203426361,-0.0091340392827987,0.8923545479774475,0.2136895507574081,-0.0302286371588706,0.929901123046875,0.2055720835924148,-0.0520514026284217,0.9445301294326782,0.1955309808254242,-0.0727296248078346,0.9560445547103882,0.1859984546899795,-0.0051867868751287,0.8310898542404175,0.2336107343435287,-0.0196615420281887,0.8841519951820374,0.230203315615654,-0.0378663502633571,0.9193011522293092,0.2259490489959716,-0.0583581626415252,0.933764398097992,0.2156100273132324,-0.077623650431633,0.9438942670822144,0.2035366594791412,-0.0116435047239065,0.8293871879577637,0.2395109236240387,-0.0313514545559883,0.8713550567626953,0.2442394793033599,-0.0441035367548465,0.899992823600769,0.2451875209808349,-0.0599875003099441,0.9110620021820068,0.2377601563930511
579,83618164,0.0,0.0,0.0,0.0147402286529541,0.7984144687652588,0.2265771627426147,-0.0047053098678588,0.8615553975105286,0.2157585173845291,0.0016468418762087,0.8294824361801147,0.1889795511960983,-0.0066151563078165,0.8521159291267395,0.1661785691976547,-0.0247425064444541,0.8801062703132629,0.1574193835258484,-0.0392596945166587,0.8990596532821655,0.1496040821075439,0.004462756216526,0.832604169845581,0.2009161561727523,-0.0039136782288551,0.8916930556297302,0.1922661662101745,-0.0181044861674308,0.926986038684845,0.1851617991924286,-0.0379412770271301,0.9385421276092528,0.1757897287607193,-0.0582349523901939,0.9451451301574708,0.1676426827907562,3.383588045835495e-05,0.8308916687965393,0.2171414643526077,-0.0094444546848535,0.8922191858291626,0.2143755555152893,-0.0305182226002216,0.9297664761543274,0.2063532471656799,-0.0523646846413612,0.9443511962890624,0.1963478028774261,-0.0730791613459587,0.9557760953903198,0.186828151345253,-0.005591757595539,0.8309582471847534,0.234198123216629,-0.0199644118547439,0.8840184807777405,0.2308782935142517,-0.0381539911031723,0.9191633462905884,0.2267540395259857,-0.0586808249354362,0.9335696697235109,0.2164488732814788,-0.0779855772852897,0.943593978881836,0.2043816447257995,-0.0120418854057788,0.8292604088783264,0.2400986403226852,-0.0316568203270435,0.8712317943572998,0.2448998987674713,-0.0444528944790363,0.899824321269989,0.2459750473499298,-0.0603713020682334,0.9108496904373168,0.2385920584201812
579,83618164,0.0,0.0,0.0,0.014089286327362,0.7980385422706604,0.227129578590393,-0.0052128229290246,0.8613380193710327,0.2163481265306472,0.0009609321132302,0.8292215466499329,0.1895229518413543,-0.00739411637187,0.8519027233123779,0.1667352169752121,-0.0255662389099597,0.8799567222595215,0.1580816954374313,-0.0400894209742546,0.8989570140838623,0.1502776145935058,0.0038419319316744,0.8323268890380859,0.2014661729335785,-0.0043266043066978,0.8915226459503174,0.1928291618824005,-0.0184941440820693,0.9268892407417296,0.1857474148273468,-0.0384135171771049,0.9383620619773864,0.176355555653572,-0.0587776601314544,0.9448418617248536,0.1681952178478241,-0.0005748039111495,0.8306211233139038,0.2177231162786483,-0.0098508428782224,0.8920548558235168,0.2149731516838073,-0.030918926000595,0.9296726584434508,0.2069290429353714,-0.0529263466596603,0.944014310836792,0.1968142092227935,-0.0738102197647094,0.9550941586494446,0.1871615052223205,-0.0061678178608417,0.8306859135627747,0.2347897887229919,-0.0204010605812072,0.8838661909103394,0.2315009534358978,-0.0386208407580852,0.9190565943717957,0.2273577153682708,-0.0593816339969635,0.932998538017273,0.2167853266000747,-0.078862689435482,0.9424298405647278,0.2044540047645568,-0.0126287825405597,0.8290022611618042,0.2407014518976211,-0.0321407467126846,0.8710898160934448,0.24554243683815,-0.0449530966579914,0.8997212648391724,0.2466746270656585,-0.0609564632177352,0.9105841517448424,0.2391537278890609
579,83618164,0.0,0.0,0.0,0.0143769681453704,0.7980247735977173,0.2269279956817627,-0.0049187801778316,0.8613948822021484,0.2161085754632949,0.0012301066890358,0.8292399644851685,0.1892760246992111,-0.0071624107658863,0.8519432544708252,0.1664756834506988,-0.0253510735929012,0.8800272345542908,0.1578163504600525,-0.039866603910923,0.8990477323532104,0.1499663293361663,0.0041292365640401,0.8323474526405334,0.2012272179126739,-0.0039945282042026,0.8916002511978149,0.1925540119409561,-0.018115796148777,0.92702978849411,0.1854823380708694,-0.0380925871431827,0.9384195804595948,0.1760459840297699,-0.0585085973143577,0.9447613954544068,0.1678428202867508,-0.0002972595393657,0.8306483626365662,0.2175012230873108,-0.0095402970910072,0.8921413421630859,0.2147159278392791,-0.0305414870381355,0.929850935935974,0.2066876739263534,-0.0526007041335105,0.9441291093826294,0.1965177953243255,-0.0735499933362007,0.9550786018371582,0.1867907792329788,-0.0058928336948156,0.8307150602340698,0.2345720082521438,-0.0201164595782756,0.8839532732963562,0.2312547713518142,-0.0383299253880977,0.9191967248916626,0.2271515280008316,-0.0591530874371528,0.9330500364303588,0.2165157496929168,-0.0786938518285751,0.9423012137413024,0.2040924280881881,-0.0123652666807174,0.8290339708328247,0.2404852956533432,-0.0318833068013191,0.8711727857589722,0.2453052103519439,-0.0447198078036308,0.8998218774795532,0.246578499674797,-0.0607930347323417,0.9105852842330932,0.2390065044164657
579,83618164,0.0,0.0,0.0,0.0145333707332611,0.7979918122291565,0.2270504236221313,-0.0047541595995426,0.8614189624786377,0.2162055671215057,0.001337332651019,0.829243004322052,0.1893760561943054,-0.0070992857217788,0.8520035147666931,0.1666145920753479,-0.0252503752708435,0.8801418542861938,0.1579549610614776,-0.0396998561918735,0.8992031812667847,0.1500249654054641,0.0042733578011393,0.8323466181755066,0.20132777094841,-0.0037766024470329,0.8916378021240234,0.1926230788230896,-0.0179020538926124,0.9270889163017272,0.1855169534683227,-0.0379154048860073,0.9384133219718932,0.1760328263044357,-0.0583582520484924,0.94467431306839,0.1677890866994857,-0.0001592580229043,0.8306540250778198,0.2176162153482437,-0.0093490630388259,0.8921838998794556,0.2147949188947677,-0.0303189642727375,0.9299424290657043,0.2067441344261169,-0.0523922964930534,0.9442068338394164,0.1965300738811493,-0.0733568295836448,0.9551300406455994,0.1867587268352508,-0.0057451520115137,0.8307145833969116,0.2346753925085067,-0.0199532881379127,0.8839961886405945,0.2313354164361953,-0.0381461456418037,0.9192848801612854,0.227254256606102,-0.0589893236756324,0.9331167340278624,0.2165804356336593,-0.0785504877567291,0.9422993659973145,0.204102873802185,-0.0122290086001157,0.8290356397628784,0.2405863553285598,-0.0317483842372894,0.8712129592895508,0.2453849911689758,-0.0446111522614955,0.8998695611953735,0.2467718720436096,-0.0607288554310798,0.9105814695358276,0.2391808778047561
579,83618164,0.0,0.0,0.0,0.0145294368267059,0.7983489036560059,0.2270352840423584,-0.0048953313380479,0.8618392944335938,0.216303139925003,0.0012442264705896,0.8297185301780701,0.1893930435180664,-0.0073031187057495,0.8525658249855042,0.1667080223560333,-0.0255361124873161,0.8807241916656494,0.1581383645534515,-0.0400065891444683,0.8998007774353027,0.1501979231834411,0.0042014606297016,0.8327932953834534,0.2013601064682006,-0.0038974117487668,0.8921467661857605,0.1927650272846222,-0.0182582437992095,0.9275569319725036,0.1857000142335891,-0.0383769087493419,0.9387205243110656,0.1761784553527832,-0.0588758513331413,0.9448368549346924,0.1678975075483322,-0.0002569146454334,0.8310532569885254,0.2176588177680969,-0.0095337405800819,0.8926253914833069,0.2149474769830703,-0.0306523777544498,0.9303526282310486,0.2068829834461212,-0.0528306141495704,0.944448471069336,0.1965793371200561,-0.0738811939954757,0.9551857709884644,0.1867159456014633,-0.005855081602931,0.8310467004776001,0.234700322151184,-0.0201754122972488,0.8843653798103333,0.2314572185277938,-0.0385167449712753,0.9196250438690186,0.2273727059364318,-0.0594525039196014,0.9332869052886964,0.2165876924991607,-0.0790707468986511,0.9422468543052672,0.203985258936882,-0.0123576503247022,0.8293378949165344,0.2405965775251388,-0.0319937169551849,0.8715091347694397,0.2454585433006286,-0.0449954718351364,0.9001349806785583,0.2469408959150314,-0.061184749007225,0.9107317924499512,0.2392801195383072
579,83618164,0.0,0.0,0.0,0.0052979886531829,0.8059104681015015,0.2283978462219238,-0.0152181554585695,0.869239330291748,0.2184943258762359,-0.0078967753797769,0.8377857208251953,0.191093310713768,-0.0165461301803588,0.8609001636505127,0.1686920523643493,-0.0352742336690425,0.8888298869132996,0.160367339849472,-0.0500540733337402,0.9077475666999816,0.1525729894638061,-0.0052223484963178,0.8406745791435242,0.203179270029068,-0.0143167972564697,0.9000428318977356,0.1955662965774536,-0.0292578972876071,0.935312569141388,0.1888936907052993,-0.0493997111916542,0.946273386478424,0.1791516542434692,-0.0698389783501625,0.9521862268447876,0.1705462336540222,-0.00998839084059,0.8385189175605774,0.2193532437086105,-0.0204479191452264,0.8999596834182739,0.2176354080438614,-0.0420266091823577,0.9375454187393188,0.2100052386522293,-0.0642366483807563,0.9515095353126526,0.1995488852262497,-0.0852743983268737,0.9621081352233888,0.1894731819629669,-0.0159303247928619,0.8380469679832458,0.2362561821937561,-0.0312808714807033,0.8911502361297607,0.2337472587823867,-0.0501961670815944,0.9261798858642578,0.2301070094108581,-0.0711716786026954,0.9397116303443908,0.2191976606845855,-0.0907087624073028,0.9485738277435304,0.206374317407608,-0.0225270967930555,0.8360875844955444,0.2419747412204742,-0.0431410297751426,0.877770721912384,0.247233435511589,-0.0568165443837642,0.9060717225074768,0.2491888701915741,-0.0731033980846405,0.9164944887161256,0.2414648383855819
579,83618164,0.0,0.0,0.0,-0.028012990951538,0.8215277791023254,0.2367851734161377,-0.0477766953408718,0.8855059146881104,0.2283293753862381,-0.0384919419884681,0.8552438616752625,0.2000369280576706,-0.0456234849989414,0.8793946504592896,0.17806077003479,-0.0638694837689399,0.9077492356300354,0.1697018146514892,-0.0781741216778755,0.927051842212677,0.1617397665977478,-0.0366809964179992,0.8575639724731445,0.2124380469322204,-0.045155644416809,0.9174185991287231,0.2069201022386551,-0.0596886798739433,0.9530556201934814,0.2006834745407104,-0.0790800675749778,0.964613676071167,0.1899797618389129,-0.0988441482186317,0.9711791276931764,0.1801829636096954,-0.0426354110240936,0.8546757698059082,0.2281486392021179,-0.0529179908335208,0.9163360595703124,0.2285101264715194,-0.0738146752119064,0.95453143119812,0.2213176786899566,-0.0952342823147773,0.969199001789093,0.2099992334842682,-0.1155313029885292,0.9804214835166932,0.1989463567733764,-0.0498070120811462,0.8534375429153442,0.2445641756057739,-0.0649464502930641,0.9068071246147156,0.243395984172821,-0.0833350121974945,0.9423057436943054,0.2404477745294571,-0.1034436151385307,0.9567168354988098,0.22886423766613,-0.1220227181911468,0.9664961695671082,0.2151776403188705,-0.0568276420235633,0.851235568523407,0.2496988475322723,-0.0778104066848754,0.8928261995315552,0.2553704380989074,-0.0917185693979263,0.9210706949234008,0.257841557264328,-0.1074879616498947,0.9319606423377992,0.2495532631874084
579,83618164,0.0,0.0,0.0,-0.0752533972263336,0.8455874919891357,0.227041482925415,-0.0902375429868698,0.9108800292015076,0.2174916565418243,-0.0706933066248893,0.8822869062423706,0.1920077502727508,-0.0678300559520721,0.9082929491996764,0.170976847410202,-0.0806155428290367,0.9382129907608032,0.1583824157714843,-0.0914632529020309,0.9586474299430848,0.1478489935398101,-0.0739924907684326,0.8837016820907593,0.2043110728263855,-0.0803491026163101,0.9444098472595216,0.2009737342596054,-0.0919440314173698,0.9809369444847108,0.1929308921098709,-0.1064639389514923,0.9939687848091124,0.1771521270275116,-0.1216509491205215,1.0020349025726318,0.1617050468921661,-0.0852584689855575,0.879791796207428,0.2165410369634628,-0.095216616988182,0.9419682621955872,0.2184422761201858,-0.1123143285512924,0.981426477432251,0.2077192813158035,-0.1285483688116073,0.9975647926330566,0.1908358186483383,-0.1438235491514206,1.010102391242981,0.1742433309555053,-0.0982944220304489,0.8776945471763611,0.2293912321329116,-0.1118073910474777,0.9317250847816468,0.2274357676506042,-0.1280324757099151,0.9680565595626832,0.2212902754545211,-0.1428983658552169,0.9840897917747498,0.2047174274921417,-0.1556072533130645,0.9955781698226928,0.1862750947475433,-0.1067138463258743,0.8753465414047241,0.2315832674503326,-0.1281938105821609,0.9172741174697876,0.2330381423234939,-0.142157569527626,0.9457505941390992,0.2327333390712738,-0.1542003750801086,0.9583323001861572,0.2210528701543808
579,83618164,0.0,0.0,0.0,-0.0954445600509643,0.8617240786552429,0.214653730392456,-0.1104503720998764,0.926509976387024,0.2009528130292892,-0.0885810554027557,0.896965742111206,0.1782910823822021,-0.0842993259429931,0.9221193790435792,0.1562955379486084,-0.0977292880415916,0.9510592818260192,0.1418702751398086,-0.1108032315969467,0.9701999425888062,0.1312163472175598,-0.0928693935275077,0.8989036679267883,0.1902626156806945,-0.099727489054203,0.959517776966095,0.1836047619581222,-0.1113369166851043,0.9955590963363647,0.1730913519859314,-0.1248439028859138,1.008009433746338,0.1558674424886703,-0.1390036046504974,1.01551616191864,0.1390960067510604,-0.1050211489200592,0.8953717947006226,0.201821744441986,-0.1158795952796936,0.9576481580734252,0.2000838667154312,-0.1327358782291412,0.9965030550956726,0.1865032911300659,-0.1479793488979339,1.0116889476776123,0.1677461564540863,-0.162233829498291,1.0232322216033936,0.1494666188955307,-0.119043156504631,0.8936744332313538,0.213801696896553,-0.133035808801651,0.9475454688072203,0.2083267718553543,-0.1493861973285675,0.9833746552467346,0.1993001252412796,-0.1632805168628692,0.998530924320221,0.1809883713722229,-0.1748209297657013,1.0091050863265991,0.1611605584621429,-0.1276052445173263,0.8912962079048157,0.2154804319143295,-0.1496868580579757,0.933072865009308,0.2133908867835998,-0.1645374000072479,0.9609116911888124,0.2091929465532302,-0.1759881675243377,0.9725754857063292,0.1959365308284759
