stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,160.59942626953125,,-1.176744444819633e-05,72.40080261230469,,-1.3906980711908544e-05,71.1960220336914,,1.996203172893729e-05,62.5718879699707,,-4.279070708435029e-06,-127.6487274169922,,6.309957825578749e-06,15.457653999328612,,1.0969297363772055e-05
579,83618164,160.39744567871094,,-0.000119857439131,72.23186492919922,,-0.0001002256103674,71.38998413085938,,0.0001146185168181,62.45484161376953,,-6.922800093889236e-05,-127.50791931152344,,8.320114284288138e-05,15.536138534545898,,4.63783617306035e-05
579,83618164,160.2837371826172,,-3.883492809109157e-06,72.09056854248047,,-1.0355980521126185e-05,71.54367065429688,,1.2937391147715973e-05,62.230342864990234,,-2.5242703486583196e-05,-127.51628112792967,,-1.1003229701600503e-05,15.68289279937744,,1.4825411199126393e-05
579,83618164,160.3122100830078,,2.459786628605798e-05,72.03117370605469,,-5.136751860845834e-05,71.61540985107422,,6.19844940956682e-05,62.199493408203125,,-2.7194568247068673e-05,-127.56413269042967,,-4.079185237060301e-05,15.755043983459473,,6.23415398877114e-05
579,83618164,160.20614624023438,,0.0,71.97101593017578,,0.0,71.63616943359375,,0.0,62.22697830200195,,0.0,-127.3643035888672,,0.0,15.770607948303224,,0.0
579,83618164,160.00225830078125,,-0.0001244060258613,71.90393829345703,,-4.040537533001043e-05,71.7322998046875,,5.8456542319618165e-05,62.04976272583008,,-0.0001073932362487,-127.14900207519533,,0.0001309270301135,15.755901336669922,,-8.506394806317985e-06
579,83618164,156.17007446289062,,-0.0009681595838628,72.57422637939453,,0.0002672144037205,69.91317749023438,,-0.0005565094179473,59.673709869384766,,-0.0009973398409783,-122.4167022705078,,0.0012077813735231,12.887982368469238,,-0.0010598690714687
579,83618164,150.16436767578125,,-0.0021765502169728,74.53075408935547,,0.0007090149447321,65.50672912597656,,-0.0015967704821377,56.92582702636719,,-0.0009960805764421,-111.90461730957033,,0.0038094134069979,9.091803550720217,,-0.0013756304979324
579,83618164,134.5426025390625,,-0.002558137057349,78.84152221679688,,0.0009066138882189,59.61604690551758,,-0.0010231022024527,51.3050537109375,,-0.0005744936643168,-72.63993835449219,,0.0063428548164665,7.692014694213867,,0.0007074595778249
579,83618164,135.3234405517578,,0.0002573091187514,84.60549926757812,,0.0018993929261341,52.06011199951172,,-0.0024897148832678,52.79863739013672,,0.0004921772633679,-71.46134948730469,,0.0003883787721861,7.635449409484863,,-1.8438064216752537e-05
579,83618164,134.89962768554688,,-1.9022774722543545e-05,94.37965393066406,,0.0004083291569259,39.61275100708008,,-0.0005299956537783,55.65682601928711,,9.89768377621658e-05,-54.42662048339844,,0.0006958752055652,9.60544204711914,,0.0001357119472231
579,83618164,139.42562866210938,,0.0030173964332789,100.88316345214844,,0.004335765261203,31.79951286315918,,-0.0052083949558436,55.50320816040039,,-0.0001025825331453,-58.37156677246094,,-0.0026298430748283,7.195536136627197,,-0.0016063491348177
579,83618164,142.09600830078125,,0.0001115299673983,104.86951446533205,,0.0001437681785319,25.92217063903809,,-0.0001726045738905,57.47943878173828,,3.37629080604529e-06,-57.82594299316406,,0.0002973817463498,5.012341022491455,,-0.0002007181901717
579,83618164,143.23330688476562,,0.0004290080978535,106.68804931640624,,0.0006859826971776,23.285722732543945,,-0.0009946412174031,63.83573532104492,,0.0023977097589522,-52.44566345214844,,0.0020295400172472,1.4760961532592771,,-0.0013336634729057
579,83618164,142.29852294921875,,-5.8730201999424025e-05,104.22004699707033,,-0.0002349208079976,28.835956573486328,,0.0003384015290066,60.17430877685547,,-5.3731888328911737e-05,-50.95756530761719,,4.060886931256391e-05,5.0217366218566895,,-6.122935883468017e-05
579,83618164,141.8307647705078,,-0.0001440299529349,97.92385864257812,,-0.0019352681702002,36.060646057128906,,0.0022205705754458,59.88018798828125,,-9.028743806993587e-05,-58.37422180175781,,-0.0022797577548772,1.08578360080719,,-0.0012097441358491
