stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,-159.60438537597656,,5.207545109442435e-05,100.92545318603516,,-7.914749403425958e-06,-62.46568298339844,,1.6616475477349013e-05,100.66613006591795,,1.8055521650239825e-05,131.23757934570312,,-9.641602810006587e-05,-24.171043395996097,,8.828205864119809e-06
222,909759521,-159.2738800048828,,0.0002656117721926,100.95909881591795,,2.703872087295167e-05,-62.41654968261719,,3.9482241845689714e-05,100.73291015625,,5.3665768064092845e-05,130.54220581054688,,-0.0005592613015323,-24.41039276123047,,-0.0001925095421029
222,909759521,-158.2454376220703,,0.0005281815538182,100.6109390258789,,-0.000214354658965,-61.70924377441406,,0.0004199597460683,102.0566635131836,,0.000627992209047,129.6466064453125,,-0.0003399361739866,-23.780967712402344,,0.0004188063030596
222,909759521,-153.7177276611328,,0.0039698085747659,97.88021087646484,,-0.002394659910351,-56.59666442871094,,0.0044826003722846,105.82122039794922,,0.0033006819430738,127.81163787841795,,-0.0016081935027614,-16.955223083496094,,0.005984669085592
222,909759521,-144.9421844482422,,0.0024869507178664,94.34851837158205,,-0.000746596197132,-49.62400817871094,,0.0015743436524644,109.8329849243164,,0.0010950485011562,115.1810073852539,,-0.0041970433667302,-10.659751892089844,,0.0013247411698102
222,909759521,-133.5216522216797,,0.0128459325060248,93.49103546142578,,-0.000963713042438,-47.22319030761719,,0.0027004631701856,113.89383697509766,,0.0045676799491047,88.21944427490234,,-0.0303274597972631,-2.685997009277344,,0.008968953974545
222,909759521,-122.53868103027344,,0.0020312119740992,92.03202056884766,,-0.0001031292704283,-47.32533264160156,,-0.0005286791711114,121.87158966064452,,0.0021404679864645,67.50662994384766,,-0.0038758472073823,1.9259501695632937,,0.0008025311399251
222,909759521,-114.22795104980467,,0.0049015488475561,84.97073364257812,,-0.0041642161086201,-36.98860168457031,,0.0060964552685618,117.3518295288086,,-0.0026657995767891,43.11759185791016,,-0.0143839735537767,4.461743354797363,,0.0014955747174099
222,909759521,-110.3203582763672,,0.0005192816606722,82.45925903320312,,-0.0001094557592296,-38.57331848144531,,-0.0011174186365678,127.38777160644533,,0.0023988639004528,35.04835891723633,,-0.0004842378548346,-21.083438873291016,,-0.0056425142101943
222,909759521,-110.7592315673828,,-0.0002760245697572,81.67310333251953,,-0.0004948647692799,-38.53370666503906,,2.4912917069741525e-05,130.04885864257812,,0.0016736309044063,42.36476516723633,,0.0046014967374503,-26.90320205688477,,-0.0036597996950149
222,909759521,-112.48036193847656,,-0.0005195619887672,81.15921783447266,,-3.4332293580519035e-05,-36.76127624511719,,0.0003679158107843,127.0759735107422,,-0.0009666446712799,45.18366241455078,,0.0006203698576427,-24.442569732666016,,0.0010139857186004
222,909759521,-113.1232452392578,,-0.0004963423125445,82.21167755126953,,0.0008118301047943,-38.05973815917969,,-0.0010021259076893,126.8476104736328,,-0.0001766870700521,46.791259765625,,0.0012400470441207,-21.83090591430664,,0.0020145506132394
222,909759521,-113.2880401611328,,1.0641780789910626e-07,83.6706771850586,,0.0010208280291408,-39.54115295410156,,-0.0009184768423438,126.72909545898438,,-0.0002860510430764,44.979732513427734,,-0.0023818130139261,-15.75107192993164,,0.0051434976048767
222,909759521,-113.7194366455078,,-0.0003077612200286,85.43560791015625,,0.0012576829176396,-37.18269348144531,,0.0016806331695988,108.42896270751952,,-0.0130406022071838,44.51517105102539,,-0.000331435148837,-0.7052650451660156,,0.0107216034084558
