stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,158.86187744140625,,-0.0013939570635557,79.80227661132812,,-0.0002519464469514,66.21794128417969,,8.788730156084057e-06,60.199806213378906,,-8.691603579791263e-05,-140.72471618652344,,0.00100408133585,-343.45782470703125,,-0.0003036560083273
761,17028808,154.31964111328125,,-0.0047195008955895,79.50305938720703,,-0.0003106368531007,64.75109100341797,,-0.0015241189394146,60.41501998901367,,0.0002235895808553,-135.47560119628906,,0.0054534315131604,-345.8599853515625,,-0.0024959945585578
761,17028808,149.55108642578125,,-0.0005339687922969,80.53980255126953,,7.377200381597504e-05,60.662353515625,,-0.0004287179617676,65.1258316040039,,0.000920697057154,-130.2428436279297,,0.0007335182745009,-346.0687561035156,,0.0004256010870449
761,17028808,143.49671936035156,,-0.0039116879925131,82.53910064697266,,0.0012915664119645,56.03215408325195,,-0.0029910914599895,67.93477630615234,,0.0018146041547879,-123.30479431152344,,0.0044820480979979,-345.5517272949219,,0.0003339986433275
761,17028808,137.8412322998047,,-0.0020105852745473,84.24519348144531,,0.0004980027442798,53.70465469360352,,-0.0003344205615576,66.97620391845703,,-0.0012821711134165,-120.63816833496094,,0.0006729029119014,-349.973388671875,,-0.0021622250787913
761,17028808,133.73780822753906,,-0.0027064804453402,87.2255859375,,0.0019655893556773,50.29444885253906,,-0.0022486734669655,63.39496994018555,,-0.002361683640629,-118.49952697753906,,0.0014104479923844,-354.2594299316406,,-0.0028264094144105
761,17028808,131.4177703857422,,-0.0005695798317901,90.9736328125,,0.0011049944441765,43.75505065917969,,-0.001970725134015,67.25473022460938,,0.0015909222420305,-118.50306701660156,,-0.0001824352511903,-354.48187255859375,,0.0002548259799368
761,17028808,129.4154510498047,,-0.0006196348113007,94.99401092529295,,0.0012442987645044,36.5251350402832,,-0.0022377206478267,76.51814270019531,,0.0028670076280832,-122.7589874267578,,-0.0013171975733712,-349.6336975097656,,0.0015005005989223
761,17028808,126.8510971069336,,-0.0009655784815549,95.46540832519533,,4.072662250109715e-06,36.96018600463867,,0.0005328319966793,76.55921173095703,,-0.0002422318211756,-120.86582946777344,,0.0008673549746163,-349.48382568359375,,-2.4558066797908396e-05
761,17028808,125.51632690429688,,-0.0009956576395779,95.82797241210938,,0.0002705782244447,36.980072021484375,,1.4840971743979026e-05,79.42413330078125,,0.002138088690117,-120.12998962402344,,0.0005491490592248,-348.0447692871094,,0.0010739531135186
761,17028808,123.93577575683594,,-0.0005590438377112,97.12584686279295,,0.0003012712986674,34.34721374511719,,-0.0006518213194794,88.01025390625,,0.002595437457785,-119.50901794433594,,0.0003913399996235,-344.09393310546875,,0.0012660261709243
761,17028808,121.97767639160156,,-0.0019928265828639,97.7485122680664,,0.0006336287478916,33.58110809326172,,-0.0007793375407345,92.44418334960938,,0.0045119882561266,-118.50794982910156,,0.0010186963481828,-341.0408935546875,,0.0031067854724824
761,17028808,120.6769027709961,,-9.54319621087052e-05,97.11382293701172,,-8.805048128124326e-05,36.358909606933594,,0.0003334794891998,88.16728973388672,,-0.0006021176814101,-117.63575744628906,,0.0001054579188348,-343.1457824707031,,-0.0003063313197344
761,17028808,120.3115463256836,,-0.0002251898549729,96.76551818847656,,-0.0002144152385881,37.42852783203125,,0.0006591109558939,86.64427947998047,,-0.0009384706499986,-117.2673797607422,,0.000226999662118,-344.1991882324219,,-0.0006486329948529
761,17028808,120.10729217529295,,-1.361348677164642e-05,96.48190307617188,,-1.685479401203338e-05,38.055416107177734,,3.563664358807728e-05,85.9812240600586,,-4.1488721763016656e-05,-117.1248016357422,,1.3466615200741217e-05,-344.5765380859375,,-2.0744360881508328e-05
761,17028808,119.7221908569336,,-0.0001630936021683,96.15933990478516,,-0.0001364055642625,38.85311508178711,,0.0003382049326319,84.51679229736328,,-0.0006212383741512,-116.66883850097656,,0.0001933145831571,-345.2962341308594,,-0.000305429828586
761,17028808,120.00935363769533,,0.000351658440195,95.49696350097656,,-0.0003199925122316,40.21487045288086,,0.000642801343929,79.10215759277344,,-0.0030300526414066,-115.8706512451172,,9.521382708044255e-06,-348.2624816894531,,-0.0019811880774796
761,17028808,121.05757904052734,,0.0003225425316486,93.09136962890624,,-0.0007403240888379,44.38407516479492,,0.001282874145545,67.61699676513672,,-0.0035337563604116,-114.34681701660156,,0.000468887767056,-356.44439697265625,,-0.002517424756661
