stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,158.62954711914062,,-6.858498090878129e-05,74.34422302246094,,-3.886482591042295e-05,67.26044464111328,,0.0001036588801071,69.23499298095703,,-0.0003006308397743,-133.84690856933594,,0.0001158443265012,18.78624153137207,,-0.0001291683875024
222,909759521,157.44747924804688,,-0.0003935951099265,74.22273254394531,,-4.0174651076085865e-05,67.58819580078125,,0.0001091383965103,67.94377136230469,,-0.0004296940751373,-132.89683532714844,,0.0003163662622682,17.486316680908203,,-0.0004326052730903
222,909759521,150.16661071777344,,-0.0026056065689772,75.10021209716797,,0.0001953221362782,65.96178436279297,,-0.0004105472762603,62.671024322509766,,-0.0013597325887531,-125.4790496826172,,0.0028306378517299,9.772103309631348,,-0.0020012811291962
222,909759521,139.9022674560547,,-0.0090837478637695,75.65143585205078,,0.0004878452746197,64.8087387084961,,-0.001019793911837,58.21583557128906,,-0.0039429967291653,-110.3855438232422,,0.0133580882102251,7.446932792663574,,-0.0020581574644893
222,909759521,132.35284423828125,,-0.0026453323662281,78.68282318115234,,0.0014522955752909,58.96341323852539,,-0.0028322942089289,56.996707916259766,,0.0002402385871391,-99.0229949951172,,0.003799172816798,7.879063606262207,,9.860833961283788e-05
222,909759521,121.94963836669922,,-0.006449403706938,81.39825439453125,,0.0016833273693919,54.94004821777344,,-0.0024941307492554,56.806060791015625,,-0.000118148731417,-82.73030090332031,,0.0101000359281897,5.847710132598877,,-0.0012595306616276
222,909759521,110.96784973144533,,-0.0021800354588776,83.11554718017578,,0.0005880536627955,54.61968994140625,,-0.0002833151665981,48.37277603149414,,-0.0018782302504405,-53.87895202636719,,0.0058416719548404,10.654741287231444,,0.000974046124611
222,909759521,106.13835144042967,,-0.0030022098217159,88.39945220947266,,0.0032847286202013,51.95032501220703,,-0.001659802510403,42.90614700317383,,-0.0033978668507188,-40.62187194824219,,0.0082412399351596,15.637463569641112,,0.0030975006520748
222,909759521,104.96648406982422,,-0.0004325001209508,94.4897918701172,,0.00321841891855,49.439979553222656,,-0.0011833506869152,31.972803115844727,,-0.0077000241726636,-32.63557434082031,,0.0042661945335567,42.14165115356445,,0.0149069847539067
222,909759521,106.3480987548828,,0.0005685352371074,98.3404769897461,,0.0015845551388338,45.299591064453125,,-0.001703821006231,25.056421279907227,,-0.0028464172501116,-32.18708801269531,,0.000184551012353,46.82169723510742,,0.0019258375978097
222,909759521,107.68082427978516,,0.0007488459814339,98.90696716308594,,0.0004675426753237,43.238136291503906,,-0.0014293484855443,30.048219680786133,,0.0034455780405551,-31.16148376464844,,0.0012001203140243,40.80490493774414,,-0.0031854051630944
222,909759521,107.93096160888672,,8.478895324515179e-05,98.85659790039062,,-1.718792009341996e-05,42.77154922485352,,-0.0001582474069437,34.28974533081055,,0.001437721773982,-29.492965698242188,,0.0005655668792314,36.86714172363281,,-0.0013347308849915
222,909759521,107.4208755493164,,-0.0001893704175017,98.34149169921876,,-0.0001468152622692,44.46675109863281,,0.0006368997273966,27.23918342590332,,-0.0035810158587992,-30.635452270507812,,-0.0005478975363075,41.36529922485352,,0.0024536242708563
222,909759521,110.2606430053711,,0.0029797570314258,91.5836410522461,,-0.0070912088267505,48.29894256591797,,0.0040211025625467,47.398983001708984,,0.0211535990238189,-45.60670471191406,,-0.0157089084386825,15.275423049926758,,-0.0273759178817272
222,909759521,117.61197662353516,,0.0032224913593381,87.96269226074219,,-0.0011800291249528,46.04342269897461,,-0.001074890140444,66.15022277832031,,0.0060277809388935,-71.53117370605469,,-0.0105695473030209,-1.820375680923462,,-0.0047238268889486
222,909759521,126.63774871826172,,0.0063062971457839,85.32557678222656,,-0.0018423169385641,46.18312454223633,,9.760918328538536e-05,74.27261352539062,,0.0056751053780317,-92.39509582519533,,-0.0145772723481059,3.237208366394043,,0.0035337305162101
222,909759521,134.78570556640625,,0.0020158302504569,83.30136108398438,,-0.0005064538563601,48.36693572998047,,0.0006400914280675,76.43627166748047,,0.0001584313140483,-106.38600158691406,,-0.0031866757199168,7.311824321746826,,0.0007102193194441
