stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,172.37228393554688,,-8.107662142720073e-05,87.03128051757812,,-0.0002540400600992,48.68920135498047,,0.0003344727447256,65.694580078125,,-0.0001675583480391,-130.89817810058594,,-0.0002151232911273,15.610909461975098,,-4.972699025529437e-05
443,433319091,172.32266235351562,,-8.791559594101273e-06,86.94918060302734,,-8.791559594101273e-06,48.77166748046875,,-1.2559371498355176e-06,66.01182556152344,,7.340363663388416e-05,-131.0032196044922,,-1.381530728394864e-05,15.786081314086914,,5.144190799910575e-05
443,433319091,172.35682678222656,,1.0252360880258491e-05,86.92382049560547,,-7.870665285736322e-06,48.78939437866211,,5.319872798281722e-06,66.34219360351562,,9.913963003782555e-05,-131.3376922607422,,-0.0001002197968773,16.197004318237305,,0.0001233127113664
443,433319091,172.27340698242188,,-5.6340370065299794e-05,86.85819244384766,,-3.835939787677489e-05,49.00357818603515,,9.079920710064472e-05,65.519287109375,,-0.0003140675835311,-131.36817932128906,,8.231912215705961e-05,16.075523376464844,,-5.753910227213055e-05
443,433319091,172.30154418945312,,9.785396287043112e-06,86.97897338867188,,4.200120019959286e-05,48.87282180786133,,-4.560184606816619e-05,65.40975189208984,,-3.830555215245113e-05,-131.49085998535156,,-4.2561721784295514e-05,16.091995239257812,,5.728138603444677e-06
443,433319091,172.28121948242188,,-2.086716631310992e-05,87.21513366699219,,4.327491478761658e-05,48.53704452514648,,-6.051478339941241e-05,65.38069152832031,,1.1036774594685994e-05,-131.4272003173828,,4.7423898649867624e-05,15.96271800994873,,-5.21679157827748e-06
443,433319091,172.17262268066406,,-3.4247394069097936e-05,87.28756713867188,,2.2880505639477633e-05,48.45925521850586,,-2.4304601538460705e-05,65.18405151367188,,-6.186625978443772e-05,-130.7777557373047,,0.0002051650226349,15.514555931091309,,-0.0001414086000295
443,433319091,172.0364227294922,,-1.9073495423072014e-05,87.30642700195312,,-1.3732916158915032e-05,48.62635040283203,,7.301721052499488e-05,64.87800598144531,,-7.095339969964698e-05,-130.2442169189453,,6.796124944230542e-05,15.180628776550291,,-4.119874574826099e-05
443,433319091,172.17236328125,,8.576345862820745e-05,87.34551239013672,,2.465774741722271e-05,48.64787673950195,,1.3580722225015052e-05,64.81832122802734,,-3.7508045352296904e-05,-130.4369354248047,,-0.0001213495561387,15.265363693237305,,5.3461033530766144e-05
443,433319091,172.34242248535156,,3.314543209853582e-05,87.41234588623047,,1.2363351743260864e-05,48.53632354736328,,-1.694335151114501e-05,64.85124206542969,,-4.518226887739729e-06,-130.55897521972656,,-5.647783837048337e-06,15.405330657958984,,3.971429032390006e-05
443,433319091,172.48858642578125,,4.4664997403742746e-05,87.38253784179688,,-9.083273653232029e-06,48.6223030090332,,2.627303547342308e-05,64.94954681396484,,3.0040340789128095e-05,-130.74351501464844,,-5.663688352797181e-05,15.565845489501951,,4.904957313556224e-05
443,433319091,172.56060791015625,,4.1770881580305286e-06,87.35227966308594,,-7.500342235289281e-06,48.80036926269531,,3.7790508940815926e-05,64.74299621582031,,-5.785978646599688e-05,-130.7506866455078,,4.541223097476177e-05,15.253621101379396,,-6.000273788231425e-05
443,433319091,172.49472045898438,,-6.129590474301949e-05,87.3209457397461,,-2.903490349126514e-05,48.84751510620117,,4.349249502411112e-05,64.49248504638672,,-0.0002306661772308,-130.1044158935547,,0.0005961859133094,14.995147705078123,,-0.000238731430727
443,433319091,172.53884887695312,,1.519016677775653e-05,87.34111022949219,,4.832328158954624e-06,48.92850875854492,,2.700667937460821e-05,64.1705551147461,,-1.914978383865673e-05,-129.89820861816406,,-1.4043174815014936e-05,14.80341625213623,,1.4508204912999643e-05
443,433319091,172.57928466796875,,1.7642983948462643e-05,87.40660095214844,,2.857447907445021e-05,48.94998550415039,,9.37134427658748e-06,64.05206298828125,,-5.187990245758556e-05,-129.8871612548828,,4.816057298739906e-06,14.84199333190918,,1.683236041571945e-05
443,433319091,172.5421600341797,,-1.7462516552768648e-05,87.42610168457031,,2.5927745809894983e-05,48.920562744140625,,-5.937255991739221e-05,64.07102966308594,,6.489780935226008e-05,-129.78074645996094,,5.851307287230157e-05,14.796456336975098,,-6.985006621107459e-06
443,433319091,172.54307556152344,,3.332967537517107e-07,87.42753601074219,,5.223307653068332e-07,48.94889068603515,,1.0314789506082889e-05,64.0899429321289,,6.887304152769502e-06,-129.75059509277344,,1.0983870197378565e-05,14.7749662399292,,-7.64095238992013e-06
