stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,-160.7412567138672,,0.0002644928754307,96.24808502197266,,3.7612695450661704e-05,-57.02546691894531,,0.00022688532772,107.99284362792967,,-0.0007666198071092,134.1697998046875,,-0.0007534476462751,-16.32005500793457,,-0.0008746315143071
222,909759521,-160.7886199951172,,-1.3571654562838376e-05,96.10173797607422,,-3.288516018074006e-05,-56.63804626464844,,8.096401143120602e-05,107.3067626953125,,-0.0001273647649213,134.14450073242188,,3.364367330505047e-06,-16.678117752075195,,-6.368238246068358e-05
222,909759521,-160.05735778808594,,0.0004607849405147,95.99382019042967,,-6.831033533671871e-05,-56.03282165527344,,0.0003813621005974,105.83053588867188,,-0.0009299020748585,132.3619384765625,,-0.0011227135546505,-17.55308723449707,,-0.0005508898757398
222,909759521,-157.3531951904297,,0.0020385798998177,94.42395782470705,,-0.0013201795518398,-53.65724182128906,,0.0019002896733582,112.19172668457033,,0.0057417699135839,127.8252944946289,,-0.0025088966358453,-10.910966873168944,,0.0057815690524876
222,909759521,-147.78221130371094,,0.0059922900982201,92.92816162109376,,-0.0009359987452626,-51.09114074707031,,0.0016066096723079,126.77483367919922,,0.0091303279623389,114.55879974365234,,-0.0083057573065161,2.225398540496826,,0.0082245413213968
222,909759521,-140.79710388183594,,0.00507721491158,88.41160583496094,,-0.0032754815183579,-41.36875915527344,,0.0073106819763779,127.1859130859375,,-0.0013000248000025,98.94451141357422,,-0.0121141979470849,4.211525917053223,,0.0002818586071953
222,909759521,-134.7483367919922,,0.0018727355636656,82.88044738769531,,-0.0017123082652688,-31.986160278320312,,0.0029049138538539,123.9289779663086,,-0.0010085457470268,94.11763763427734,,-0.0014946832088753,4.064493179321289,,-4.547388380160555e-05
222,909759521,-126.86485290527344,,0.0040916688740253,74.84741973876953,,-0.0031491881236433,-16.214920043945312,,0.0068367393687367,108.5329132080078,,-0.0080046588554978,80.60376739501953,,-0.0106270909309387,2.7644498348236084,,-0.0001963985414477
222,909759521,-116.1257781982422,,0.0043051838874816,68.8242416381836,,-0.0024148332886397,-6.0585784912109375,,0.0040715760551393,99.0494613647461,,-0.0038020480424165,45.2255744934082,,-0.0141826765611767,-6.774592876434326,,-0.0038237781263887
222,909759521,-113.89231872558594,,7.252383511513472e-05,74.52029418945312,,0.0005415877676568,-23.52720642089844,,-0.0024729152210056,122.55116271972656,,0.003625608747825,43.33077621459961,,0.0019981560762971,-26.351131439208984,,-0.0026536327786743
222,909759521,-114.61378479003906,,-0.0006012734957039,75.44613647460938,,0.0007708764169365,-25.836013793945312,,-0.0019217457156628,119.89483642578124,,-0.00221146363765,43.15778732299805,,-0.0001441309432266,-21.392330169677734,,0.0041288202628493
222,909759521,-114.5198211669922,,3.901526361005381e-05,76.90242004394531,,0.0004427788662724,-28.884811401367188,,-0.0007494147284887,118.91068267822266,,-0.0006196877220645,42.36029815673828,,-0.0002540934074204,-19.406978607177734,,0.0006945740897208
222,909759521,-114.01560974121094,,0.0001941525551956,78.41870880126953,,0.0005838647484779,-30.841262817382812,,-0.0007534132455475,119.05529022216795,,5.568331835092977e-05,41.604984283447266,,-0.0002908619353547,-19.25027084350586,,6.034244142938405e-05
