270,308593750,127.4557876586914,,-0.0024060080759227276,156.0867156982422,,0.0004286428156774491,-52.537391662597656,,-0.0015379863325506449,360.0,,0.0,-99.53963470458984,,0.0013577406061813235,17.668312072753906,,-0.003205982269719243
270,308593750,124.095703125,,-0.0033762198872864246,151.58880615234375,,-0.004518021363765001,-31.47199249267578,,0.021162858232855797,360.0,,0.0,-88.60643768310547,,0.010983775369822979,13.838940620422363,,-0.003846993437036872
270,308593750,124.48637390136719,,0.0,145.32110595703125,,0.0,-16.95624542236328,,0.0,360.0,,0.0,-89.16875457763672,,0.0,13.552066802978516,,0.0
270,308593750,124.48637390136719,,0.0,145.32110595703125,,0.0,-16.95624542236328,,0.0,360.0,,0.0,-89.16875457763672,,0.0,13.552066802978516,,0.0
270,308593750,124.48637390136719,,0.0,145.32110595703125,,0.0,-16.95624542236328,,0.0,360.0,,0.0,-89.16875457763672,,0.0,13.552066802978516,,0.0
270,308593750,124.48637390136719,,0.0,145.32110595703125,,0.0,-16.95624542236328,,0.0,360.0,,0.0,-89.16875457763672,,0.0,13.552066802978516,,0.0
270,308593750,124.48637390136719,,0.0,145.32110595703125,,0.0,-16.95624542236328,,0.0,360.0,,0.0,-89.16875457763672,,0.0,13.552066802978516,,0.0
270,308593750,-34.61927795410156,,-0.050491396337747574,44.39942169189453,,-0.032026976346969604,-12.535133361816406,,0.001403018832206726,360.0,,0.0,-75.77974700927734,,0.004248937126249075,175.11456298828125,,0.05127108097076416
270,308593750,-34.12049865722656,,0.00035436652251519263,42.67082595825195,,-0.0019529518904164433,-7.496772766113281,,0.005018854979425669,360.0,,0.0,-70.64046478271484,,0.0031754521187394857,175.7683563232422,,0.0003946017532143742
270,308593750,123.88510131835938,,0.04348970204591751,163.41583251953125,,0.033234041184186935,-21.472206115722656,,-0.0038467724807560444,360.0,,0.0,-98.49376678466797,,-0.007666593883186579,1.8453689813613892,,-0.04787072911858559
270,308593750,120.35177612304688,,-0.0019440815085545182,158.7957305908203,,-0.002323946449905634,-11.417701721191406,,0.005020530428737402,360.0,,0.0,-101.88115692138672,,-0.0020622871816158295,2.023880958557129,,0.00013677251990884542
270,308593750,-41.10237121582031,,-0.05139021575450897,55.57959747314453,,-0.03285318240523338,-31.79785919189453,,-0.006487153936177492,360.0,,0.0,-59.550437927246094,,0.013473723083734512,162.47474670410156,,0.051070962101221085
270,308593750,-40.40641784667969,,0.0007796343415975571,53.876583099365234,,-0.0018589770188555121,-29.056129455566406,,0.0031353645026683807,360.0,,0.0,-58.816368103027344,,0.0003719682281371206,159.1636199951172,,-0.00196956773288548
270,308593750,-37.73149108886719,,0.0019665579311549664,44.891605377197266,,-0.006606113165616989,-12.405433654785156,,0.012241288088262081,360.0,,0.0,-69.39757537841797,,-0.00777847645804286,166.13079833984375,,0.005122140049934387
270,308593750,-37.73149108886719,,0.0,44.891605377197266,,0.0,-12.405433654785156,,0.0,360.0,,0.0,-69.39757537841797,,0.0,166.13079833984375,,0.0
270,308593750,-37.73149108886719,,0.0,44.891605377197266,,0.0,-12.405433654785156,,0.0,360.0,,0.0,-69.39757537841797,,0.0,166.13079833984375,,0.0
270,308593750,-37.73149108886719,,0.0,44.891605377197266,,0.0,-12.405433654785156,,0.0,360.0,,0.0,-69.39757537841797,,0.0,166.13079833984375,,0.0
270,308593750,-38.10404968261719,,-0.00012289850565139204,51.9461784362793,,0.0023279034066945314,-26.978004455566406,,-0.004808620549738407,360.0,,0.0,-53.009483337402344,,0.005407826043665409,157.48582458496094,,-0.0028526303358376026
270,308593750,-36.96101379394531,,0.0006464277976192534,45.54708480834961,,-0.004002261441200972,-12.670570373535156,,0.008828815072774887,360.0,,0.0,-59.936973571777344,,-0.0046613337472081184,164.64291381835938,,0.004683305975049734
270,308593750,-36.96101379394531,,0.0,45.54708480834961,,0.0,-12.670570373535156,,0.0,360.0,,0.0,-59.936973571777344,,0.0,164.64291381835938,,0.0
