317,244812011,112.3079833984375,,-0.005094433203339577,158.62509155273438,,0.028741635382175446,-50.03515625,,-0.03950382024049759,360.0,,0.0,-114.64862060546875,,-0.0020716427825391293,16.023279190063477,,-0.06322012096643448
317,244812011,111.66329193115234,,-0.0011434495681896806,172.60177612304688,,0.00456113601103425,-70.51809692382812,,-0.00604869844391942,360.0,,0.0,-107.91659545898438,,0.0026564663276076317,-1.3650321960449219,,-0.0002692362468224019
317,244812011,110.82575225830078,,-0.00047486956464126706,176.7730255126953,,0.002365007298067212,-75.86697387695312,,-0.0030326221603900194,360.0,,0.0,-97.25860595703125,,0.006042841821908951,-1.6038932800292969,,-0.0001358186564175412
317,244812011,111.46846771240234,,0.00045454944483935833,176.09756469726562,,-0.0006046047783456743,-72.59420776367188,,0.001332753337919712,360.0,,0.0,-101.27606201171875,,-0.001795492833480239,-0.8096733093261719,,0.0008306573145091534
317,244812011,112.01637268066406,,0.00017560456763021648,175.69638061523438,,-0.00012833332584705204,-71.7528076171875,,0.00026967201847583055,360.0,,0.0,-104.91336059570312,,-0.0011656475253403187,1.7342534065246582,,0.0008153345552273095
317,244812011,109.41023254394531,,-0.0008423308609053493,175.8684539794922,,0.0001100987137760967,-71.354736328125,,-0.00010004695650422946,360.0,,0.0,-104.93930053710938,,0.00022793796961195767,3.87333607673645,,0.00040167622501030564
317,244812011,107.58486938476562,,-0.0005794415483251214,177.11170959472656,,0.00039463702705688775,-74.2984619140625,,-0.0009346547885797918,360.0,,0.0,-103.95684814453125,,0.0003118522581644356,2.863062858581543,,-0.00032080194796435535
317,244812011,106.50987243652344,,-0.00014302607451099902,178.8607177734375,,0.00019954708113800734,-76.75888061523438,,-0.0001877562317531556,360.0,,0.0,-103.33840942382812,,9.407872857991606e-05,2.030686855316162,,1.4648232138370076e-07
317,244812011,106.0005111694336,,-0.0005095961387269199,105.76787567138672,,-0.07320322096347809,78.256591796875,,0.1552513837814331,336.448974609375,,-0.02358677051961422,-103.6990966796875,,-0.0003607450344134122,2.134899616241455,,0.00010437149467179552
317,244812011,106.3442153930664,,8.701089973328635e-05,106.60894775390625,,0.0002402336394879967,77.13987731933594,,-0.0003242494130972773,334.4160461425781,,-0.0005645754863508046,-105.99786376953125,,-0.0004867555689997971,2.6452465057373047,,0.00012414461525622755
317,244812011,106.72074127197266,,0.0002468456805218011,107.36884307861328,,0.0004981736419722438,76.2065658569336,,-0.0006121282349340618,332.90374755859375,,-0.0009915559785440564,-107.14984130859375,,-0.0007554166950285435,2.936392068862915,,0.00019087042892351747
317,244812011,106.73677062988281,,-2.9886758056818508e-05,107.85403442382812,,5.7825713156489655e-05,75.59642791748047,,-0.000162017677212134,331.4965515136719,,-0.0003570681146811694,-107.42120361328125,,-6.921144085936248e-05,2.698657512664795,,-9.909819345921278e-05
317,244812011,105.6557846069336,,-0.0006813945365138352,107.72439575195312,,-8.15909297671169e-05,74.58561706542969,,-0.0006372913485392928,329.7741394042969,,-0.0010860414477065206,-110.23138427734375,,-0.0017718463204801083,2.111297369003296,,-0.00037046693614684045
317,244812011,102.63875579833984,,-0.001146708382293582,107.44866180419922,,1.3127540114510339e-05,71.96166229248047,,-0.0011353548616170883,326.7923889160156,,-0.0015878748381510377,-114.4635009765625,,-0.0019333470845595002,3.9727132320404053,,0.0017017396166920662
317,244812011,97.67864227294922,,-0.002164460252970457,107.58753967285156,,6.059708903194405e-05,67.7067642211914,,-0.0018562325276434422,321.9281921386719,,-0.002122498583048582,-128.61544799804688,,-0.0061752344481647015,9.012868881225586,,0.0021991839166730642
317,244812011,92.81886291503906,,-0.0026177254039794207,105.2563247680664,,-0.0014773732982575893,72.63220977783203,,0.0033685441594570875,321.6682434082031,,-0.0009950842941179872,-128.9525146484375,,0.002735653193667531,2.5724120140075684,,-0.003981790039688349
317,244812011,86.97986602783203,,-0.00467155035585165,100.27498626708984,,-0.003985998220741749,81.54435729980469,,0.007131062913686037,323.65374755859375,,0.0015886848559603095,-118.32473754882812,,0.008503823541104794,-5.311018466949463,,-0.006308482028543949
317,244812011,83.0876235961914,,-0.00037765520391985774,100.00944519042969,,0.0004000367480330169,88.06258392333984,,0.0006702336249873042,321.47686767578125,,-0.0007904056110419333,-112.35250854492188,,0.00041966160642914474,2.6135427951812744,,0.0013702638680115342
317,244812011,84.35729217529297,,0.0008089703624136746,102.49266052246094,,0.001582185854203999,86.87650299072266,,-0.0007553465547971427,317.8282470703125,,-0.002325085923075676,-113.06686401367188,,-0.00045565894106402993,2.511016368865967,,-6.573074642801657e-05
317,244812011,87.77124786376953,,0.00030054591479711235,102.27671813964844,,-1.9702882127603516e-05,84.05145263671875,,-0.00024300221411976963,319.19873046875,,0.000140331729198806,-113.50408935546875,,5.5219810747075826e-05,2.3082332611083984,,0.00015072384849190712
317,244812011,93.73101806640625,,0.003696815110743046,107.08734130859375,,0.0029840064235031605,78.15372467041016,,-0.0036583668552339077,312.59075927734375,,-0.00409871619194746,-114.46221923828125,,-0.0005943625583313406,5.933658123016357,,0.0022488327231258154
317,244812011,96.47254943847656,,0.00025885485229082406,109.22808837890625,,0.00018524796178098768,74.70159912109375,,-0.0003106307121925056,310.9291687011719,,-6.379957630997524e-05,-115.94711303710938,,-0.00014590231876354665,5.6685614585876465,,-0.00017361852223984897
317,244812011,98.60083770751953,,0.0012514136033132672,110.15960693359375,,0.0005477264057844877,73.16679382324219,,-0.0009026885381899774,312.2790222167969,,0.0007936918409541249,-116.98849487304688,,-0.0006127589731477201,3.937333345413208,,-0.0010178379015997052
317,244812011,99.83528900146484,,0.00015615155280102044,110.1312484741211,,-2.577486702648457e-05,73.9561767578125,,0.00011619616998359561,314.5918884277344,,0.0002993801317643374,-117.26803588867188,,3.754096542252228e-05,5.016114711761475,,0.0001843192585511133
317,244812011,102.38903045654297,,0.0014841026859357953,109.63018035888672,,-0.00029163656290620565,75.0228500366211,,0.0006198983755894005,317.980712890625,,0.0019694201182574034,-116.92916870117188,,0.00019693565263878554,4.198858737945557,,-0.0004745445039588958
317,244812011,104.5971450805664,,0.00043472208199091256,111.7298355102539,,0.0004063920641783625,73.64044189453125,,-0.00012187287939013913,314.5508117675781,,-0.0008384013781324029,-120.22463989257812,,-0.0009613248403184116,0.7517695426940918,,-0.00042130195652134717
317,244812011,104.69247436523438,,2.7805077479570173e-05,110.87509155273438,,-0.0002493910724297166,75.02987670898438,,0.0004052624572068453,316.5638427734375,,0.0005871479515917599,-120.22161865234375,,8.805506013231934e-07,1.061176061630249,,9.024618339026347e-05
317,244812011,104.61077880859375,,-9.697231689642649e-06,110.09093475341797,,-8.727508247829974e-05,75.54163360595703,,7.079514034558088e-05,318.2086181640625,,0.000200281705474481,-119.34945678710938,,0.00010015421867137775,-1.9959144592285156,,-0.00026581823476590216
317,244812011,104.5859375,,-1.2926368071930483e-05,109.31852722167969,,-0.0004081038641743362,76.70643615722656,,0.000615073658991605,320.146484375,,0.001023289398290217,-119.10595703125,,0.00012857839465141296,-2.2769508361816406,,-0.00014865322737023234
317,244812011,104.52086639404297,,-1.79550133907469e-05,109.24772644042969,,-8.449417691736016e-06,77.07174682617188,,0.000119533680845052,320.14813232421875,,-8.555036038160324e-05,-119.05282592773438,,9.20029378903564e-06,-2.0499305725097656,,4.035146412206814e-05
317,244812011,104.49144744873047,,-1.8141266991733573e-05,109.27934265136719,,1.9291770513518713e-05,77.44711303710938,,0.00022908768733032048,319.898193359375,,-0.00015260007057804614,-118.86068725585938,,0.00011725961667252705,-2.1210670471191406,,-4.37524686276447e-05
317,244812011,104.48526763916016,,1.982519734156085e-06,109.27734375,,6.144297913124319e-06,77.49078369140625,,-8.301936759380624e-06,319.8105163574219,,-1.992464967770502e-05,-118.28445434570312,,3.477733480394818e-05,-2.8997535705566406,,-8.301936759380624e-05
317,244812011,104.58331298828125,,8.476496441289783e-05,109.3843994140625,,9.255998156731948e-05,77.85540771484375,,0.00031524960650131106,319.1546936035156,,-0.000566910719498992,-118.02200317382812,,0.0002269060059916228,-3.3375892639160156,,-0.0003779404505621642
317,244812011,104.50122833251953,,-1.311314099439187e-05,109.25701904296875,,-2.5721928977873176e-05,78.4433364868164,,4.162082768743858e-05,318.7215576171875,,2.773933556454722e-05,-116.01708984375,,0.00024897235562093556,-3.2099037170410156,,2.984059619848267e-06
317,244812011,104.46074676513672,,-1.6952290025074035e-05,109.17383575439453,,-3.537869270076044e-05,78.56526947021484,,5.1398146752035245e-05,319.1997985839844,,0.0002015963546000421,-115.31256103515625,,0.0002969818015117198,-2.8969154357910156,,0.00013193376071285456
317,244812011,104.43856811523438,,-2.9867749162804103e-06,109.11707305908203,,-4.18148520111572e-05,78.65383911132812,,8.542642899556085e-05,319.8678283691406,,0.0002058385725831613,-114.66766357421875,,0.00022017353330738842,-2.6499671936035156,,2.0330267943791114e-05
317,244812011,104.45111083984375,,3.7945574149489403e-06,108.78755950927734,,-9.941450844053179e-05,79.23322296142578,,0.0001752209645928815,320.7484130859375,,0.0002663171908352524,-113.95590209960938,,0.00021525488409679383,-2.7437477111816406,,-2.8555230528581887e-05
317,244812011,104.55206298828125,,3.090502286795527e-05,108.63510131835938,,-4.1961688111769035e-05,79.52405548095703,,8.252862608060241e-05,321.3882141113281,,0.00021009455667808652,-114.26080322265625,,-0.00010452275455463678,-1.6705360412597656,,0.00040743721183389425
317,244812011,104.70381164550781,,0.0001390791730955243,108.7409439086914,,9.700548980617896e-05,79.35601043701172,,-0.00015384660218842328,321.73016357421875,,0.00031340232817456126,-114.2239990234375,,3.372906212462112e-05,-1.3441200256347656,,0.00029916822677478194
317,244812011,105.09513092041016,,9.630624845158309e-05,109.1657485961914,,0.00011501018889248371,78.68048858642578,,-0.00019302376313135028,322.0901184082031,,7.089379505487159e-05,-114.20367431640625,,-3.662110975710675e-05,-1.5602149963378906,,-8.46863113110885e-05
317,244812011,105.35648345947266,,8.023863483686e-05,109.0865707397461,,-2.4157148800441064e-05,78.6839828491211,,1.0736511057984899e-06,322.75042724609375,,0.00020272712572477758,-114.37435913085938,,-5.260890247882344e-05,-1.7057228088378906,,-4.4556520151672885e-05
