248,994384765,-32.369468688964844,,-0.1576034277677536,68.35846710205078,,-0.07222916930913925,-21.024240493774414,,-0.024975856766104698,360.0,,0.0,-58.57848358154297,,0.04297222942113876,154.27227783203125,,0.15679138898849487
248,994384765,-33.04808807373047,,4.6245775592979044e-05,69.2657699584961,,-0.00037460343446582556,-24.644174575805664,,0.0008418385405093431,360.0,,0.0,-60.26457977294922,,-0.0004920961800962687,157.8799285888672,,0.0010591988684609532
248,994384765,-32.90532684326172,,4.593006451614201e-05,68.29936218261719,,-0.0003110890102107078,-22.60087013244629,,0.0006573850987479091,360.0,,0.0,-60.43401336669922,,-5.456715007312596e-05,157.77481079101562,,-3.3752876333892345e-05
248,994384765,-33.349021911621094,,-0.0004152955661993474,68.03783416748047,,6.271003803703934e-05,-22.88157081604004,,-0.000700811215210706,360.0,,0.0,-60.48339080810547,,-0.00010011589620262384,158.5732879638672,,0.0005688152741640806
248,994384765,-34.18590545654297,,-0.000257426145253703,68.44976806640625,,0.00012660956417676061,-24.124887466430664,,-0.0003821085556410253,360.0,,0.0,-60.04912567138672,,0.00013347432832233608,159.37554931640625,,0.0002465811267029494
248,994384765,-34.56169891357422,,-0.00017098466923926026,69.7203140258789,,0.0006084750057198107,-26.21189308166504,,-0.0009886255720630288,360.0,,0.0,-59.15563201904297,,0.0004518779751379043,159.97044372558594,,0.0002918410173151642
248,994384765,-34.553428649902344,,3.6090627872908954e-06,69.8198013305664,,4.341008389019407e-05,-26.304086685180664,,-4.043580702273175e-05,360.0,,0.0,-57.973960876464844,,0.0005156012484803796,159.22605895996094,,-0.0003250123409088701
248,994384765,-34.555442810058594,,3.400532705200021e-06,69.83229064941406,,5.965964192000683e-06,-26.53855323791504,,-0.00013340242730919272,360.0,,0.0,-58.029380798339844,,-3.420575012569316e-05,158.9208526611328,,-7.183208072092384e-05
248,994384765,-34.684349060058594,,-4.2374500480946153e-05,69.71077728271484,,-3.951135659008287e-05,-26.89530372619629,,-0.00011681619071168825,360.0,,0.0,-58.30516815185547,,-9.047528146766126e-05,159.44683837890625,,0.00017225378542207181
248,994384765,-34.96587371826172,,-0.00011613420792855322,69.37335968017578,,-0.00011179274588357657,-27.05014991760254,,-6.186588871059939e-05,360.0,,0.0,-58.57732391357422,,-8.574395178584382e-05,160.0858154296875,,0.0002293345460202545
248,994384765,-34.98754119873047,,-9.155277439276688e-06,68.94600677490234,,-0.00018615731096360832,-26.13901710510254,,0.0003975571889895946,360.0,,0.0,-58.485618591308594,,4.0012615500018e-05,160.7845916748047,,0.0003049017395824194
248,994384765,-34.83354949951172,,8.637379505671561e-05,69.21467590332031,,0.0001712086668703705,-26.43882179260254,,-0.00020642434537876397,360.0,,0.0,-58.41924285888672,,4.130279194214381e-05,160.59823608398438,,-0.00011602937593124807
248,994384765,-34.616233825683594,,6.889845099067315e-05,69.67676544189453,,0.00014650206139776856,-26.78525733947754,,-0.000109762855572626,360.0,,0.0,-58.13274383544922,,9.083240001928061e-05,160.4036407470703,,-6.153371941763908e-05
248,994384765,-34.507896423339844,,4.565431299852207e-05,69.95093536376953,,0.00019125622930005193,-26.87742042541504,,-0.0001871048443717882,360.0,,0.0,-57.819602966308594,,9.738223161548376e-05,160.38381958007812,,-1.8710485164774582e-05
248,994384765,-34.552024841308594,,-1.3853471500624437e-05,69.88982391357422,,-1.939485991897527e-05,-26.77756690979004,,3.164544250466861e-05,360.0,,0.0,-57.796775817871094,,7.234109489218099e-06,160.36610412597656,,-5.541388873098185e-06
248,994384765,-34.51354217529297,,5.509227776201442e-05,69.82687377929688,,-7.767299393890426e-05,-26.660715103149414,,0.00016226217849180102,360.0,,0.0,-57.78679656982422,,3.6292520235292614e-05,160.4474639892578,,7.018887845333666e-05
248,994384765,-33.960472106933594,,0.0002413229231024161,68.80728149414062,,-0.0004447938990779221,-24.51224708557129,,0.0009374466608278453,360.0,,0.0,-57.293724060058594,,0.00021514306718017906,161.82659912109375,,0.0006017568521201611
248,994384765,-34.531822204589844,,-0.0007455614977516234,68.59074401855469,,6.459924043156207e-05,-25.24289894104004,,-0.0013486708048731089,360.0,,0.0,-57.869102478027344,,-0.000703010824508965,163.93310546875,,0.00149634073022753
248,994384765,-33.21282196044922,,0.0004009336407762021,66.93553161621094,,-0.0005033278139308095,-22.49332618713379,,0.0008357829065062106,360.0,,0.0,-55.750511169433594,,0.000643983599729836,166.49130249023438,,0.0007776094716973603
248,994384765,-30.55022430419922,,0.0016155121847987175,66.29231262207031,,-0.0002930269401986152,-19.040658950805664,,0.0018744647968560457,360.0,,0.0,-53.381065368652344,,0.0010496671311557293,164.94017028808594,,-0.002202252158895135
248,994384765,-32.26384735107422,,-0.0005246823420748115,67.16118621826172,,0.0002660449827089906,-17.353158950805664,,0.0005167032941244543,360.0,,0.0,-53.36901092529297,,3.690218591145822e-06,155.49264526367188,,-0.002892713062465191
248,994384765,-36.961570739746094,,-0.001046753372065723,76.97213745117188,,0.0017353245057165623,-33.283424377441406,,-0.0025596630293875933,360.0,,0.0,-43.70952606201172,,0.0021907442715018988,146.34645080566406,,-0.0024940501898527145
