stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
225,674484252,0.0,0.0,0.0,-0.0351830422878265,0.7996282577514648,-0.2074828147888183,-0.0546313673257827,0.8571539521217346,-0.1971117556095123,-0.0306047946214675,0.8328295946121216,-0.1760915517807006,-0.0261072125285863,0.8566113114356995,-0.15719635784626,-0.0336486175656318,0.8839166760444641,-0.1424966901540756,-0.0431733056902885,0.9020748138427734,-0.1315309554338455,-0.0356747508049011,0.8340125679969788,-0.1866419017314911,-0.0490872077643871,0.8885464072227478,-0.181756392121315,-0.0586332120001316,0.9221404194831848,-0.1737995743751526,-0.0694847702980041,0.9380184412002563,-0.1612714678049087,-0.081128641963005,0.9510258436203004,-0.149342268705368,-0.0462722778320312,0.8293012380599976,-0.1969934105873108,-0.0629904493689537,0.8850067257881165,-0.1972301006317138,-0.0802866965532302,0.9202743172645568,-0.1872011870145797,-0.0954365879297256,0.9340205192565918,-0.1711243540048599,-0.1094830855727195,0.94349867105484,-0.1546933352947235,-0.0595258176326751,0.8264278769493103,-0.2082454115152359,-0.077330358326435,0.8740860819816589,-0.2050330191850662,-0.0946898162364959,0.905971109867096,-0.1988428980112075,-0.1089163795113563,0.9189536571502686,-0.1827532947063446,-0.1204892620444297,0.9267252683639526,-0.164427563548088,-0.0670096725225448,0.8234443664550781,-0.209987923502922,-0.090920552611351,0.8593184947967529,-0.2098175585269928,-0.10627993196249,0.8839111328125,-0.2108289152383804,-0.1185722574591636,0.8952060341835022,-0.2013799250125885
225,674484252,0.0,0.0,0.0,-0.0369986891746521,0.7983145713806152,-0.207883596420288,-0.0563092827796936,0.8558988571166992,-0.1978707611560821,-0.0325970575213432,0.8316808938980103,-0.1766181886196136,-0.028458010405302,0.8554065227508545,-0.1576339602470398,-0.0359525717794895,0.882679283618927,-0.1429377198219299,-0.0454499013721942,0.9008404016494752,-0.1320158392190933,-0.0375226624310016,0.832798421382904,-0.187222272157669,-0.0506226234138011,0.8873180150985718,-0.1827404648065567,-0.0594922564923763,0.9209656715393066,-0.1744396537542343,-0.0699593424797058,0.9368918538093568,-0.1617006361484527,-0.0812746807932853,0.9499636888504028,-0.1495748609304428,-0.0480930916965007,0.8280724883079529,-0.1975757628679275,-0.0645254701375961,0.8837252259254456,-0.1981657445430755,-0.0816283226013183,0.9190571308135986,-0.188239574432373,-0.096674732863903,0.932886242866516,-0.1721900999546051,-0.1106302961707115,0.9423405528068542,-0.1557109057903289,-0.0612353980541229,0.8251433968544006,-0.2088018208742141,-0.0788815766572952,0.8728103041648865,-0.2058837115764618,-0.0962378084659576,0.9046759605407716,-0.1998650431632995,-0.1104426756501197,0.9176217317581176,-0.1837762743234634,-0.1219452768564224,0.9252209663391112,-0.1653708219528198,-0.0687189549207687,0.8221738934516907,-0.2105200141668319,-0.0924983322620391,0.8580701351165771,-0.2105634659528732,-0.1079888343811035,0.8825280070304871,-0.2117708325386047,-0.1203244030475616,0.8937392234802246,-0.202328011393547
225,674484252,0.0,0.0,0.0,-0.0393362045288085,0.7967750430107117,-0.2088996171951294,-0.0584320873022079,0.8544230461120605,-0.199026733636856,-0.0348973236978054,0.8301975727081299,-0.1777005195617675,-0.0308300722390413,0.8538981676101685,-0.1587039083242416,-0.0380454026162624,0.8812062740325928,-0.143981471657753,-0.0472883358597755,0.8994476795196533,-0.1330095529556274,-0.0397680774331092,0.8312982320785522,-0.1883205622434616,-0.0525927692651748,0.885834813117981,-0.1840020567178726,-0.0611954890191555,0.9194781184196472,-0.1755115985870361,-0.0714886784553527,0.935428261756897,-0.1626897156238556,-0.0826526507735252,0.9485380053520204,-0.1504903435707092,-0.0503471195697784,0.8265923261642456,-0.1986627578735351,-0.0665170699357986,0.8822538256645203,-0.199390709400177,-0.0834292620420456,0.9176173806190492,-0.1893658190965652,-0.0983601957559585,0.9314812421798706,-0.1732677519321441,-0.1122145652770996,0.9408587217330932,-0.156683012843132,-0.0634579360485076,0.8236719965934753,-0.2098627388477325,-0.0809123516082763,0.8713785409927368,-0.207056850194931,-0.098209448158741,0.903253972530365,-0.2010758370161056,-0.1123630180954933,0.9161574244499208,-0.1849350333213806,-0.1237763911485672,0.923574149608612,-0.1664198338985443,-0.0709491968154907,0.8207275867462158,-0.2115629613399505,-0.0945794135332107,0.8566862344741821,-0.2116772979497909,-0.1101065129041671,0.8810914754867554,-0.2129918187856674,-0.1224421560764312,0.8922603726387024,-0.2035258114337921
225,674484252,0.0,0.0,0.0,-0.052885890007019,0.7962926030158997,-0.2077163457870483,-0.071784533560276,0.8537806272506714,-0.1970036774873733,-0.0477378629148006,0.8293085694313049,-0.176375076174736,-0.0429880917072296,0.8527302742004395,-0.157214730978012,-0.0496067926287651,0.8798873424530029,-0.1419739425182342,-0.0594735443592071,0.8978039026260376,-0.1310328543186187,-0.0529067777097225,0.830546498298645,-0.1868386566638946,-0.0658603981137275,0.8850222229957581,-0.1816810667514801,-0.0741104632616043,0.9186290502548218,-0.1727766394615173,-0.0841360092163086,0.934510350227356,-0.1596794128417968,-0.0950778871774673,0.9475101232528688,-0.1471817195415496,-0.0636313110589981,0.825941801071167,-0.1970503032207489,-0.0799377560615539,0.8816194534301758,-0.1969570368528366,-0.0966559574007988,0.9168720245361328,-0.1863114088773727,-0.1113805919885635,0.930509388446808,-0.1698534041643142,-0.1250185966491699,0.9394861459732056,-0.1528875678777694,-0.0769999474287033,0.8231879472732544,-0.2081221640110016,-0.0944071263074874,0.8708383440971375,-0.2045932561159134,-0.1116654351353645,0.9026221632957458,-0.198136955499649,-0.1256613433361053,0.9152101278305054,-0.1816318184137344,-0.136811688542366,0.922035813331604,-0.1627461016178131,-0.0845054984092712,0.820264995098114,-0.209777221083641,-0.108117789030075,0.8562074899673462,-0.2092365771532058,-0.1237165182828903,0.8805673122406006,-0.2102009356021881,-0.1359570622444152,0.8914700150489807,-0.20032799243927
225,674484252,0.0,0.0,0.0,-0.0743938684463501,0.8031240701675415,-0.2031118869781494,-0.0944847613573074,0.8590577840805054,-0.188120812177658,-0.067887045443058,0.833981990814209,-0.170558750629425,-0.0611627325415611,0.8561959862709045,-0.1505400538444519,-0.0681093633174896,0.8820338249206543,-0.1332480609416961,-0.0803909972310066,0.8979775309562683,-0.1216854155063629,-0.074165903031826,0.8358150124549866,-0.180349051952362,-0.0895210653543472,0.8894339203834534,-0.1706805676221847,-0.0979450345039367,0.9227319955825806,-0.1607487499713897,-0.1079189628362655,0.9381424188613892,-0.147038847208023,-0.1188507825136184,0.950477421283722,-0.1338552385568618,-0.0851566791534423,0.831464946269989,-0.1903407275676727,-0.1038128435611724,0.8866506814956665,-0.1859008818864822,-0.12138232588768,0.9206386804580688,-0.1727194190025329,-0.1361961364746093,0.9328109622001648,-0.1552012711763382,-0.1497762501239776,0.940265417098999,-0.137449637055397,-0.0993323922157287,0.8292200565338135,-0.2011851966381073,-0.1181130856275558,0.8759639263153076,-0.1940054148435592,-0.1362461745738983,0.9066970348358154,-0.185167983174324,-0.1503412127494812,0.917907416820526,-0.1677552759647369,-0.1613990664482116,0.9233213663101196,-0.1483474671840667,-0.1067832335829734,0.8261800408363342,-0.2029010951519012,-0.1314752101898193,0.8612529039382935,-0.1994064748287201,-0.147827610373497,0.8851335644721985,-0.1984011828899383,-0.1602186560630798,0.8950203061103821,-0.1876612454652786
225,674484252,0.0,0.0,0.0,-0.1003357470035553,0.8154771327972412,-0.183854341506958,-0.1169736757874488,0.8725377321243286,-0.1666667461395263,-0.0921547412872314,0.8449458479881287,-0.1497128307819366,-0.0844371169805526,0.8661503195762634,-0.1285782605409622,-0.0901583731174469,0.8919357657432556,-0.110275387763977,-0.0991938635706901,0.9089305400848388,-0.0969450622797012,-0.0981651470065116,0.8475386500358582,-0.1596146821975708,-0.1099352464079856,0.9021129608154296,-0.1480098068714141,-0.1163148134946823,0.9358280301094056,-0.136904627084732,-0.1247724443674087,0.9526972770690918,-0.1235629469156265,-0.1343263387680053,0.9669730067253112,-0.1109856963157653,-0.10945925116539,0.8442727327346802,-0.1698990762233734,-0.1244880929589271,0.9008027911186218,-0.1634344309568405,-0.1400044858455658,0.9356889128684998,-0.1489960551261901,-0.1533960402011871,0.95157390832901,-0.1330388784408569,-0.1660851538181305,0.9643433094024658,-0.1175227612257003,-0.1237288787961006,0.8432929515838623,-0.1809316426515579,-0.1395749598741531,0.8912845849990845,-0.171972706913948,-0.1558291912078857,0.923076033592224,-0.1619639098644256,-0.1691536754369735,0.938328742980957,-0.1468530595302581,-0.1805408298969268,0.9494847059249878,-0.1300194859504699,-0.1314263343811035,0.8407858610153198,-0.1827616095542907,-0.1539841890335083,0.8775585889816284,-0.1779329925775528,-0.168796420097351,0.902655303478241,-0.1759018003940582,-0.180784597992897,0.914172112941742,-0.1660685688257217
225,674484252,0.0,0.0,0.0,-0.1278896927833557,0.8210679888725281,-0.1681547164916992,-0.1437460482120514,0.879116415977478,-0.1493894010782241,-0.1203101351857185,0.8504942655563354,-0.1321453154087066,-0.1143676713109016,0.871654212474823,-0.1097484305500984,-0.1210767403244972,0.8974875807762146,-0.0910034999251365,-0.1285425126552581,0.9148199558258056,-0.0765627175569534,-0.1255715638399124,0.8532878756523132,-0.1425758600234985,-0.1352479606866836,0.9086018800735474,-0.130283921957016,-0.1407627016305923,0.942907691001892,-0.1187667548656463,-0.1485216170549392,0.9604332447052002,-0.1052441895008087,-0.1572402715682983,0.9758588671684264,-0.0928765907883644,-0.1370955109596252,0.8504727482795715,-0.1531703919172287,-0.1503965854644775,0.9077600240707396,-0.1456084251403808,-0.1650667637586593,0.9432682991027832,-0.1301020383834839,-0.1775978952646255,0.960491418838501,-0.1141858473420143,-0.1893626153469085,0.9755677580833436,-0.0994840562343597,-0.1510593742132187,0.8496567010879517,-0.164226084947586,-0.1660719513893127,0.89849454164505,-0.1540544629096985,-0.1815968155860901,0.9309747219085692,-0.1430753320455551,-0.1942483186721801,0.947666585445404,-0.128273457288742,-0.205094575881958,0.9610836505889891,-0.1122723445296287,-0.1589561551809311,0.8472747206687927,-0.1659375429153442,-0.1810744106769561,0.8849085569381714,-0.1599629819393158,-0.195097267627716,0.9108279943466188,-0.1567010283470153,-0.2065425813198089,0.9230565428733826,-0.1465148329734802
225,674484252,0.0,0.0,0.0,-0.1632220149040222,0.8281985521316528,-0.1450064182281494,-0.1780723333358764,0.8869860768318176,-0.1230068057775497,-0.1546927541494369,0.856328010559082,-0.1068195328116417,-0.1479580700397491,0.8767258524894714,-0.0829415619373321,-0.1539357602596283,0.9024041891098022,-0.0624643638730049,-0.1600504368543625,0.919629156589508,-0.0464177057147026,-0.1600605547428131,0.8598228693008423,-0.1173164099454879,-0.168737843632698,0.9159966111183168,-0.1020235568284988,-0.1740157306194305,0.9512964487075806,-0.0906287431716919,-0.1821204572916031,0.9690829515457152,-0.076687067747116,-0.1912306249141693,0.9846662282943726,-0.0639069005846977,-0.1719150096178054,0.8577269911766052,-0.1282698512077331,-0.1842296719551086,0.9162452220916748,-0.1177437752485275,-0.1972355395555496,0.9535446166992188,-0.1023205518722534,-0.2091885209083557,0.971924126148224,-0.0861963629722595,-0.2204830646514892,0.9880163073539734,-0.071261815726757,-0.186256930232048,0.857781171798706,-0.1396131068468094,-0.200474351644516,0.9075612425804138,-0.1268429607152938,-0.214036151766777,0.9422580003738404,-0.117033764719963,-0.2259841859340667,0.9606348872184752,-0.1025892198085784,-0.2363486886024475,0.9755855798721312,-0.0868054926395416,-0.1943908929824829,0.8556187152862549,-0.1414851695299148,-0.2161382883787155,0.8943215608596802,-0.1335580646991729,-0.2283907383680343,0.9219613075256348,-0.1309317350387573,-0.2393268346786499,0.9354193210601808,-0.1208380460739135
225,674484252,0.0,0.0,0.0,-0.1886126399040222,0.8354557752609253,-0.1253139972686767,-0.2074360996484756,0.8931081891059875,-0.1012116074562072,-0.1840714067220688,0.8618897199630737,-0.0846353694796562,-0.1798327267169952,0.88120436668396,-0.0588357150554657,-0.1883299946784973,0.9057067036628724,-0.0371811464428901,-0.195063441991806,0.9219024777412416,-0.0199094340205192,-0.1887900978326797,0.865875244140625,-0.0954429656267166,-0.2008530348539352,0.9214680790901184,-0.0776554271578788,-0.2078411132097244,0.9567397832870485,-0.0656159818172454,-0.2176159918308258,0.974084973335266,-0.0516871362924575,-0.2283032834529876,0.9891319274902344,-0.0390214920043945,-0.1997472047805786,0.8640345335006714,-0.107597529888153,-0.2151249945163726,0.9221818447113036,-0.0948256850242614,-0.2299773395061493,0.9595397710800172,-0.0798010379076004,-0.2439810037612915,0.9770407676696776,-0.0637926161289215,-0.2572203874588012,0.9920755624771118,-0.0488579124212265,-0.2132989913225174,0.8643476963043213,-0.1202626302838325,-0.2304200232028961,0.9134666323661804,-0.1058916896581649,-0.2446619421243667,0.9488124847412108,-0.0976519510149955,-0.2584492564201355,0.9661422967910768,-0.0829742699861526,-0.2706651091575622,0.9798099994659424,-0.0669079273939132,-0.2212623804807663,0.8620352745056152,-0.1229801923036575,-0.2451793104410171,0.9000285863876343,-0.1147592961788177,-0.2567716836929321,0.9284605383872986,-0.1155241802334785,-0.2688100636005401,0.9421055912971495,-0.1065093502402305
225,674484252,0.0,0.0,0.0,-0.2247006893157959,0.842816174030304,-0.1017261743545532,-0.2437614649534225,0.9005780220031738,-0.0753703266382217,-0.2207885682582855,0.8678855895996094,-0.0592586174607276,-0.2168725579977035,0.886216938495636,-0.0320686921477317,-0.2254506647586822,0.9101990461349488,-0.0090573653578758,-0.2292011678218841,0.9254924654960632,0.0103722289204597,-0.2252883166074752,0.8724471926689148,-0.070164531469345,-0.2374191582202911,0.9282975792884828,-0.050086859613657,-0.2446439862251281,0.9641990661621094,-0.0381262749433517,-0.2549588084220886,0.9819100499153136,-0.0243657529354095,-0.2661984860897064,0.9972485303878784,-0.0118925869464874,-0.2361081689596176,0.8712234497070312,-0.0828624069690704,-0.2514147460460663,0.9299325346946716,-0.067878246307373,-0.267167866230011,0.9678087830543518,-0.0530971102416515,-0.2822995781898498,0.9850887060165404,-0.0371120572090148,-0.2966104447841644,0.9997935891151428,-0.0221640691161155,-0.2495546191930771,0.8722665309906006,-0.0960734039545059,-0.266740083694458,0.9217560887336732,-0.0799010843038559,-0.281181275844574,0.9575698971748352,-0.0710797384381294,-0.2956500351428985,0.9746037125587464,-0.0559444092214107,-0.3085806369781494,0.9877997040748596,-0.0394532307982444,-0.2575927972793579,0.8701409697532654,-0.0991506725549697,-0.2816425561904907,0.908686637878418,-0.0898770689964294,-0.2934797704219818,0.9375268816947936,-0.091234415769577,-0.3062924146652221,0.9512056112289428,-0.0826098024845123
