stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,-159.16734313964844,,9.266651613870636e-05,99.13404846191406,,2.513849176466465e-05,-58.10963439941406,,-9.639593190513553e-05,97.47599029541016,,8.809988503344357e-05,131.5877685546875,,-0.0001692056102911,-22.10736846923828,,4.002910645795055e-05
222,909759521,-158.4099578857422,,0.0004758238501381,99.57592010498048,,0.0002776039764285,-58.87785339355469,,-0.0004822432238142,97.4441909790039,,-1.977307147171814e-05,130.78025817871094,,-0.0005075088120065,-22.35407257080078,,-0.0001548890577396
222,909759521,-158.1811981201172,,-2.0387378754094243e-06,99.60946655273438,,-1.4950745025998913e-05,-58.83491516113281,,3.325691068312153e-05,97.03691864013672,,-4.621139305527322e-05,130.45602416992188,,-2.9221910153864883e-05,-23.00507354736328,,-0.0001216446980834
222,909759521,-157.95045471191406,,0.0001523161190561,99.52059936523438,,-5.8863348385784775e-05,-58.70814514160156,,8.36782855913043e-05,97.15129852294922,,7.549981091869995e-05,130.15573120117188,,-0.0001985195267479,-22.884376525878903,,7.967020064825192e-05
222,909759521,-155.7133026123047,,0.0010930175194516,98.62854766845705,,-0.0004589667369145,-57.00309753417969,,0.0008967512403614,97.87713623046876,,0.0003313500201329,128.98480224609375,,-0.0005017419462092,-21.073402404785156,,0.0009225972462445
222,909759521,-151.00379943847656,,0.003071786602959,96.4603042602539,,-0.0014142001746222,-52.81889343261719,,0.0027291602455079,99.24974822998048,,0.0008952888310886,126.43755340576172,,-0.0016616850625723,-15.946571350097656,,0.0033439947292208
222,909759521,-144.2357940673828,,0.0049396497197449,94.53985595703124,,-0.0013029820984229,-49.32722473144531,,0.0023688464425504,102.39640045166016,,0.0023350939154624,116.57989501953124,,-0.0074601578526198,-8.985023498535156,,0.0051267407834529
222,909759521,-137.60084533691406,,0.00401878869161,93.16852569580078,,-0.0008303207578137,-48.24296569824219,,0.0006567346863448,108.50462341308594,,0.0036997480783611,107.10991668701172,,-0.0057359910570085,-2.8143081665039062,,0.003737598657608
222,909759521,-133.71238708496094,,0.0007849508547224,90.65786743164062,,-0.0004158247029408,-47.08528137207031,,0.0002476396039128,118.7500228881836,,0.0012811486376449,98.98517608642578,,-0.0014912519836798,0.2975997924804687,,0.000425378588261
222,909759521,-126.38606262207033,,0.0046627055853605,86.31855773925781,,-0.0027620182372629,-40.14436340332031,,0.0044174245558679,117.32758331298828,,-0.0009058351279236,79.59950256347656,,-0.0123378308489918,4.849210739135742,,0.0028967910911887
222,909759521,-123.94627380371094,,0.0006174036534503,83.8945541381836,,-0.000731069012545,-38.97758483886719,,-0.0001533245085738,117.8259048461914,,0.0013555729528889,73.66035461425781,,-0.0022209831513464,6.6278862953186035,,0.0007336843991652
222,909759521,-124.80714416503906,,-0.0003498533624224,83.01109313964844,,-0.0003590974374674,-37.92570495605469,,0.0004277740081306,117.07925415039062,,-0.0003036328998859,69.1966323852539,,-0.0018153976416215,5.9223222732543945,,-0.0002872779441531
222,909759521,-125.12956237792967,,-0.0002120284334523,83.78404235839844,,0.0005744961090385,-40.10594177246094,,-0.0015730489976704,117.54240417480467,,0.0009004425373859,70.2359390258789,,0.000288336595986,5.196291923522949,,0.0001553588372189
222,909759521,-125.63954162597656,,-0.0001662508584558,85.2256851196289,,0.0004694265080615,-42.60569763183594,,-0.0008141737198457,118.16297149658205,,0.0002020666870521,70.12425231933594,,-3.643854506663047e-05,5.953340530395508,,0.0002465086872689
222,909759521,-125.60203552246094,,2.9666272894246504e-05,86.72937774658203,,0.0011832749005407,-44.54627990722656,,-0.001679879031144,122.09161376953124,,0.0039920196868479,70.97494506835938,,0.0011038202792406,5.519643783569336,,-0.0003781078266911
