stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-158.22628784179688,,-1.9872471966664307e-05,101.70580291748048,,-4.084897227585316e-05,-62.00382614135742,,6.485723133664578e-05,121.36553955078124,,-7.065768295433372e-05,130.0673065185547,,2.7945663987338776e-06,-360.0,,0.0
761,17028808,-158.234130859375,,-4.621176685759565e-06,101.58436584472656,,-7.971529703354463e-05,-61.78605270385742,,0.0001438882900401,121.19915008544922,,-0.0001097529457183,129.9052734375,,-0.0001074423635145,-360.0,,0.0
761,17028808,-156.20672607421875,,0.0005630509695038,100.54586029052734,,-0.0001991790632018,-60.13578414916992,,0.0002953367948066,121.73567962646484,,0.0002903993590734,126.89229583740234,,-0.0008279389003291,-360.0,,0.0
761,17028808,-148.1036376953125,,0.0064548710361123,98.06094360351562,,-0.0019792637322098,-54.94489669799805,,0.0041350293904542,121.7196807861328,,-1.2535801033664027e-05,117.4117431640625,,-0.0075521236285567,-360.0,,0.0
761,17028808,-139.3316650390625,,0.0014314646832644,93.99793243408205,,-0.0006909722578711,-47.22599411010742,,0.0013308160705491,115.90093994140624,,-0.0012908426579087,109.4245147705078,,-0.0014281962066888,-360.0,,0.0
761,17028808,-134.09600830078125,,0.0054747243411839,89.78286743164062,,-0.004408199340105,-42.41367721557617,,0.0050320555455982,120.03695678710938,,0.0043248799629509,103.55354309082033,,-0.0061396653763949,-360.0,,0.0
761,17028808,-128.6361083984375,,0.0002940695849247,85.06249237060547,,-0.0004816944419872,-35.46760177612305,,0.0007530804141424,115.7124252319336,,-0.0005442788242362,100.69387817382812,,-0.0003431880613788,-360.0,,0.0
761,17028808,-125.43212890625,,0.0020807071123272,79.17826843261719,,-0.0038210244383662,-26.735240936279297,,0.0056709223426878,110.37285614013672,,-0.0034678778611123,97.64310455322266,,-0.0019814821425825,-360.0,,0.0
761,17028808,-123.46099853515624,,0.0001894485612865,75.81524658203125,,-0.0002098454569932,-21.789775848388672,,0.0002012824406847,105.3449249267578,,-0.0001294501125812,96.09877014160156,,-0.0001716917322482,-360.0,,0.0
761,17028808,-122.491455078125,,0.0005872105830349,74.07775115966797,,-0.001052651903592,-19.211009979248047,,0.0015618435572832,100.73841094970705,,-0.0027904810849577,97.80050659179688,,0.0010306694312021,-360.0,,0.0
761,17028808,-122.57403564453124,,2.818177017616108e-05,75.5828628540039,,0.0010016263695433,-22.540050506591797,,-0.0021551153622567,103.00814819335938,,0.0016195490024983,98.6104965209961,,-0.0001579262607265,-360.0,,0.0
761,17028808,-122.30587768554688,,0.0001170039686257,79.49482727050781,,0.0017069198656827,-30.13529586791992,,-0.0033142103347927,107.30845642089844,,0.0018763639964163,97.75029754638672,,-0.0003753663913812,-360.0,,0.0
761,17028808,-121.2174072265625,,0.0003767969028558,82.49827575683594,,0.0009759711683727,-34.95365524291992,,-0.0015903746243566,109.16354370117188,,0.0008229913073591,95.03710174560548,,-0.0011003731051459,-360.0,,0.0
761,17028808,-120.18637084960938,,0.0004039424820803,85.80897521972656,,0.0012970837997272,-40.32310104370117,,-0.0021037806291133,112.25350189208984,,0.0012105992063879,92.73151397705078,,-0.0009035775437951,-360.0,,0.0
