stamp_sec,stamp_nanosec,Wrist_x,Wrist_y,Wrist_z,Palm_x,Palm_y,Palm_z,ThumbMetacarpal_x,ThumbMetacarpal_y,ThumbMetacarpal_z,ThumbProximal_x,ThumbProximal_y,ThumbProximal_z,ThumbDistal_x,ThumbDistal_y,ThumbDistal_z,ThumbTip_x,ThumbTip_y,ThumbTip_z,IndexMetacarpal_x,IndexMetacarpal_y,IndexMetacarpal_z,IndexProximal_x,IndexProximal_y,IndexProximal_z,IndexIntermediate_x,IndexIntermediate_y,IndexIntermediate_z,IndexDistal_x,IndexDistal_y,IndexDistal_z,IndexTip_x,IndexTip_y,IndexTip_z,MiddleMetacarpal_x,MiddleMetacarpal_y,MiddleMetacarpal_z,MiddleProximal_x,MiddleProximal_y,MiddleProximal_z,MiddleIntermediate_x,MiddleIntermediate_y,MiddleIntermediate_z,MiddleDistal_x,MiddleDistal_y,MiddleDistal_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingMetacarpal_x,RingMetacarpal_y,RingMetacarpal_z,RingProximal_x,RingProximal_y,RingProximal_z,RingIntermediate_x,RingIntermediate_y,RingIntermediate_z,RingDistal_x,RingDistal_y,RingDistal_z,RingTip_x,RingTip_y,RingTip_z,LittleMetacarpal_x,LittleMetacarpal_y,LittleMetacarpal_z,LittleProximal_x,LittleProximal_y,LittleProximal_z,LittleIntermediate_x,LittleIntermediate_y,LittleIntermediate_z,LittleDistal_x,LittleDistal_y,LittleDistal_z,LittleTip_x,LittleTip_y,LittleTip_z
222,909759521,0.0,0.0,0.0,-0.0341712534427642,0.8105179071426392,-0.2249484062194824,-0.0537067651748657,0.8702119588851929,-0.2038421928882599,-0.0476174503564834,0.8344188928604126,-0.1831465065479278,-0.0605269856750965,0.8479382395744324,-0.1561612486839294,-0.0797957181930542,0.869242250919342,-0.1377487331628799,-0.0934186577796936,0.8817652463912964,-0.1211481243371963,-0.044693749397993,0.8394842743873596,-0.1942190676927566,-0.0531682185828685,0.8955973386764526,-0.1758064776659011,-0.0599338188767433,0.931345283985138,-0.1638589799404144,-0.0716460049152374,0.9503607153892516,-0.1536912024021148,-0.0828699171543121,0.9682862758636476,-0.14571014046669,-0.0489330887794494,0.8405691385269165,-0.2103701829910278,-0.0584804415702819,0.899854838848114,-0.1973142027854919,-0.0715308487415313,0.9400855302810668,-0.1878426969051361,-0.0852217227220535,0.9628370404243468,-0.1795566976070404,-0.0964138805866241,0.9845284819602966,-0.1731543540954589,-0.0543346777558326,0.8435035347938538,-0.2270103096961975,-0.0687442123889923,0.8946436643600464,-0.2148765176534652,-0.0791076347231864,0.9323849678039552,-0.2105828821659088,-0.0919987261295318,0.9549486041069032,-0.203906774520874,-0.1036371886730194,0.9753249287605286,-0.1964693516492843,-0.0606689155101776,0.8428388833999634,-0.2331009805202484,-0.0801723599433898,0.8845381140708923,-0.23080775141716,-0.0865227878093719,0.914818286895752,-0.233013167977333,-0.0977879017591476,0.9317307472229004,-0.2302499860525131
222,909759521,0.0,0.0,0.0,-0.0436699390411376,0.8154426217079163,-0.2234492301940918,-0.063599981367588,0.8752404451370239,-0.2028434723615646,-0.0527460649609565,0.8410590291023254,-0.1814188510179519,-0.0626947060227394,0.8555842638015747,-0.1536884605884552,-0.080438993871212,0.8770153522491455,-0.1339041590690612,-0.0927516520023346,0.890030562877655,-0.1166490763425827,-0.0516029819846153,0.8456064462661743,-0.1930364966392517,-0.0606448277831077,0.9022206664085388,-0.1764614880084991,-0.0676536262035369,0.93832528591156,-0.165712758898735,-0.0802931264042854,0.955999493598938,-0.1542788296937942,-0.0934414118528366,0.971622109413147,-0.1445487737655639,-0.058073416352272,0.8455395102500916,-0.2084841728210449,-0.0691265538334846,0.9049413800239564,-0.1972027719020843,-0.0834314376115799,0.9448055028915404,-0.1878739595413208,-0.1002416014671325,0.9639877080917358,-0.176732912659645,-0.1158871352672576,0.9810898303985596,-0.1667190939188003,-0.0658345445990562,0.8472021818161011,-0.2243095338344574,-0.0814057141542434,0.8981945514678955,-0.2128607034683227,-0.0953521057963371,0.9346349239349364,-0.2074097096920013,-0.1123283803462982,0.9521256685256958,-0.1961573660373687,-0.1282943040132522,0.9659212827682496,-0.1834504157304763,-0.0729048326611518,0.8458609580993652,-0.2294052690267563,-0.0943242162466049,0.8866010904312134,-0.2264922857284546,-0.1044907718896865,0.9159112572669984,-0.2273851335048675,-0.1182431653141975,0.9294639825820924,-0.2204373776912689
222,909759521,0.0,0.0,0.0,-0.08407923579216,0.8371440768241882,-0.2216027975082397,-0.0968159362673759,0.8999939560890198,-0.2035616040229797,-0.0827629715204238,0.8672979474067688,-0.1813779920339584,-0.0858904868364334,0.8851003646850586,-0.1537767201662063,-0.0985546484589576,0.9095084071159364,-0.1332873851060867,-0.1070341318845748,0.9250836372375488,-0.1156875044107437,-0.0840133801102638,0.8706467151641846,-0.1934423744678497,-0.0870406180620193,0.9292725324630736,-0.1813627034425735,-0.0919249802827835,0.9665677547454834,-0.1732091754674911,-0.1027842015027999,0.9847854375839232,-0.1606221199035644,-0.1146990209817886,1.000356912612915,-0.1491443961858749,-0.0937746837735176,0.8694862723350525,-0.2070976197719574,-0.0998571887612342,0.9305016398429872,-0.2000256180763244,-0.1135246232151985,0.9703325629234314,-0.1888788640499115,-0.1295985728502273,0.986957311630249,-0.1731688678264618,-0.1451191008090973,0.999859094619751,-0.1578105986118316,-0.1047945767641067,0.8700767159461975,-0.2210064530372619,-0.1156085729598999,0.9229947328567504,-0.2118973582983017,-0.129373699426651,0.9592595100402832,-0.2040666043758392,-0.1448211073875427,0.9738265872001648,-0.1874433755874633,-0.158681184053421,0.9827642440795898,-0.1690012067556381,-0.1128981858491897,0.8686690330505371,-0.2242922782897949,-0.1317135095596313,0.910882830619812,-0.2211378365755081,-0.1424980163574218,0.9400821924209596,-0.2194315642118454,-0.1544926464557647,0.952046513557434,-0.2076923251152038
222,909759521,0.0,0.0,0.0,-0.1386553049087524,0.8649792075157166,-0.2203598022460937,-0.149422213435173,0.9294524788856506,-0.2047484368085861,-0.1323343515396118,0.8979324102401733,-0.1823048591613769,-0.1334158629179,0.9156241416931152,-0.1541339755058288,-0.145563930273056,0.9398254156112672,-0.1326062828302383,-0.1535746306180954,0.9553117156028748,-0.114405408501625,-0.1351507902145385,0.9005265235900879,-0.1944067627191543,-0.1369351297616958,0.9603328704833984,-0.1857319772243499,-0.1441635489463806,0.9973931908607484,-0.1766920089721679,-0.1551670432090759,1.014730453491211,-0.1626447439193725,-0.1671095043420791,1.0293279886245728,-0.1496224701404571,-0.1466707736253738,0.8985043168067932,-0.2067078799009323,-0.1521736532449722,0.960400640964508,-0.2027890086174011,-0.1673524379730224,0.9991810917854308,-0.1887624263763427,-0.1821894943714141,1.0154433250427246,-0.1711339354515075,-0.1963346302509308,1.027950882911682,-0.1538695693016052,-0.1594863981008529,0.8982285857200623,-0.2192088514566421,-0.1694233864545822,0.9521200656890868,-0.212124153971672,-0.183555394411087,0.9883568286895752,-0.2031363844871521,-0.1971412003040313,1.0041279792785645,-0.1856237351894378,-0.2088445127010345,1.0145163536071775,-0.1661808788776397,-0.1680102497339248,0.8966216444969177,-0.2213521599769592,-0.1866616904735565,0.9393745064735411,-0.2184900641441345,-0.1978542059659958,0.9686799645423888,-0.2162758409976959,-0.2085269093513488,0.9819035530090332,-0.2042941451072693
222,909759521,0.0,0.0,0.0,-0.177750825881958,0.8868990540504456,-0.2090952396392822,-0.1886654049158096,0.952619194984436,-0.1966800242662429,-0.1692539453506469,0.9226057529449464,-0.1734458059072494,-0.1687770634889602,0.9420395493507384,-0.1460907757282257,-0.1800525188446045,0.9674445390701294,-0.1250174641609192,-0.1871860921382904,0.9839534759521484,-0.1070617362856864,-0.1730066239833831,0.9243905544281006,-0.1855500340461731,-0.1752720177173614,0.9850897789001464,-0.1804927736520767,-0.1829480230808258,1.022606372833252,-0.1723621785640716,-0.1937621980905532,1.0397111177444458,-0.1575377285480499,-0.2056225389242172,1.053502082824707,-0.1432839334011078,-0.1854623705148697,0.921399176120758,-0.1969029456377029,-0.1918684244155883,0.9838391542434692,-0.1964571177959442,-0.207405686378479,1.0230830907821655,-0.182977095246315,-0.2220480144023895,1.0371416807174685,-0.1630633771419525,-0.235634833574295,1.0460715293884275,-0.1430352330207824,-0.1992483139038086,0.9201236367225648,-0.2084575146436691,-0.2097482830286026,0.9746567606925964,-0.2039938420057296,-0.2251248359680175,1.0107392072677612,-0.1949535012245178,-0.2382002174854278,1.0250321626663208,-0.1755355149507522,-0.2486511170864105,1.033263921737671,-0.1541745364665985,-0.2079468071460724,0.9182451367378236,-0.2098603546619415,-0.227308452129364,0.9611731171607972,-0.2082703113555908,-0.2411425411701202,0.9893476366996764,-0.203769639134407,-0.2517342269420624,1.0012762546539309,-0.1901663988828659
222,909759521,0.0,0.0,0.0,-0.2151297926902771,0.8970592021942139,-0.2006933689117431,-0.2328686565160751,0.9620391726493835,-0.1906069666147232,-0.2048476338386535,0.9374253749847412,-0.1703447848558426,-0.2024136036634445,0.9594893455505372,-0.1450204104185104,-0.213824838399887,0.9849331974983216,-0.1238655298948288,-0.2206131815910339,1.001929759979248,-0.1061062738299369,-0.2111099809408188,0.9373539686203004,-0.1815422475337982,-0.2207361161708831,0.9976176023483276,-0.1808092445135116,-0.234394684433937,1.03074848651886,-0.1647150814533233,-0.2440159618854522,1.0401792526245115,-0.1434507071971893,-0.2537676692008972,1.0455682277679443,-0.1231129765510559,-0.2253410518169403,0.9315792322158812,-0.1893204450607299,-0.2403962761163711,0.992499053478241,-0.1918934732675552,-0.2589720487594604,1.028248906135559,-0.1730837821960449,-0.2693201005458832,1.036564826965332,-0.1478248536586761,-0.2772568464279175,1.039562463760376,-0.1233678460121154,-0.2407059073448181,0.9272146224975586,-0.1969676166772842,-0.2580244243144989,0.9802852869033812,-0.1939188688993454,-0.2769052982330322,1.011025071144104,-0.1757526099681854,-0.2845370769500732,1.0181666612625122,-0.1502904593944549,-0.2871713638305664,1.0189636945724487,-0.1251881569623947,-0.2491241693496704,0.9240795373916626,-0.1959516704082489,-0.2738938927650451,0.9642128944396972,-0.1925599426031112,-0.2899417579174042,0.98793625831604,-0.1786985248327255,-0.2954684793949127,0.9945924878120422,-0.1595218628644943
222,909759521,0.0,0.0,0.0,-0.2354037463665008,0.9023300409317015,-0.1929810047149658,-0.2625099420547485,0.9651897549629213,-0.1879704892635345,-0.2307047992944717,0.9477782249450684,-0.1678992658853531,-0.2333786785602569,0.9721256494522096,-0.144629955291748,-0.2506285309791565,0.995975911617279,-0.125481367111206,-0.2613554000854492,1.0124359130859375,-0.1090933606028556,-0.2367559969425201,0.9452614784240724,-0.1789437532424926,-0.2539123296737671,1.0033669471740725,-0.1854991167783737,-0.2709202766418457,1.0283793210983276,-0.1602339297533035,-0.2680996656417846,1.0176000595092771,-0.1375704407691955,-0.2614079117774963,0.9999815225601196,-0.1239305287599563,-0.2509337067604065,0.9364470839500428,-0.1838802397251129,-0.2740861773490906,0.9939324259757996,-0.1920607388019561,-0.2919524610042572,1.0205976963043213,-0.1610853672027588,-0.2852784693241119,1.007559299468994,-0.1364890336990356,-0.2717859745025635,0.9877915382385254,-0.1264069974422454,-0.2646558284759521,0.9290151000022888,-0.1885313689708709,-0.2896577417850494,0.9792184829711914,-0.1892221570014953,-0.3057821094989776,1.0024843215942385,-0.1602273732423782,-0.2962007820606231,0.9939423203468324,-0.1357794106006622,-0.2795335650444031,0.9778386354446412,-0.1255470812320709,-0.2722062766551971,0.9249447584152222,-0.1855852752923965,-0.3023383617401123,0.9614830017089844,-0.182899460196495,-0.3137622475624084,0.9803613424301147,-0.1598316729068756,-0.3056535124778747,0.9786735773086548,-0.1404187977313995
222,909759521,0.0,0.0,0.0,-0.2584541141986847,0.9023373126983644,-0.173564076423645,-0.2910433113574981,0.9627723097801208,-0.1742714196443557,-0.2574744522571563,0.9503599405288696,-0.1532744914293289,-0.2619717121124267,0.977401316165924,-0.1334984302520752,-0.2850289940834045,0.999070644378662,-0.1182306110858917,-0.3045264482498169,1.011016011238098,-0.1067249476909637,-0.2634561657905578,0.9462068676948548,-0.1638613194227218,-0.2859135568141937,1.0016286373138428,-0.1757742613554,-0.3033139109611511,1.0251880884170532,-0.149374172091484,-0.2921113967895508,1.007085919380188,-0.135763943195343,-0.2801165282726288,0.9893819093704224,-0.1449551433324813,-0.2768464386463165,0.93571674823761,-0.167590320110321,-0.3052401840686798,0.9898279309272766,-0.1809525042772293,-0.3196949064731598,1.0103561878204346,-0.1440558433532714,-0.3032995462417602,0.9890168309211732,-0.1342494040727615,-0.289659708738327,0.9758763909339904,-0.1520376354455948,-0.2899529933929443,0.926654577255249,-0.1711839884519577,-0.3193962574005127,0.9741475582122804,-0.176344558596611,-0.329688549041748,0.9912861585617064,-0.1410744190216064,-0.3101019263267517,0.9739314913749696,-0.1322191059589386,-0.2969706952571869,0.9609735608100892,-0.1496011167764663,-0.2970750033855438,0.9222477078437804,-0.1676917076110839,-0.3303591310977936,0.9560784101486206,-0.1680280566215515,-0.3346787691116333,0.9710497856140136,-0.1401489377021789,-0.3173292279243469,0.9617307782173156,-0.132529467344284
222,909759521,0.0,0.0,0.0,-0.2694824337959289,0.9023169279098512,-0.1643987894058227,-0.307247519493103,0.9596665501594543,-0.164284735918045,-0.2742757499217987,0.9487990736961364,-0.141274094581604,-0.2823624312877655,0.9744446873664856,-0.1207651793956756,-0.3124865889549255,0.988149344921112,-0.1089216619729995,-0.3376913070678711,0.9836128354072572,-0.1087622866034507,-0.2791297435760498,0.944857120513916,-0.1525095999240875,-0.30573570728302,0.9988126158714294,-0.1627645492553711,-0.3245829045772552,1.0129480361938477,-0.1311208009719848,-0.3106912076473236,0.9934241771697998,-0.1230642050504684,-0.2987724542617798,0.9835955500602722,-0.1404904723167419,-0.2911294400691986,0.9335440397262572,-0.1580777466297149,-0.323365569114685,0.9857890605926514,-0.1704917252063751,-0.3400081694126129,0.9982430934906006,-0.1309740543365478,-0.3214344978332519,0.977343201637268,-0.1246981173753738,-0.3069935739040375,0.9697951078414916,-0.1449540853500366,-0.3032014966011047,0.92359721660614,-0.1634249538183212,-0.3363651931285858,0.9686431288719176,-0.1682559251785278,-0.3478554189205169,0.9788791537284852,-0.1307259052991867,-0.3269349038600921,0.9620486497879028,-0.1241629123687744,-0.3132985532283783,0.9536076784133912,-0.1438077688217163,-0.3101674914360046,0.9183471202850342,-0.1609082520008087,-0.346300721168518,0.9491283893585204,-0.1621878743171692,-0.3507635593414306,0.9594678282737732,-0.1322837918996811,-0.3327521383762359,0.949532389640808,-0.127463698387146
222,909759521,0.0,0.0,0.0,-0.2722529470920563,0.8995146751403809,-0.1571466922760009,-0.3089174628257751,0.9571068286895752,-0.1521623581647873,-0.2731549143791199,0.9453425407409668,-0.1328518390655517,-0.2765831649303436,0.9701821208000184,-0.110181838274002,-0.30428147315979,0.9843881130218506,-0.0938894972205162,-0.3292011022567749,0.9785925149917604,-0.0930407792329788,-0.2797599732875824,0.9417166113853456,-0.143284410238266,-0.3075331151485443,0.9959547519683838,-0.1485723853111267,-0.322941780090332,1.0056607723236084,-0.1135962605476379,-0.3081424236297607,0.9855439066886902,-0.1097504869103431,-0.2981639802455902,0.978271186351776,-0.1294833421707153,-0.2921759784221649,0.9307602643966676,-0.1483480930328369,-0.325658917427063,0.9834533929824828,-0.1559766381978988,-0.3391580581665039,0.9927234053611756,-0.1144581735134124,-0.3204679489135742,0.9715471863746644,-0.1096953973174095,-0.3068211078643799,0.9645825028419496,-0.1306828409433365,-0.3056734204292297,0.920894980430603,-0.1532338112592697,-0.3386555910110473,0.96629536151886,-0.1539162397384643,-0.3470692634582519,0.9737900495529176,-0.1149691343307495,-0.3261064291000366,0.9564535617828368,-0.1101388186216354,-0.3132511377334595,0.948598563671112,-0.1305247694253921,-0.3125327825546264,0.9155630469322203,-0.1506131142377853,-0.3484054207801819,0.946557343006134,-0.1483258306980133,-0.3504355251789093,0.9552814364433287,-0.117667481303215,-0.3327703773975372,0.9443620443344116,-0.1138374954462051
