stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,-171.438720703125,,0.0002224479540018,96.9910125732422,,0.0002185860066674,-59.03064727783203,,-0.00026083731791,123.9151382446289,,-0.0002187667851103,135.40753173828125,,-0.0004406888619996,-10.3355712890625,,-0.0001714374375296
225,674484252,-171.32302856445312,,7.300692232092842e-05,97.08916473388672,,6.194252637214959e-05,-59.15338897705078,,-7.723958697170019e-05,123.68971252441406,,-0.0001423415233148,135.2463836669922,,-0.0001015148809528,-10.61175537109375,,-0.0001743407774483
225,674484252,-171.33432006835938,,-6.8910039772163145e-06,96.98136901855467,,-7.120703958207741e-05,-58.89508819580078,,0.0001696595718385,123.32129669189452,,-0.0002423336409265,134.98300170898438,,-0.0001734235993353,-10.922332763671877,,-0.0002044331195065
225,674484252,-171.343505859375,,-8.30537192086922e-06,96.88409423828124,,-9.302017133450136e-05,-58.59815216064453,,0.0002820841909851,122.93451690673828,,-0.0003670974692795,134.5340118408203,,-0.0004268961201887,-11.28900146484375,,-0.0003488256188575
225,674484252,-171.27081298828125,,2.3413564122165553e-05,96.81363677978516,,-2.252912054245826e-05,-58.46475982666016,,4.2968138586729765e-05,123.0094985961914,,2.415280141576659e-05,134.03228759765625,,-0.0001616464287508,-11.308685302734377,,-6.1955083765496965e-06
225,674484252,-170.97073364257812,,0.0002164670586353,96.66265106201172,,-0.0001084700197679,-58.07022857666016,,0.0002845909330062,122.40664672851562,,-0.0004351413808763,132.49795532226562,,-0.0011074031936004,-11.48687744140625,,-0.0001286504993913
225,674484252,-170.77606201171875,,5.77708960918244e-05,96.58827209472656,,-2.2313754016067833e-05,-57.91278839111328,,4.6725501306355e-05,122.32640838623048,,-2.387052882113494e-05,131.1204071044922,,-0.0004089125432074,-11.3807373046875,,3.150008706143126e-05
225,674484252,-171.8372802734375,,-0.0003557160671334,96.0302505493164,,-0.0001869413972599,-57.08618927001953,,0.0002770355786196,122.15397644042967,,-5.801629595225677e-05,131.61386108398438,,0.0001653821527725,-11.6243896484375,,-8.145722676999867e-05
225,674484252,-172.46185302734375,,-0.0005038387025706,95.9130859375,,-9.455795952817424e-05,-56.95740509033203,,0.0001039464987115,122.23003387451172,,6.139210745459422e-05,131.8953094482422,,0.0002271662378916,-11.98858642578125,,-0.0002935530792456
225,674484252,-172.56161499023438,,-3.293452027719468e-05,96.02037811279295,,3.5453365853754804e-05,-56.820655822753906,,4.518904825090431e-05,120.29150390625,,-0.0006407786859199,132.3249969482422,,0.0001419895124854,-14.174285888671877,,-0.0007222482818178
225,674484252,-172.36923217773438,,0.0001220713456859,96.57418060302734,,0.0003514091367833,-57.731788635253906,,-0.0005780511419288,119.68992614746094,,-0.0003816690878011,132.739990234375,,0.0002633249678183,-16.3536376953125,,-0.0013824409106746
225,674484252,-172.11550903320312,,0.0002830903977155,96.96521759033205,,0.0004362875188235,-58.725196838378906,,-0.0011080976109951,121.19145965576172,,0.001675299485214,132.74093627929688,,1.0516440624996903e-06,-16.08642578125,,0.0002981353900395
225,674484252,-171.7484130859375,,0.0001245079474756,97.5276107788086,,0.0001907464757096,-59.965614318847656,,-0.0004204720898997,123.10753631591795,,0.0006498756702058,132.2862548828125,,-0.0001541928504593,-15.292816162109377,,0.0002691691624931
225,674484252,-172.03713989257812,,-0.0001705241011222,97.79280853271484,,0.0001567457220517,-60.12689971923828,,-9.50801040744409e-05,122.89716339111328,,-0.0001240175333805,132.8207244873047,,0.0003158975159749,-15.703460693359377,,-0.0002428676671115
225,674484252,-172.29666137695312,,-8.78897772054188e-05,97.97383880615234,,6.148433749331161e-05,-60.06217193603515,,2.198404399678111e-05,122.7350616455078,,-5.522803985513747e-05,133.4315643310547,,0.0002074577496387,-15.584747314453123,,4.0318580431630835e-05
