stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-151.68258666992188,,2.6431887818034735e-05,104.07003784179688,,1.4328022189147305e-05,-66.52409362792969,,1.394991522829514e-05,125.99542999267578,,-0.0003461856686044,122.69955444335938,,-0.0001150156313087,-360.0,,0.0
761,17028808,-151.737060546875,,-1.9609262380981814e-05,103.98004150390624,,-3.226039916626178e-05,-66.53810119628906,,-5.060454896010924e-06,125.636962890625,,-0.0001296741538681,122.86406707763672,,5.9514703025342897e-05,-360.0,,0.0
761,17028808,-152.3763427734375,,-0.0002370612492086,103.64131927490234,,-0.000113223279186,-66.87382507324219,,-0.0001946025149663,126.19136810302734,,0.0003057802387047,123.57149505615234,,0.0001974865444935,-360.0,,0.0
761,17028808,-152.21490478515625,,9.694411710370332e-05,103.50057220458984,,-8.399964281124994e-05,-66.57527160644531,,0.0001792826369637,124.62166595458984,,-0.0009428960620425,122.53286743164062,,-0.0006236973567865,-360.0,,0.0
761,17028808,-151.81878662109375,,6.433892849599943e-05,103.53529357910156,,2.946203721876373e-06,-66.34349060058594,,1.889421764644794e-05,123.67718505859376,,-4.2394523916300386e-05,121.98502349853516,,-5.816922930534929e-05,-360.0,,0.0
761,17028808,-148.61239624023438,,0.001172446180135,102.99394989013672,,-0.0001982032408704,-64.94139099121094,,0.0005126910400576,123.68894958496094,,4.300730324757751e-06,119.9374542236328,,-0.000748696795199,-360.0,,0.0
761,17028808,-141.7928466796875,,0.0018070345977321,99.93621063232422,,-0.0006413270020857,-58.88160705566406,,0.001321806339547,123.5170440673828,,-0.0002026389993261,116.13333892822266,,-0.0012826540041714,-357.4986877441406,,0.0010245549492537
761,17028808,-137.28179931640625,,0.0048465351574122,97.30792999267578,,-0.0028234908822923,-55.18214416503906,,0.003974599763751,124.9883804321289,,0.0015807581366971,114.04979705810548,,-0.0022392557002604,-356.3699645996094,,0.0012126757064834
761,17028808,-130.93679809570312,,0.0008778688497841,93.1406707763672,,-0.0006476348498836,-49.49983215332031,,0.0009340277756564,126.84497833251952,,2.280058834003285e-05,107.45375061035156,,-0.0008551044738851,-355.27178955078125,,0.0002020158572122
761,17028808,-126.53631591796876,,0.0034891271498054,89.67530059814453,,-0.0027478465344756,-45.16056823730469,,0.0034405840560793,125.8215103149414,,-0.0008110445342026,104.1480941772461,,-0.0026216842234134,-354.9850158691406,,0.0002273914142278
761,17028808,-123.15020751953124,,0.0010992449242621,85.11602020263672,,-0.0016740194987505,-37.56974792480469,,0.0032576927915215,120.46853637695312,,-0.0035308671649545,98.76898956298828,,-0.0024205676745623,-356.7840576171875,,-0.0013045545201748
761,17028808,-121.66439819335938,,0.0006084986380301,80.33137512207031,,-0.0019592260941863,-29.361007690429688,,0.0033618044108152,114.55213928222656,,-0.0024232533760368,97.0187530517578,,-0.0007168074953369,-357.2443542480469,,-0.0001883320510387
761,17028808,-121.47134399414062,,0.0004146227729506,79.13797760009766,,-0.0002468534512445,-28.453292846679688,,-0.0004581884131766,113.5984344482422,,9.399910777574404e-05,96.90260314941406,,-0.0003143385401926,-357.6775817871094,,0.0001229549961863
761,17028808,-120.27615356445312,,0.0003641336224973,78.75732421875,,-0.0001161312175099,-29.07359313964844,,-0.0001891127612907,110.96857452392578,,-0.0008011988247744,96.51911926269533,,-0.0001166639340226,-359.3007507324219,,-0.0004943567328155
761,17028808,-120.36468505859376,,-5.582440280704759e-05,78.10466003417969,,-0.0001036738904076,-27.626541137695312,,0.0002776011242531,105.11051177978516,,-0.0008510373299941,98.77921295166016,,0.000321177241858,-360.0,,0.0
761,17028808,-120.3538818359375,,1.0921879948000424e-05,78.29212951660156,,0.0001894897868623,-27.97938537597656,,-0.0003570115368347,105.23629760742188,,0.0001271411892957,99.55984497070312,,0.0007890471606515,-360.0,,0.0
761,17028808,-120.085205078125,,4.4858727051177993e-05,79.93307495117188,,0.0004092065792065,-31.423660278320312,,-0.0008368232520297,108.92179870605467,,0.0007329090149141,98.26616668701172,,-0.0002849372394848,-360.0,,0.0
761,17028808,-119.36471557617188,,0.0005307107931002,81.26858520507812,,0.0009837312391027,-33.72010803222656,,-0.0016910941340029,109.7117156982422,,0.0005818519275635,97.26746368408205,,-0.000735426263418,-360.0,,0.0
