stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,23.83233070373535,,-0.0004691726644523,98.17488098144533,,0.0007807904621586,-52.037166595458984,,-0.0015965536003932,63.10988998413086,,0.0024859721306711,14.224997520446776,,0.0001625703444005,-294.9067077636719,,-0.0017184019088745
761,17028808,23.26493263244629,,-0.0002049484173767,98.55133819580078,,0.0001361899921903,-52.93673324584961,,-0.0003251342277508,64.87178039550781,,0.0006373900105245,14.496370315551758,,9.817294630920514e-05,-295.9857482910156,,-0.0003902876051142
761,17028808,23.111589431762695,,-6.132927956059575e-05,98.80631256103516,,9.769285679794848e-05,-53.63860702514648,,-0.0002700846816878,66.52189636230469,,0.0006119936006143,14.613675117492676,,4.1139959648717195e-05,-296.7758483886719,,-0.0002771611616481
761,17028808,22.748193740844727,,-0.0002183990727644,99.09757995605467,,0.0001749103830661,-54.59438705444336,,-0.0005743475630879,68.98308563232422,,0.0014779507182538,14.919103622436523,,0.000183410840691,-298.39801025390625,,-0.0009743958944454
761,17028808,22.220460891723633,,-0.0001409864344168,98.96234130859376,,-7.788761286064982e-05,-54.394588470458984,,0.0001743112807162,69.57218170166016,,-0.0001538033830001,15.96139907836914,,0.000181089475518,-298.4136962890625,,0.000233015831327
761,17028808,18.47647476196289,,-0.0013688812032341,97.65619659423828,,-0.0004776058776769,-52.687862396240234,,0.0006240805378183,76.13311767578125,,0.0023990659974515,16.65306282043457,,0.000252913305303,-303.40771484375,,-0.0018260274082422
761,17028808,12.5269193649292,,-0.0013502003857865,94.30265045166016,,-0.0007553567993454,-50.67641830444336,,0.0004866978852078,98.42364501953124,,0.0047261011786758,16.85027313232422,,0.0004272685910109,-326.7645568847656,,-0.0051967096514999
761,17028808,9.085158348083496,,-0.0036970262881368,89.30730438232422,,-0.0053670750930905,-42.33370590209961,,0.008963176049292,101.22394561767578,,0.0030085595790296,19.94753074645996,,0.0033276062458753,-333.4649963378906,,-0.0071986811235547
761,17028808,1.7855863571166992,,-0.0010888295946642,81.737060546875,,-0.0008787859114818,-29.99410629272461,,0.001500166254118,105.51565551757812,,0.0002751575375441,28.048328399658203,,0.0013988767750561,-339.0947265625,,-0.000404643069487
761,17028808,-4.761105060577393,,-0.0051906849257647,77.4988021850586,,-0.0033606358338147,-24.32900619506836,,0.0044918349012732,106.69046783447266,,0.0009315043571405,32.14896774291992,,0.003251378191635,-341.623291015625,,-0.0020047358702868
761,17028808,-11.147823333740234,,-0.0015940322773531,71.72503662109375,,-0.0011217264691367,-14.016109466552734,,0.0018792706541717,94.57398986816406,,-0.002085382817313,31.918373107910156,,0.0010343110188841,-335.42352294921875,,0.000831147597637
761,17028808,-13.92458724975586,,-0.0011371531290933,68.1454849243164,,-0.0014658391010016,-7.505672454833984,,0.0026662806048989,89.13589477539062,,-0.002227044198662,33.64609909057617,,0.0007075724424794,-333.04888916015625,,0.000972508045379
761,17028808,-13.92458724975586,,0.0,68.1454849243164,,0.0,-7.505672454833984,,0.0,89.13589477539062,,0.0,33.64609909057617,,0.0,-333.04888916015625,,0.0
761,17028808,-13.92458724975586,,0.0,68.1454849243164,,0.0,-7.505672454833984,,0.0,89.13589477539062,,0.0,33.64609909057617,,0.0,-333.04888916015625,,0.0
761,17028808,125.37661743164062,,0.0,117.50286865234376,,0.0,1.2458534240722656,,0.0,92.11479949951172,,0.0,-118.88316345214844,,0.0,-347.602783203125,,0.0
761,17028808,125.37661743164062,,0.0,117.50286865234376,,0.0,1.2458534240722656,,0.0,92.11479949951172,,0.0,-118.88316345214844,,0.0,-347.602783203125,,0.0
761,17028808,125.75020599365234,,1.702158260741271e-05,113.1800308227539,,-0.0014045392163097,9.800408363342283,,0.0028803870081901,85.60747528076172,,-0.0013915874296799,-114.76246643066406,,0.0002386225678492,-348.9586486816406,,2.891645272029564e-05
761,17028808,126.06066131591795,,0.0002286836970597,109.20032501220705,,-0.0029314013663679,18.13176155090332,,0.0061368560418486,82.48368072509766,,-0.0023015881888568,-115.43141174316406,,-0.0004932894371449,-348.058837890625,,0.0006627973052673
