stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
225,674484252,23.849958419799805,,-0.0030281080398708,45.264129638671875,,-0.0010581975802779,66.42572784423828,,0.0002145887410733,25.485572814941406,,0.0040691494941711,35.320377349853516,,0.0021878876723349,46.544063568115234,,-0.0036979690194129
225,674484252,18.364952087402344,,-0.0034410268999636,42.98474884033203,,-0.0014303789939731,66.73749542236328,,0.0001955810585059,34.31418991088867,,0.0055385180748999,39.29880142211914,,0.0024958124849945,35.826683044433594,,-0.0067230006679892
225,674484252,10.633309364318848,,-0.0050938054919242,41.69923782348633,,-0.000846663780976,64.08131408691406,,-0.0017497716471552,42.81085205078125,,0.0055975648574531,46.09719467163086,,0.004478754941374,28.998241424560547,,-0.004498261027038
225,674484252,3.4289419651031494,,-0.0022826285567134,40.87177276611328,,-0.0002620590385049,59.19988250732422,,-0.0015468685887753,53.44329833984375,,0.0033689807169139,53.8291015625,,0.0024499192368239,22.3203067779541,,-0.0021158636081963
225,674484252,-1.0940123796463013,,-0.0013703816803172,39.68659210205078,,-0.0003591491258703,56.986236572265625,,-0.0006706235581077,59.65056228637695,,0.0018804975552484,58.18693542480469,,0.0013202105183154,17.48712921142578,,-0.0014641418820247
225,674484252,-5.499072074890137,,-0.0027802337426692,41.076148986816406,,0.0008771159336902,49.37772750854492,,-0.0048022218979895,65.30382537841797,,0.0035684518516063,62.21036911010742,,0.0025396691635251,16.962871551513672,,-0.0003311116306576
225,674484252,-9.838335990905762,,-0.0026345869991928,41.62376022338867,,0.0003324372810311,42.571044921875,,-0.0041323313489556,70.4898910522461,,0.0031482963822782,63.06027603149414,,0.0005159525899216,14.654315948486328,,-0.0014011501334607
225,674484252,-14.244158744812012,,-0.0019226082367822,43.57576370239258,,0.000851722434163,35.004756927490234,,-0.0033012402709573,68.86111450195312,,-0.0007110598962754,64.22272491455078,,0.0005072148633189,17.91636085510254,,0.0014233364490792
225,674484252,-16.358722686767578,,-0.0012929098447784,45.37217330932617,,0.0010986875277012,29.832378387451172,,-0.0031632978934794,66.3479995727539,,-0.0015367339365184,63.59701919555664,,-0.0003828467451967,20.524444580078125,,0.0015951105160638
225,674484252,-16.864826202392578,,-0.0002204896009061,48.52621078491211,,0.0013762093149125,22.63571548461914,,-0.0031402602326124,61.009544372558594,,-0.0023292552214115,58.11745071411133,,-0.0023910533636808,26.33609390258789,,0.002535811625421
