stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,176.5997314453125,,-8.148430424625985e-06,81.40736389160156,,-4.074215030414052e-05,58.31986999511719,,6.277747161220759e-05,72.18107604980469,,-3.841402940452099e-05,-137.62339782714844,,0.0002158242714358,25.19786262512207,,-8.264836651505902e-05
443,433319091,176.52183532714844,,-2.7474594389786944e-05,81.31055450439453,,-3.4597636840771884e-05,58.39545440673828,,3.2427335099782795e-05,72.72361755371094,,0.0001574701309436,-137.27638244628906,,0.0001062971132341,25.517765045166016,,0.0001065097676473
443,433319091,176.1602783203125,,-0.000378696975531,80.63024139404297,,-0.0007116576307453,59.797061920166016,,0.0014664789196103,72.1712875366211,,-0.0005781074287369,-136.47117614746094,,0.0008424778352491,25.447168350219727,,-7.317816198337823e-05
443,433319091,175.82933044433594,,-1.6737916666897945e-05,80.09056854248047,,-2.913637217716314e-05,60.94049835205078,,5.239800520939753e-05,71.49333953857422,,-2.293714351253584e-05,-135.86805725097656,,3.781044506467879e-05,25.22129821777344,,-1.735783735057339e-05
443,433319091,175.5963897705078,,-0.0001570156164234,79.84874725341797,,-0.0001629184553166,61.26017379760742,,0.0002158365241484,71.51123809814453,,1.2086992683180142e-05,-135.5636749267578,,0.0002055203658528,25.19778633117676,,-1.534739203634672e-05
443,433319091,175.53778076171875,,-1.036454432323808e-05,79.82743072509766,,-4.606464244716335e-06,61.188026428222656,,-3.570009721443057e-05,71.88542175292969,,0.0001701827568467,-135.87672424316406,,-0.0001335874549113,25.232006072998047,,5.165290349395946e-05
443,433319091,175.35206604003906,,-0.0001007840401143,79.61388397216797,,-0.0001159967214334,61.27683639526367,,4.829359022551216e-05,72.15621185302734,,0.0001472466101404,-136.00819396972656,,-7.130945596145466e-05,25.146953582763672,,-4.6588847908424214e-05
443,433319091,175.21275329589844,,-7.949574865051545e-06,79.55168914794922,,0.0,61.268428802490234,,-4.280540451873094e-06,72.09286499023438,,-6.11505811320967e-07,-135.8874053955078,,9.487894203630276e-06,24.822410583496097,,-2.446023063384928e-05
443,433319091,175.4624481201172,,0.000162717027706,79.93143463134766,,0.0002474626817274,60.64893341064453,,-0.0004033609002362,72.36284637451172,,0.0001759362785378,-136.4569549560547,,-0.0003714566410053,24.88302421569824,,3.949975871364586e-05
443,433319091,175.75941467285156,,1.9207420336897485e-05,80.43883514404297,,3.4943823266075924e-05,59.756683349609375,,-7.450151315424591e-05,72.845458984375,,6.497214053524658e-05,-137.4220428466797,,-0.0001125679773394,25.32996940612793,,7.74048239691183e-05
443,433319091,175.65818786621094,,-9.7321200883016e-05,80.57430267333984,,0.0001299953873967,59.412654876708984,,-0.0003305565041955,73.08908081054688,,0.000233792423387,-137.7056427001953,,-0.0002718281757552,25.45713806152344,,0.00012203494407
443,433319091,175.80718994140625,,3.8331763789756224e-05,80.93879699707031,,6.646517431363463e-05,58.60433197021485,,-0.0001426697417628,73.71688079833984,,0.0001107872012653,-138.0552520751953,,-8.010867895791307e-05,25.74001121520996,,5.1752500439761207e-05
443,433319091,176.08111572265625,,0.0002736712049227,81.27284240722656,,0.0003337333910167,57.853797912597656,,-0.0007494057063013,74.30128479003906,,0.0005838492070324,-138.38990783691406,,-0.0003336514928378,26.02400779724121,,0.0002837259380612
443,433319091,176.64895629882812,,0.0001207650202559,81.62155151367188,,8.036199869820848e-05,56.99049377441406,,-0.0001792908587958,74.87337493896484,,0.0001237899705301,-138.8070526123047,,-0.000116729788715,26.354137420654297,,5.901532858842984e-05
443,433319091,176.78953552246094,,0.0001306869235122,81.69344329833984,,6.682927050860599e-05,56.8987922668457,,-8.452552719973028e-05,74.91605377197266,,3.967848533648066e-05,-138.9486541748047,,-0.0001316647540079,26.456270217895508,,9.494517871644348e-05
