stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-153.60842895507812,,0.0002424218255328,112.982177734375,,3.69358531315811e-05,-79.19950866699219,,-0.0002470950421411,130.55030822753906,,0.000387204112485,117.16365814208984,,-0.0001487042609369,-360.0,,0.0
761,17028808,-151.106201171875,,0.0010521741351112,113.45772552490234,,0.0002291999117005,-79.97447204589844,,-0.0003470347437541,129.58644104003906,,-0.0004322273598518,113.67438507080078,,-0.001517180702649,-360.0,,0.0
761,17028808,-145.94818115234375,,0.0020729429088532,113.33895874023438,,-4.778435322805308e-05,-80.53431701660156,,-0.0002248675300506,131.09263610839844,,0.0006053252145648,108.89704132080078,,-0.0019198065856471,-360.0,,0.0
761,17028808,-142.26528930664062,,0.0009009915520437,111.29264068603516,,-0.0004112178576178,-78.35963439941406,,0.0006210861029103,133.5178985595703,,-6.343254062812775e-05,110.0689697265625,,-1.3123973985784689e-05,-356.75341796875,,0.0008685063221491
761,17028808,-131.8426513671875,,0.0045477347448468,109.10375213623048,,-0.000955200579483,-75.46382141113281,,0.0012635355815291,133.18951416015625,,-0.0001434326841263,101.9844741821289,,-0.0035278336144983,-353.791748046875,,0.0012922650203108
761,17028808,-126.06683349609376,,0.0030657609459012,105.53173828125,,-0.0019681171979755,-70.04988098144531,,0.0032601389102637,131.24063110351562,,-0.0014515353832393,96.88636779785156,,-0.0024768419098109,-356.2080383300781,,-0.0025730871129781
761,17028808,-122.62948608398438,,0.0022250628098845,100.4916000366211,,-0.0032631433568894,-63.43296813964844,,0.0042832558974623,131.50767517089844,,0.0001728557690512,95.45946502685548,,-0.0009235952165909,-358.3934631347656,,-0.0014148211339488
761,17028808,-118.32257080078124,,0.0018306645797565,94.7845687866211,,-0.000970053311903,-55.97352600097656,,0.0017592246877029,128.5001220703125,,-0.003483269130811,95.27217864990234,,-0.0012365891598165,-358.4554138183594,,-0.0015443065203726
761,17028808,-115.29736328125,,0.0013199930544942,91.45588684082033,,-0.0014526373706758,-50.98954772949219,,0.0021746719721704,119.00579071044922,,-0.0041427626274526,94.53646087646484,,-0.0003211976436432,-360.0,,-0.000673675793223
761,17028808,-114.31195068359376,,-6.037876119080465e-06,88.44914245605469,,-0.0008006223943084,-46.07798767089844,,0.0012084880145266,107.41853332519533,,-0.002435679314658,99.775390625,,0.0018919450230896,-360.0,,0.0
761,17028808,-113.99114990234376,,0.0003388169570825,88.37776947021484,,-7.571586320409551e-05,-46.01390075683594,,6.768332241335884e-05,108.71541595458984,,0.0013697170652449,98.8623046875,,-0.0009639922063797,-360.0,,0.0
761,17028808,-113.60635375976562,,4.171090404270217e-05,89.45404052734375,,0.0001982895773835,-48.72605895996094,,-0.0004847062227781,114.16835021972656,,0.0008024897542782,97.17713165283205,,-0.000158999042469,-360.0,,0.0
761,17028808,-113.213623046875,,0.0004099326324649,92.45565795898438,,0.0031331090722233,-54.15196228027344,,-0.0056633572094142,121.03921508789062,,0.0071718501858413,95.25498962402344,,-0.0020058103837072,-360.0,,0.0
761,17028808,-114.95101928710938,,-0.0004745485493913,98.2443618774414,,0.0009510223171673,-60.88972473144531,,-0.0008476261282339,128.1404571533203,,0.0006583454669453,92.61571502685548,,-0.0002807618584483,-360.0,,0.0
