stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-162.2674560546875,,0.0002124760940205,109.7505874633789,,-0.0001431363052688,-75.69361877441406,,0.0003269541193731,129.52777099609375,,-0.0001410467084497,129.67898559570312,,-5.328431143425405e-05,-360.0,,0.0
761,17028808,-162.1134033203125,,6.244980613701046e-05,109.2944107055664,,-0.0001850069238571,-75.11955261230469,,0.0002327206457266,128.792724609375,,-0.0002977123076561,131.5543975830078,,0.0007602794794365,-360.0,,0.0
761,17028808,-161.20169067382812,,0.0001509623107267,109.23219299316406,,-4.8501948185730726e-05,-75.63380432128906,,-9.700389637146144e-05,129.228515625,,0.0001305668702116,131.14877319335938,,-1.3338035387278069e-05,-360.0,,0.0
761,17028808,-161.35992431640625,,-5.085900193080306e-05,109.09130859375,,-4.577310392051004e-05,-75.60231018066406,,1.017842259898316e-05,129.89175415039062,,0.000214349507587,131.28204345703125,,4.307122071622871e-05,-360.0,,0.0
761,17028808,-161.28179931640625,,8.481356780976057e-05,108.95272827148438,,-0.0001528226275695,-75.23866271972656,,0.000335709832143,131.0645294189453,,0.0004160387034062,131.02911376953125,,4.9368871259503067e-05,-360.0,,0.0
761,17028808,-159.133056640625,,0.0008464163402095,107.92597198486328,,-0.0004043047956656,-72.41230773925781,,0.0011133314110338,132.05113220214844,,0.000388635409763,130.3872528076172,,-0.0002527766046114,-360.0,,0.0
761,17028808,-152.68002319335938,,0.0027074830140918,107.6863250732422,,0.0001157594233518,-70.17591857910156,,0.0004272388468962,131.3414306640625,,-0.0002388553984928,125.83528137207033,,-0.0020616992842406,-359.54541015625,,0.0003268351138103
761,17028808,-139.54693603515625,,0.0057303933426737,108.03652954101562,,0.0001528055145172,-68.08311462402344,,0.0009131584665738,125.99661254882812,,-0.0023323069326579,114.86936950683594,,-0.0047851582057774,-360.0,,-0.0001983643451239
761,17028808,-130.62759399414062,,0.0053199501708149,106.16236114501952,,-0.0009608788532204,-66.71571350097656,,0.0007214790675789,130.43545532226562,,0.0022333280649036,104.48469543457033,,-0.0063877631910145,-358.712646484375,,0.0013322918675839
761,17028808,-121.36849975585938,,0.0040400400757789,102.42173767089844,,-0.0016319281421601,-64.19194030761719,,0.0011012023314833,134.00186157226562,,0.0015561408363282,97.6207504272461,,-0.0029953017365187,-356.7735900878906,,0.0008460764074698
761,17028808,-118.13510131835938,,0.0006668356363661,98.51311492919922,,-0.0006592962308786,-59.38844299316406,,0.0010125092230737,132.4936981201172,,-0.0010684378212317,96.0761947631836,,-0.0005848057335242,-357.457275390625,,-0.0008238423033617
761,17028808,-115.01541137695312,,0.0021367499139159,95.39234161376952,,-0.0021377324592322,-54.43431091308594,,0.0033932032529264,125.41059112548828,,-0.0048515144735574,93.30290985107422,,-0.001899408060126,-360.0,,-0.0017413236200809
761,17028808,-111.6025390625,,0.0008117805700749,93.6920928955078,,-0.000318132166285,-53.08644104003906,,0.0002172169042751,119.36822509765624,,-0.0017020690720528,91.9748992919922,,-0.0009061197051778,-360.0,,0.0
761,17028808,-110.58261108398438,,0.000409746193327,93.19681549072266,,-0.0001987938740057,-53.46540832519531,,-0.0001524320396129,116.49243927001952,,-0.0011555332457646,91.56453704833984,,-0.0001650761842029,-360.0,,0.0
761,17028808,-110.59988403320312,,-8.402615094382782e-06,92.97134399414062,,-4.201307820039801e-05,-53.39680480957031,,7.935917528811842e-05,115.5268325805664,,-0.0001701529690762,92.28352355957033,,4.980847279512091e-06,-360.0,,0.0
761,17028808,-110.53912353515624,,2.6509178496780805e-05,92.83308410644533,,-6.027224299032241e-05,-53.19276428222656,,8.902852277969941e-05,115.40177154541016,,-5.493166463566013e-05,92.12682342529295,,-6.866458716103807e-05,-360.0,,0.0
761,17028808,-110.92703247070312,,-0.0002532470680307,93.51690673828124,,0.000339353486197,-54.93977355957031,,-0.000824247545097,121.28953552246094,,0.0026936151552945,92.6248779296875,,0.0001525912521174,-360.0,,0.0
761,17028808,-112.09518432617188,,-0.0004585606511682,96.78231048583984,,0.0012819897383451,-57.20762634277344,,-0.0008903490379452,125.86937713623048,,0.0017980366246774,89.97444152832031,,-0.0010406854562461,-359.7959289550781,,8.012368925847113e-05
