stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,166.18801879882812,,-0.0005223952466621,144.6031951904297,,-9.612071880837902e-05,-70.40679168701172,,-0.0001974654005607,124.18409729003906,,-0.0001347779761999,-141.44850158691406,,0.0004470315470825,-348.21649169921875,,6.54136820230633e-05
761,17028808,165.3373260498047,,-0.0003452044911682,144.37608337402344,,-9.214904275722802e-05,-70.38216400146484,,9.984658390749246e-06,123.55709838867188,,-0.0002544731250964,-140.86131286621094,,0.0002380424703005,-348.3512268066406,,-5.458058512886055e-05
761,17028808,164.91566467285156,,-0.0001164046771009,144.28636169433594,,1.0467705578776076e-05,-70.4154281616211,,-7.881566853029653e-05,124.25995635986328,,0.0002746801765169,-140.8411102294922,,-6.305253191385418e-05,-348.491455078125,,-0.0001455058518331
761,17028808,164.69049072265625,,-7.289790664799511e-05,144.2305450439453,,-1.8083201211993583e-05,-70.81780242919922,,-0.000129973021103,124.7910385131836,,0.0001716403057798,-140.9746856689453,,-4.294760219636373e-05,-348.4901428222656,,4.238250141952449e-07
761,17028808,164.6710662841797,,-0.0002693498972803,143.8595733642578,,-0.0004279033455532,-70.10982513427734,,0.000739331706427,121.8152084350586,,-0.0020115277729928,-141.4424285888672,,0.0001957144413609,-350.0404357910156,,-0.0011232462711632
761,17028808,162.4665069580078,,-0.0008685321081429,141.69888305664062,,-0.0008513130014762,-65.76708221435547,,0.0017106544692069,113.62705993652344,,-0.0032254846300929,-139.38438415527344,,0.0008106866152957,-357.2481689453125,,-0.0028390875086188
761,17028808,157.70608520507812,,-0.0017662728205323,139.4853515625,,-0.0009076505084522,-62.677635192871094,,0.0010503007797524,113.20135498046876,,0.0009485122864134,-134.6756134033203,,0.0017037304351106,-357.26861572265625,,0.0017198964487761
761,17028808,143.36228942871094,,-0.0062583950348198,135.56124877929688,,-0.0017120369011536,-57.55706024169922,,0.0022342721931636,113.6159210205078,,0.0001808882661862,-118.94664001464844,,0.0068630608730018,-349.8490905761719,,0.0032373799476772
761,17028808,138.305419921875,,-0.0023451957385987,135.8092498779297,,-0.0001302886521443,-55.24108123779297,,0.0015820472035557,108.17479705810548,,-0.0021859540138393,-113.46556091308594,,0.0029142755083739,-358.3805847167969,,-0.002822920680046
761,17028808,130.89254760742188,,-0.0032341016922146,134.30091857910156,,-0.0006584170041605,-50.409141540527344,,0.0021083320025354,108.82911682128906,,0.000285500427708,-106.0188446044922,,0.0032492442987859,-353.8134765625,,0.001992774894461
761,17028808,127.10416412353516,,-0.0002723905199673,134.58071899414062,,-0.0002279186010127,-47.656761169433594,,0.000949599314481,107.95148468017578,,0.0001936222397489,-107.35520935058594,,-0.0011407048441469,-354.2021484375,,-0.0002512663777451
761,17028808,124.02974700927734,,-0.0021053969394415,133.6282196044922,,-0.0006526969955302,-43.44921112060547,,0.0028818522114306,108.99940490722656,,0.0007177468505688,-107.15672302246094,,0.0001359473535558,-352.73590087890625,,0.001004270161502
761,17028808,123.13532257080078,,0.0001372196420561,133.96473693847656,,0.0001987745927181,-41.58641815185547,,0.0002193976688431,110.63860321044922,,0.0008820199291221,-110.52186584472656,,-0.0018060500733554,-352.19659423828125,,0.0002215591084677
761,17028808,122.77638244628906,,-0.0001440026244381,135.42819213867188,,0.0005879247328266,-43.062889099121094,,-0.0005928693572059,115.75102996826172,,0.0020538594108074,-115.08387756347656,,-0.0018326968420296,-351.1382141113281,,0.0004251918871887
761,17028808,121.22105407714844,,-0.0002573301026131,136.9564971923828,,0.0001881069911178,-45.23229217529297,,-0.0002604810579214,118.35092163085938,,0.0003194635210093,-114.4419403076172,,0.0001007165046758,-350.4359130859375,,0.0001986430870601
761,17028808,120.0785140991211,,-0.0004981997190043,137.17849731445312,,9.686950943432748e-05,-45.59093475341797,,-0.0001564026606502,119.64299011230467,,0.0005637708236463,-113.46672058105467,,0.0004255177627783,-349.463623046875,,0.0004242422292008
761,17028808,119.02252197265624,,-0.0002986404288094,137.1049346923828,,-3.464228939265013e-05,-46.181297302246094,,-0.0002496633678674,118.3096694946289,,-0.0008278312743641,-111.21888732910156,,0.0010352182434871,-351.66351318359375,,-0.0010930239222943
761,17028808,117.90341186523438,,-0.000439339550212,138.100341796875,,0.0003907987265847,-49.47936248779297,,-0.0012946786591783,110.31858825683594,,-0.0031371586956083,-105.6538543701172,,0.0021848184987902,-355.9980773925781,,-0.0017017541686072
