stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
579,83618164,153.048095703125,,-1.6514175513293594e-05,69.91239166259766,,-6.192815362737747e-06,68.20267486572266,,6.027512426953763e-06,67.34320068359375,,1.3321004189492667e-05,-117.19813537597656,,3.408467455301434e-05,16.16044044494629,,8.877578511601314e-05
579,83618164,152.7139129638672,,-0.0001281543081859,69.82595825195312,,-3.2877283956622705e-05,68.22921752929688,,1.0185038263443856e-05,67.46370697021484,,4.624154098564759e-05,-116.25227355957033,,0.0003629553539212,16.58377456665039,,0.0001624462602194
579,83618164,152.73486328125,,3.078399822697975e-05,69.82870483398438,,1.543090729683172e-05,68.36263275146484,,2.9577848181361333e-05,67.32572937011719,,-4.382595216156915e-05,-116.1577606201172,,-5.976266493235016e-06,16.537921905517578,,5.143635007698322e-06
579,83618164,152.46775817871094,,-8.19549968582578e-05,69.85307312011719,,7.465671842510346e-06,68.7953109741211,,0.0001325491612078,66.60002136230469,,-0.0002222962357336,-114.98179626464844,,0.0003602521319407,16.39132308959961,,-4.499490023590624e-05
579,83618164,150.00498962402344,,-0.0003391388745512,70.55132293701172,,0.0002472314517945,68.27767944335938,,-0.0002479148097336,64.14106750488281,,-0.0002661596226971,-108.16700744628906,,0.0008895100909285,14.630487442016602,,-0.0003133814898319
579,83618164,149.4393768310547,,-0.0002246809890493,75.51406860351562,,0.0019742979202419,62.089378356933594,,-0.0024617523886263,64.07941436767578,,-2.4346236386918463e-05,-105.60276794433594,,0.0010201155673712,9.825108528137209,,-0.0019115274772047
579,83618164,146.5564727783203,,-0.0008157904958352,82.54486083984375,,0.0011438592337071,52.956268310546875,,-0.001642927294597,62.938758850097656,,-1.134618287323974e-06,-97.02711486816406,,0.0027620198670774,6.3789825439453125,,-0.0003959817695431
579,83618164,144.5257568359375,,-0.0006471657543443,90.3566665649414,,0.0024903607554733,42.325836181640625,,-0.0033891194034367,64.8622055053711,,0.0006131826085038,-84.60194396972656,,0.0039610746316611,2.57137680053711,,-0.0012140629114583
579,83618164,141.48548889160156,,-0.0004746707563754,96.04862213134766,,0.0017399861244484,35.714046478271484,,-0.0023405686952173,65.02989196777344,,0.0009217347833327,-63.24891662597656,,0.0054218638688325,5.12369441986084,,0.0003772635245695
579,83618164,143.6724090576172,,0.0013628237647935,100.88732147216795,,0.0030153221450746,30.709009170532227,,-0.003118508728221,64.42613220214844,,-0.0003759208484552,-60.15159606933594,,0.0019301484571769,5.433501243591309,,0.000193061408936
579,83618164,146.0310516357422,,0.0,103.39208221435548,,0.0,29.52001953125,,0.0,62.207061767578125,,0.0,-59.71449279785156,,0.0,8.302006721496582,,0.0
579,83618164,147.54234313964844,,0.0006594243459403,106.8765869140625,,0.001520401914604,24.21855926513672,,-0.0023132334463298,67.79679107666016,,0.0024389813188463,-52.88478088378906,,0.0029800250194966,6.266681671142578,,-0.0008880619425326
579,83618164,146.49534606933594,,-5.8502351748757064e-05,104.9601058959961,,-0.0001669754565227,29.49193000793457,,0.0003908512298949,59.720584869384766,,-0.0005508971516974,-49.43013000488281,,2.4249815396615304e-05,9.391359329223633,,0.0001824407663661
579,83618164,146.1779327392578,,-0.0002052605268545,102.80517578125,,-0.0013894558651372,31.5316104888916,,0.0013155977940186,61.625457763671875,,0.0012286467244848,-52.01618957519531,,-0.0016680236440151,8.113542556762695,,-0.0008244254859164
579,83618164,143.75743103027344,,0.0,98.3673858642578,,0.0,35.58618927001953,,0.0,62.74868392944336,,0.0,-51.49421691894531,,0.0,6.894340991973877,,0.0
