stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,151.06777954101562,,-0.0002030221367022,69.46894073486328,,4.4325566705083475e-05,68.41851043701172,,0.0002161619777325,78.48947143554688,,-0.0001870988198788,-118.40464782714844,,-0.0001453001605113,20.95444679260254,,-0.0012499794829636
222,909759521,150.63340759277344,,-0.0003057910944335,69.51101684570312,,2.9674567485926673e-05,68.43517303466797,,1.1747487405955326e-05,78.48124694824219,,-6.165143076941604e-06,-118.21546936035156,,0.0001334079133812,20.802350997924805,,-0.0001072734885383
222,909759521,150.45973205566406,,-9.468058124184608e-05,69.59007263183594,,6.56036427244544e-05,68.30945587158203,,-0.0001059520727721,78.60260009765625,,7.714811363257468e-05,-118.27180480957033,,-9.242627857020123e-05,20.879222869873047,,6.154634320409968e-05
222,909759521,150.0895233154297,,-0.0002369736612308,69.63261413574219,,2.719398617045954e-05,68.01590728759766,,-0.0001877904433058,79.15250396728516,,0.0003515394637361,-118.2996063232422,,-1.7884804037748836e-05,21.907114028930664,,0.0006571115809492
222,909759521,149.8463897705078,,-9.788627357920632e-05,69.63959503173828,,5.239861593508977e-07,67.84868621826172,,-5.43812639079988e-05,79.18911743164062,,-3.746265065274201e-05,-118.08253479003906,,9.752751066116616e-05,21.948484420776367,,-9.909474465530366e-05
222,909759521,148.44517517089844,,-0.0009275449556298,69.73844146728516,,6.54622635920532e-05,68.45291137695312,,0.0004001557535957,74.68363189697266,,-0.0029841237701475,-116.07411193847656,,0.0013301071012392,16.90056800842285,,-0.003343098796904
222,909759521,135.78697204589844,,-0.0032143210992217,70.69770050048828,,0.0001312371459789,66.85681915283203,,-0.0006516603170894,65.10313415527344,,-0.0006414696690626,-97.76252746582033,,0.0047287857159972,0.1982836723327636,,-0.0021094484254717
222,909759521,118.72510528564452,,-0.011355890892446,74.18482971191406,,0.0023208986967802,60.147071838378906,,-0.0044653159566223,64.7442855834961,,-0.0002385691332165,-69.47904968261719,,0.0188243724405765,2.425433874130249,,0.0014823038363829
222,909759521,115.97976684570312,,-0.0005656874272972,80.73036193847656,,0.0010673549259081,52.45922088623047,,-0.0011363197118043,59.1431770324707,,-0.0015729473670944,-67.58262634277344,,0.000487028126372,4.783998012542725,,0.0003239195502828
222,909759521,107.74166870117188,,-0.005356244277209,85.22769165039062,,0.0029243461322039,48.34683990478515,,-0.0026741428300738,58.129451751708984,,-0.0006594399455934,-46.58256530761719,,0.013655106537044,3.55268931388855,,-0.000800423673354
222,909759521,103.1803207397461,,-0.0009063259349204,89.83319091796875,,0.0014061293331906,45.44493103027344,,-0.000340982893249,60.56378555297851,,-0.00062309904024,-26.80699157714844,,0.0052183559164404,15.44630241394043,,0.0042620655149221
222,909759521,105.09783172607422,,0.0012541431933641,93.06585693359376,,0.0021143218036741,46.049110412597656,,0.0003951641265302,52.5262565612793,,-0.0052572339773178,-29.17982482910156,,-0.0015518961008638,26.5474910736084,,0.0072607183828949
222,909759521,105.39229583740234,,-1.0680924788175616e-05,98.3130340576172,,0.0012509783264249,44.04426574707031,,-0.0005724975490011,35.85874938964844,,-0.0041773095726966,-27.93739318847656,,0.0005103823496028,40.499019622802734,,0.0033436676021665
222,909759521,105.7734603881836,,0.0001187517918879,99.75736236572266,,0.0004499885253608,42.26739501953125,,-0.0005534784286282,35.661869049072266,,-6.155813753139228e-05,-27.71055603027344,,7.067226397339255e-05,40.712257385253906,,6.643545930273831e-05
222,909759521,106.15933227539062,,0.0001669839402893,99.79322814941406,,-3.971555270254612e-05,41.71171188354492,,-0.0001856970484368,36.89460754394531,,0.0005477387458086,-27.81385803222656,,9.925429185386748e-05,38.08481979370117,,-0.0012172280112281
222,909759521,105.74158477783205,,-0.0002682041667867,97.75434112548828,,-0.0013084773672744,43.39095687866211,,0.0010777262505143,39.8525276184082,,0.0018983717309311,-24.96275329589844,,0.0018298182403668,34.37400817871094,,-0.0023812940344214
222,909759521,104.72559356689452,,-0.000295812904369,95.76565551757812,,-0.0008017261861823,45.902587890625,,0.0010621814290061,35.691322326660156,,-0.0015219209017232,-24.072006225585938,,-0.0002696810115594,35.000308990478516,,6.269814184634015e-05
