stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
222,909759521,156.52708435058594,,-0.0001159597813966,72.24866485595703,,-4.4599919419852085e-06,67.36334228515625,,0.0001475920435041,71.47883605957031,,-0.0001895496534416,-129.1076202392578,,0.0002644403430167,17.352182388305664,,-0.0001516397169325
222,909759521,148.2309112548828,,-0.0062358938157558,71.26831817626953,,-0.0007372679538093,68.6209945678711,,0.0009452559752389,63.87407302856445,,-0.0057154693640768,-113.62361145019533,,0.011637863703072,6.5340094566345215,,-0.0081309750676155
222,909759521,129.74945068359375,,-0.0111464727669954,72.57418060302734,,0.0021017405670136,64.35075378417969,,-0.0049768667668104,57.426544189453125,,-0.0007731431978754,-84.45393371582031,,0.0169871915131807,-1.955085277557373,,-0.0031644480768591
222,909759521,116.7699966430664,,-0.0040018460713326,77.43098449707031,,0.001497472403571,57.05573654174805,,-0.0022491852287203,55.18498992919922,,-0.0006911446107551,-59.98658752441406,,0.0075438842177391,4.1525750160217285,,0.001883142045699
222,909759521,108.738037109375,,-0.0023635874968022,86.1070556640625,,0.0023841571528464,48.11944961547851,,-0.0021522531751543,49.09816360473633,,-0.0015953070251271,-33.57826232910156,,0.0076112379319965,12.344199180603027,,0.0032916797790676
222,909759521,107.24855041503906,,-0.0014347756514325,92.86846160888672,,0.0065119178034365,42.39548110961914,,-0.0055134450085461,44.32510757446289,,-0.0045973444357514,-28.02745056152344,,0.0053459899500012,23.724475860595703,,0.0109603526070714
222,909759521,107.68019104003906,,2.7073620003648106e-05,99.58848571777344,,0.0018071893136948,36.81320571899414,,-0.001393104204908,33.422271728515625,,-0.0033851957414299,-26.475051879882812,,0.0004204504657536,42.7718391418457,,0.0058880406431853
222,909759521,107.84603118896484,,0.0001296648260904,101.42540740966795,,0.0014362569199874,35.95658493041992,,-0.0006698993965983,35.206668853759766,,0.0013951866421848,-32.26921081542969,,-0.0045307069085538,46.55875015258789,,0.0029609135817736
222,909759521,109.15975952148438,,0.0014317153254523,101.28107452392578,,-0.0010828704107552,36.001197814941406,,0.001058873720467,40.781272888183594,,0.0071436213329434,-29.882797241210938,,0.0008550958591513,39.6600456237793,,-0.0085742035880684
222,909759521,109.04219818115234,,-5.111696373205632e-05,99.74290466308594,,-0.0006713870097883,38.847633361816406,,0.0012419930426403,43.20112609863281,,0.0010558594949543,-29.969985961914062,,-3.814699084614403e-05,35.40365219116211,,-0.0018569953972473
222,909759521,107.92534637451172,,-0.0006921878666616,98.00366973876952,,-0.0010604948038235,41.57303237915039,,0.0016827966319397,41.05149459838867,,-0.0015778443776071,-28.930221557617188,,0.0006218063645064,34.227294921875,,-0.0007781739695928
222,909759521,106.5866470336914,,-0.0005172023084014,95.32635498046876,,-0.0010337294079363,45.475101470947266,,0.0015067944768816,39.17038345336914,,-0.0007265139720402,-29.847702026367188,,-0.0003544793871697,32.43511962890625,,-0.0006920787855051
222,909759521,112.03803253173828,,0.0045014284551143,90.33123779296876,,-0.0026474106125533,44.45193099975586,,-0.0013921215431764,57.92831802368164,,0.0098629742860794,-53.63688659667969,,-0.0180261880159378,4.355862140655518,,-0.0169434268027544
