stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,176.7628631591797,,0.000174293629243,84.36013793945312,,0.0003372624050825,55.35389709472656,,-0.00053364073392,70.37979888916016,,0.000581789179705,-133.83619689941406,,-0.0011183358728885,24.37887954711914,,0.0005085657467134
443,433319091,176.68101501464844,,-2.1782872863695957e-05,84.55561828613281,,-3.025398882527952e-06,55.034141540527344,,6.568424851138843e-06,70.37866973876953,,-1.0891436431847978e-05,-134.0506134033203,,5.171541488380171e-06,24.085100173950195,,-4.659114347305149e-05
443,433319091,176.4215545654297,,-9.69342581811361e-05,84.69447326660156,,5.2013128879480064e-05,54.619747161865234,,-0.0001552258036099,71.37503051757812,,0.0003732152981683,-133.5773468017578,,0.0001772795658325,23.816158294677734,,-0.0001008640174404
443,433319091,176.51736450195312,,1.6659088942105882e-05,84.76634216308594,,5.50683125766227e-06,54.5311279296875,,-8.27872736408608e-06,71.48897552490234,,2.13112525671022e-05,-133.77879333496094,,-3.902828029822558e-05,24.04920959472656,,3.616399044403806e-05
443,433319091,176.60520935058594,,2.596200283733197e-05,84.57708740234375,,-5.580760262091644e-05,54.469825744628906,,-1.808579690987244e-05,72.71687316894531,,0.000362876598956,-134.50440979003906,,-0.0002144458849215,25.146318435668945,,0.0003242252569179
443,433319091,176.00408935546875,,-0.0003214930766262,83.87613677978516,,-0.0002767136902548,55.323829650878906,,0.0003856818075291,72.93386840820312,,-1.492646424594568e-05,-132.90138244628906,,0.0008560559945181,24.76482582092285,,-0.0002376752381678
443,433319091,175.6968994140625,,-0.0001950709265656,83.58049774169922,,-0.0001873124274425,55.92702102661133,,0.0003823508741334,72.59032440185547,,-0.0002172380773117,-132.15672302246094,,0.0004720304277725,24.106969833374023,,-0.0004167424340266
443,433319091,176.02342224121094,,5.659669841406867e-05,83.59774017333984,,6.2810700001136865e-06,56.1005744934082,,2.126047183992341e-05,72.05644989013672,,-8.492224151268601e-05,-133.7481231689453,,-0.0002747211256064,24.692262649536133,,7.137670036172494e-05
443,433319091,176.06797790527344,,4.506486584432423e-05,83.6610336303711,,6.401227437891066e-05,55.99010467529297,,-0.0001114049882744,71.45738983154297,,-0.0006065382622182,-134.5261688232422,,-0.0007869082619436,23.7921199798584,,-0.0009106915676966
443,433319091,175.79222106933594,,-1.4989955161581747e-05,83.73234558105469,,1.7455749912187457e-05,55.759761810302734,,-3.497656143736094e-05,70.8618392944336,,-6.828756886534393e-05,-134.0594940185547,,8.313439320772886e-05,23.04138565063477,,1.6009778846637346e-05
