stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,160.32557678222656,,4.18832860304974e-05,145.1131134033203,,-2.753112312348094e-05,-75.0442123413086,,5.995546962367371e-05,133.5826873779297,,-7.75877051637508e-05,-130.8769073486328,,9.617317118681969e-05,-339.41485595703125,,-0.0001777008728822
761,17028808,160.35446166992188,,5.531415354198543e-06,145.08035278320312,,1.8317145986657124e-06,-74.9894027709961,,2.2669735244562617e-06,133.56878662109375,,-5.8034520407090895e-06,-130.8862762451172,,-1.566932041896507e-05,-339.5066833496094,,-1.3928285625297576e-05
761,17028808,160.39450073242188,,2.5117953555309217e-05,145.0135498046875,,-4.168329178355634e-05,-74.83007049560547,,9.995763684855774e-05,133.6267547607422,,3.636147084762342e-05,-130.90382385253906,,-1.0969287359330336e-05,-339.67755126953125,,-0.0001074990141205
761,17028808,160.49591064453125,,4.833094135392457e-05,145.0,,1.351914420411049e-06,-74.74639129638672,,3.5044158721575513e-05,133.58108520507812,,-2.8840840968769044e-05,-131.00120544433594,,-4.145870843785815e-05,-339.8243713378906,,-6.849700002931058e-05
761,17028808,160.52664184570312,,1.944642463058699e-05,144.99465942382812,,-3.3188562156283297e-06,-74.67589569091797,,4.46057747467421e-05,133.44149780273438,,-8.850283484207466e-05,-131.0763397216797,,-4.757027272717096e-05,-339.78839111328125,,2.2765279936720617e-05
761,17028808,160.71751403808594,,0.0001367238728562,144.53515625,,-0.0002612973912619,-73.74474334716797,,0.0006057444843463,133.01097106933594,,-0.0003783586143981,-131.3710174560547,,-0.0001714110840111,-339.69622802734375,,-1.2542274816951249e-05
761,17028808,160.00389099121094,,-0.0002199108857894,142.28463745117188,,-0.0006936894496902,-68.68685150146484,,0.0015591337578371,127.2234344482422,,-0.0017840809887275,-130.80918884277344,,0.0001731865486362,-343.7467041015625,,-0.0012483176542446
761,17028808,156.084716796875,,-0.0015064374310895,138.78004455566406,,-0.0009134896099567,-60.92003631591797,,0.0021003081928938,118.12808227539062,,-0.0025446431245654,-124.8380889892578,,0.002172221429646,-351.71343994140625,,-0.0020589071791619
761,17028808,149.50050354003906,,-0.0025106042157858,136.3777313232422,,-0.0009159772307612,-54.79259490966797,,0.0023361698258668,112.36669158935548,,-0.0021966120693832,-117.67024230957033,,0.0027328382711857,-353.9307556152344,,-0.0008453123155049
761,17028808,138.44068908691406,,-0.0009862404549494,134.43365478515625,,-0.0002471600018907,-50.71013641357422,,0.0006274211918935,111.15021514892578,,-0.000172772037331,-106.47352600097656,,0.0009476639097556,-350.75006103515625,,0.0003312026674393
761,17028808,130.8827362060547,,-0.002132163150236,133.22752380371094,,-0.0003403962473385,-46.61589813232422,,0.0011551436036825,109.75411224365234,,-0.0003936756402254,-99.81333923339844,,0.0018790974281728,-350.0682678222656,,0.000192359322682
761,17028808,124.94383239746094,,-0.001580529497005,129.29501342773438,,-0.0018206967506557,-37.17049407958984,,0.0040950402617454,114.22074127197266,,0.0012013590894639,-96.71470642089844,,0.0009274049079976,-344.9194641113281,,0.0008819714421406
761,17028808,124.32788848876952,,-0.0002379216166445,128.02371215820312,,-0.0004913892480544,-30.60533905029297,,0.0025378353893756,109.98502349853516,,-0.0016370629891753,-104.12449645996094,,-0.0028645223937928,-348.39654541015625,,-0.0013443923089653
761,17028808,122.84113311767578,,-0.0003969379176851,124.60303497314452,,-0.000915023847483,-22.47020721435547,,0.0019492694409564,111.91129302978516,,0.0007458815234713,-106.03526306152344,,-1.7815884348237887e-05,-343.77783203125,,0.0013117835624143
761,17028808,121.7593231201172,,-0.0007034351001493,122.82771301269533,,-0.0011534517398104,-17.408042907714844,,0.0032900075893849,111.32508850097656,,-0.0003806958848144,-106.05262756347656,,-1.1364056263118982e-05,-343.4683837890625,,0.0002011082833632
761,17028808,121.34464263916016,,-6.3621778281230945e-06,125.86033630371094,,0.0006469083600677,-23.189964294433594,,-0.0013238630490377,108.37899780273438,,-0.0005519188707694,-104.6128387451172,,0.0003337243979331,-344.5288391113281,,-0.0001691278885118
761,17028808,123.2602996826172,,0.0011733293067663,128.62066650390625,,0.0016906869132071,-30.561180114746097,,-0.0045151691883802,107.262451171875,,-0.0006843438022769,-104.57804870605467,,2.1306257622200064e-05,-349.6557922363281,,-0.0031400562729686
