stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,-147.2818603515625,,-0.0004392465343698,114.76730346679688,,-0.0002527857432141,-80.04878234863281,,0.0002781269140541,130.5867919921875,,-3.378819383215159e-05,104.93190002441406,,0.0003580023476388,-360.0,,0.0
761,17028808,-147.13970947265625,,2.9842440198990516e-05,114.7582550048828,,5.622094249702059e-06,-79.87641906738281,,8.204176992876455e-06,130.14170837402344,,-4.120451194467023e-05,104.44001770019533,,-6.151659181341529e-05,-360.0,,0.0
761,17028808,-147.13189697265625,,4.901900410914095e-06,114.7542724609375,,-2.193857653765008e-06,-79.82164001464844,,3.4364718885626644e-05,129.97938537597656,,-0.0001020143754431,104.28028869628906,,-9.982051415136084e-05,-360.0,,0.0
761,17028808,-147.2203369140625,,-4.506381446844898e-05,114.72596740722656,,-1.0815315363288391e-05,-79.74827575683594,,3.265013947384432e-05,129.87954711914062,,-5.587912892224267e-05,104.38520050048828,,5.457650331663899e-05,-360.0,,0.0
761,17028808,-147.58474731445312,,-0.0002301073691342,114.57703399658205,,-9.403425792697816e-05,-79.44297790527344,,0.0001931634760694,129.6300048828125,,-0.0001581988180987,104.93058013916016,,0.0003450573130976,-360.0,,0.0
761,17028808,-151.01052856445312,,-0.0022199826780706,113.0254898071289,,-0.0009406706085428,-77.44429016113281,,0.000852997181937,129.19012451171875,,0.0005712614511139,110.05767059326172,,0.0037324291188269,-360.0,,0.0
761,17028808,-154.28921508789062,,-0.0010106198024004,109.8606948852539,,-0.0009755850187502,-73.90501403808594,,0.0010910105193033,131.9739990234375,,0.0008581510046496,116.53346252441406,,0.0019962121732532,-358.912841796875,,0.000335129967425
761,17028808,-149.84786987304688,,0.0015327018918469,107.1189193725586,,-0.0008467556908726,-69.03785705566406,,0.0015104416524991,132.58041381835938,,0.0001844756625359,113.6279525756836,,-0.0011672975961118,-354.9247131347656,,0.0011438278015702
761,17028808,-138.79949951171875,,0.0042123435996472,105.53887176513672,,-0.0006026516784913,-64.89634704589844,,0.0015790075995028,130.64234924316406,,-0.0007386483484879,104.0066375732422,,-0.0036685755476355,-355.0821838378906,,-5.99985069129616e-05
761,17028808,-128.02798461914062,,0.0007436359301209,102.83840942382812,,-0.0003443442692514,-60.07695007324219,,0.0004535313055384,126.31926727294922,,-0.0001439767074771,95.15827178955078,,-0.000497919449117,-359.43316650390625,,-0.0001943685492733
761,17028808,-122.02096557617188,,0.0016948162810876,98.49281311035156,,-0.0012259198119863,-55.95857238769531,,0.0011619548313319,129.36703491210938,,0.0008598936256021,91.13094329833984,,-0.001136134029366,-357.4250183105469,,0.0005665716016665
761,17028808,-116.90185546875,,0.0012027574703097,93.13197326660156,,-0.0017646576743572,-49.15592956542969,,0.0023306300863623,126.29056549072266,,-0.0012179913464933,87.61190032958984,,-0.0007822591578587,-358.03997802734375,,-0.0004860528279095
761,17028808,-115.519287109375,,0.0005344470846466,89.09309387207031,,-0.0015613606665283,-43.22685241699219,,0.0022919520270079,121.34510040283205,,-0.0019114839378744,89.28824615478516,,0.000648008484859,-360.0,,-0.0007576993084512
761,17028808,-113.7215576171875,,0.0001386187213938,84.32574462890625,,-0.0008751162677071,-35.96754455566406,,0.0015529132215306,111.12657928466795,,-0.0023937420919537,91.2756576538086,,0.0005259527824819,-360.0,,0.0
761,17028808,-113.4796142578125,,0.0001572456822032,82.74789428710938,,-0.0010250378400087,-33.02140808105469,,0.0019147568382322,105.51026153564452,,-0.0036501348949968,93.43626403808594,,0.0014042244292795,-360.0,,0.0
761,17028808,-114.29803466796876,,-0.0002481249102856,84.45394897460938,,0.000353556475602,-37.73252868652344,,-0.0009760640677995,116.05633544921876,,0.0021178575698286,92.4310073852539,,-9.649302228353918e-05,-360.0,,0.0
761,17028808,-116.590576171875,,-0.0014040292007848,88.7769546508789,,0.0026478078216314,-45.87925720214844,,-0.004989605396986,124.7311019897461,,0.0053132274188101,93.549560546875,,0.0006851093494333,-360.0,,0.0
