stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
443,433319091,174.63766479492188,,-0.0001402435736963,83.54605865478516,,-0.0001993824116652,56.220481872558594,,0.0003450173244345,71.60101318359375,,-0.0002540154673624,-129.98255920410156,,0.0001347740908386,22.85114288330078,,-0.00010532347369
443,433319091,174.29396057128906,,-8.62121960381046e-05,83.07223510742188,,-0.0001022339274641,56.81673812866211,,0.0001162618937087,71.30087280273438,,-5.874636190128513e-05,-129.8182830810547,,7.012490095803514e-05,22.709341049194336,,-3.4332293580519035e-05
443,433319091,174.34544372558594,,3.166823444189504e-05,83.03790283203125,,-2.150986620108597e-05,56.7224235534668,,-5.807663910673e-05,71.34696960449219,,2.8353531888569705e-05,-130.0895538330078,,-0.0001667014585109,22.76748275756836,,3.576225208234973e-05
443,433319091,174.43563842773438,,5.354660970624536e-05,83.19607543945312,,0.0001183105778181,56.23394775390625,,-0.0002525899617467,71.64341735839844,,7.50296312617138e-05,-130.49159240722656,,-0.0001325649354839,22.834880828857425,,1.1317074495309498e-05
443,433319091,174.72369384765625,,0.0001688478369032,83.54366302490234,,0.0002037432132055,55.65647888183594,,-0.00033822414116,71.668212890625,,1.4533068679156711e-05,-131.0365447998047,,-0.0003197755722794,22.8229923248291,,-7.174451639002655e-06
443,433319091,175.20114135742188,,0.0001015986053971,84.20723724365234,,0.0001384064817102,54.540802001953125,,-0.0002350806753383,72.25100708007812,,0.0001261006545973,-131.44212341308594,,-8.153699309332296e-05,22.977365493774418,,3.800640479312278e-05
443,433319091,175.55409240722656,,0.0002253811107948,84.78926086425781,,0.0003716647042892,53.760379791259766,,-0.0004979895893484,71.84783935546875,,-0.0002579273423179,-131.6448516845703,,-0.0001295219553867,22.463468551635746,,-0.0003282711550127
443,433319091,175.57164001464844,,2.4880472437871504e-07,84.91136169433594,,1.8925040421891023e-05,53.66560745239258,,-1.8295088011655025e-05,71.63218688964844,,6.61714693706017e-07,-131.50172424316406,,3.290045424364507e-05,22.354856491088867,,1.173815780930454e-05
443,433319091,175.7183380126953,,8.39972635731101e-05,85.12716674804688,,0.0001235672534676,53.46107482910156,,-0.0001171378098661,71.7114028930664,,4.535413972917013e-05,-131.3124542236328,,0.0001083775059669,22.35846710205078,,2.0678626242442988e-06
443,433319091,175.8737335205078,,9.971672625397332e-06,85.35143280029297,,1.9165698176948354e-05,53.17558670043945,,-2.5595736588002183e-05,71.76858520507812,,-9.10070684767561e-06,-131.41456604003906,,3.119480425084475e-06,22.20731544494629,,-2.4458147890982215e-05
443,433319091,175.87637329101562,,1.725291440379806e-06,85.29447174072266,,-3.775974619202316e-05,53.28322219848633,,7.043524237815291e-05,71.62091827392578,,-9.611572022549808e-05,-131.39268493652344,,1.4311873201222625e-05,22.084463119506836,,-8.00964335212484e-05
443,433319091,175.89720153808594,,-1.8250432276545323e-06,85.1290283203125,,-2.615895209601149e-05,53.60055923461914,,5.134122329764068e-05,71.55469512939453,,-1.764208536769729e-05,-131.4728240966797,,1.254717176379927e-06,22.08221435546875,,0.0
443,433319091,175.9426727294922,,3.1324652809416875e-05,85.004638671875,,-8.554039231967181e-05,53.80524444580078,,0.0001410362310707,71.60661315917969,,3.5772034607362e-05,-131.66297912597656,,-0.0001313225657213,22.112010955810547,,2.0529740140773356e-05
443,433319091,176.01710510253906,,2.4243301595561206e-05,84.92350006103516,,-7.53451195123489e-06,53.95183181762695,,5.512134521268308e-06,71.47215270996094,,-1.506902390246978e-05,-131.88963317871094,,-6.565788498846814e-05,22.02699089050293,,-2.1527177523239516e-05
443,433319091,176.03195190429688,,4.404886567499489e-06,84.95044708251953,,7.993226972757839e-06,53.81890869140625,,-3.942109833587893e-05,71.61642456054688,,4.2798717913683504e-05,-131.9279327392578,,-1.1411369996494614e-05,21.927400588989254,,-2.956582284241449e-05
