stamp_sec,stamp_nanosec,shoulder_joint_position,shoulder_joint_velocity,shoulder_joint_effort,upper_arm_joint_position,upper_arm_joint_velocity,upper_arm_joint_effort,forearm_joint_position,forearm_joint_velocity,forearm_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort
761,17028808,161.0009002685547,,-0.0001331489766016,87.6128158569336,,0.0001839750329963,50.46598815917969,,-0.0003258309152442,67.34318542480469,,4.72777865070384e-05,-130.79476928710938,,0.0001760483137331,-346.50640869140625,,-0.0001113842372433
761,17028808,154.62339782714844,,-0.0015960247255861,91.8836669921875,,0.0008424854604527,42.37635803222656,,-0.0015925567131489,65.6738052368164,,-0.0003204534878022,-122.427490234375,,0.0019460601033642,-352.0694274902344,,-0.0010855187429115
761,17028808,148.20013427734375,,-0.0045434543862938,97.70366668701172,,0.0041162059642374,30.105302810668945,,-0.0086788143962621,75.3180923461914,,0.0068209446035325,-111.23486328125,,0.0079160127788782,-349.6056213378906,,0.0017425373662263
761,17028808,144.40855407714844,,-0.0001588923769304,103.50112915039062,,0.0002713293943088,20.853017807006836,,-0.0004257429391145,78.63618469238281,,0.0001725428446661,-108.88980102539062,,3.46603846992366e-05,-352.0479431152344,,-0.0001068509664037
761,17028808,140.67054748535156,,-0.0016311652725562,114.36933135986328,,0.0047421506606042,1.128796100616455,,-0.0086059616878628,88.53913116455078,,0.0043209749273955,-108.24636840820312,,0.0002807499258778,-353.6639709472656,,-0.0007049563573673
761,17028808,140.67054748535156,,0.0,114.36933135986328,,0.0,1.128796100616455,,0.0,88.53913116455078,,0.0,-108.24636840820312,,0.0,-353.6639709472656,,0.0
761,17028808,140.67054748535156,,0.0,114.36933135986328,,0.0,1.128796100616455,,0.0,88.53913116455078,,0.0,-108.24636840820312,,0.0,-353.6639709472656,,0.0
761,17028808,140.67054748535156,,0.0,114.36933135986328,,0.0,1.128796100616455,,0.0,88.53913116455078,,0.0,-108.24636840820312,,0.0,-353.6639709472656,,0.0
761,17028808,140.67054748535156,,0.0,114.36933135986328,,0.0,1.128796100616455,,0.0,88.53913116455078,,0.0,-108.24636840820312,,0.0,-353.6639709472656,,0.0
761,17028808,140.67054748535156,,0.0,114.36933135986328,,0.0,1.128796100616455,,0.0,88.53913116455078,,0.0,-108.24636840820312,,0.0,-353.6639709472656,,0.0
761,17028808,140.67054748535156,,0.0,114.36933135986328,,0.0,1.128796100616455,,0.0,88.53913116455078,,0.0,-108.24636840820312,,0.0,-353.6639709472656,,0.0
